,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芹菜-青梗,LG1,2012-01-01,30.0,30.0,台北二,104,30.0,30.0,20.0,2012,1,1,6
1,芹菜-青梗,LG1,2012-01-04,30.0,20.0,台北二,104,28.0,30.0,75.0,2012,1,4,2
2,芹菜-青梗,LG1,2012-01-06,42.0,28.9,台北二,104,38.7,40.8,115.0,2012,1,6,4
3,芹菜-青梗,LG1,2012-01-07,35.0,35.0,台北二,104,35.0,35.0,40.0,2012,1,7,5
4,芹菜-青梗,LG1,2012-01-08,42.0,33.0,台北二,104,36.7,36.1,120.0,2012,1,8,6
5,芹菜-青梗,LG1,2012-01-11,24.0,24.0,台北二,104,24.0,24.0,20.0,2012,1,11,2
6,芹菜-青梗,LG1,2012-01-12,20.0,15.0,台北二,104,18.2,18.7,90.0,2012,1,12,3
7,芹菜-青梗,LG1,2012-01-13,20.0,10.0,台北二,104,16.0,16.7,120.0,2012,1,13,4
8,芹菜-青梗,LG1,2012-01-15,15.9,11.0,台北二,104,12.4,11.7,68.0,2012,1,15,6
9,芹菜-青梗,LG1,2012-01-17,6.0,6.0,台北二,104,6.0,6.0,25.0,2012,1,17,1
10,芹菜-青梗,LG1,2012-01-18,10.0,10.0,台北二,104,10.0,10.0,100.0,2012,1,18,2
11,芹菜-青梗,LG1,2012-01-19,15.0,15.0,台北二,104,15.0,15.0,120.0,2012,1,19,3
12,芹菜-青梗,LG1,2012-01-22,37.5,10.0,台北二,104,27.0,29.1,654.0,2012,1,22,6
13,芹菜-青梗,LG1,2012-02-03,32.0,32.0,台北二,104,32.0,32.0,40.0,2012,2,3,4
14,芹菜-青梗,LG1,2012-02-04,48.0,48.0,台北二,104,48.0,48.0,20.0,2012,2,4,5
15,芹菜-青梗,LG1,2012-02-05,36.0,32.0,台北二,104,33.6,33.3,50.0,2012,2,5,6
16,芹菜-青梗,LG1,2012-02-09,30.0,18.0,台北二,104,24.9,25.4,105.0,2012,2,9,3
17,芹菜-青梗,LG1,2012-02-10,10.0,10.0,台北二,104,10.0,10.0,20.0,2012,2,10,4
18,芹菜-青梗,LG1,2012-02-14,24.0,24.0,台北二,104,24.0,24.0,45.0,2012,2,14,1
19,芹菜-青梗,LG1,2012-02-24,3.0,3.0,台北二,104,3.0,3.0,40.0,2012,2,24,4
20,芹菜-青梗,LG1,2012-03-08,12.0,12.0,台北二,104,12.0,12.0,40.0,2012,3,8,3
21,芹菜-青梗,LG1,2012-03-11,7.0,7.0,台北二,104,7.0,7.0,25.0,2012,3,11,6
22,芹菜-青梗,LG1,2012-03-15,14.0,11.0,台北二,104,13.0,13.3,45.0,2012,3,15,3
23,芹菜-青梗,LG1,2012-03-25,20.0,19.0,台北二,104,19.8,20.0,75.0,2012,3,25,6
24,芹菜-青梗,LG1,2012-03-30,45.0,45.0,台北二,104,45.0,45.0,70.0,2012,3,30,4
25,芹菜-青梗,LG1,2012-04-13,16.0,16.0,台北二,104,16.0,16.0,80.0,2012,4,13,4
26,芹菜-青梗,LG1,2012-04-25,15.0,15.0,台北二,104,15.0,15.0,15.0,2012,4,25,2
27,芹菜-青梗,LG1,2012-10-30,27.0,27.0,台北二,104,27.0,27.0,94.0,2012,10,30,1
28,芹菜-青梗,LG1,2012-11-02,23.0,23.0,台北二,104,23.0,23.0,80.0,2012,11,2,4
29,芹菜-青梗,LG1,2012-11-03,27.0,17.0,台北二,104,22.8,23.3,235.0,2012,11,3,5
30,芹菜-青梗,LG1,2012-11-04,29.0,27.1,台北二,104,28.6,29.0,177.0,2012,11,4,6
31,芹菜-青梗,LG1,2012-11-06,33.0,30.0,台北二,104,30.8,30.4,240.0,2012,11,6,1
32,芹菜-青梗,LG1,2012-11-07,33.0,30.0,台北二,104,31.6,31.6,152.0,2012,11,7,2
33,芹菜-青梗,LG1,2012-11-08,32.0,31.0,台北二,104,31.5,31.5,168.0,2012,11,8,3
34,芹菜-青梗,LG1,2012-11-09,33.0,30.7,台北二,104,31.9,31.9,130.0,2012,11,9,4
35,芹菜-青梗,LG1,2012-11-10,33.0,30.0,台北二,104,32.4,33.0,216.0,2012,11,10,5
36,芹菜-青梗,LG1,2012-11-11,36.0,33.0,台北二,104,34.0,33.7,120.0,2012,11,11,6
37,芹菜-青梗,LG1,2012-11-16,20.0,20.0,台北二,104,20.0,20.0,42.0,2012,11,16,4
38,芹菜-青梗,LG1,2012-11-18,11.0,11.0,台北二,104,11.0,11.0,60.0,2012,11,18,6
39,芹菜-青梗,LG1,2012-11-20,33.0,17.0,台北二,104,27.9,29.9,170.0,2012,11,20,1
40,芹菜-青梗,LG1,2012-11-21,25.0,11.7,台北二,104,21.3,23.2,240.0,2012,11,21,2
41,芹菜-青梗,LG1,2012-11-22,16.8,15.0,台北二,104,15.8,15.8,120.0,2012,11,22,3
42,芹菜-青梗,LG1,2012-11-23,10.0,10.0,台北二,104,10.0,10.0,60.0,2012,11,23,4
43,芹菜-青梗,LG1,2012-11-24,15.0,6.0,台北二,104,9.4,8.6,176.0,2012,11,24,5
44,芹菜-青梗,LG1,2012-11-25,17.0,17.0,台北二,104,17.0,17.0,75.0,2012,11,25,6
45,芹菜-青梗,LG1,2012-11-27,10.0,10.0,台北二,104,10.0,10.0,100.0,2012,11,27,1
46,芹菜-青梗,LG1,2012-11-28,15.0,10.0,台北二,104,12.0,11.7,125.0,2012,11,28,2
47,芹菜-青梗,LG1,2012-11-29,15.0,15.0,台北二,104,15.0,15.0,360.0,2012,11,29,3
48,芹菜-青梗,LG1,2012-11-30,13.0,10.0,台北二,104,11.8,12.0,33.0,2012,11,30,4
49,芹菜-青梗,LG1,2012-12-01,10.0,10.0,台北二,104,10.0,10.0,100.0,2012,12,1,5
50,芹菜-青梗,LG1,2012-12-02,16.6,10.0,台北二,104,12.0,11.1,174.0,2012,12,2,6
51,芹菜-青梗,LG1,2012-12-07,35.0,35.0,台北二,104,35.0,35.0,19.0,2012,12,7,4
52,芹菜-青梗,LG1,2012-12-09,35.0,30.0,台北二,104,33.3,33.8,80.0,2012,12,9,6
53,芹菜-青梗,LG1,2012-12-12,40.0,40.0,台北二,104,40.0,40.0,20.0,2012,12,12,2
54,芹菜-青梗,LG1,2012-12-15,15.0,15.0,台北二,104,15.0,15.0,92.0,2012,12,15,5
55,芹菜-青梗,LG1,2012-12-18,25.0,25.0,台北二,104,25.0,25.0,15.0,2012,12,18,1
56,芹菜-青梗,LG1,2012-12-19,40.0,40.0,台北二,104,40.0,40.0,22.0,2012,12,19,2
57,芹菜-青梗,LG1,2012-12-20,53.0,33.0,台北二,104,44.0,44.7,71.0,2012,12,20,3
58,芹菜-青梗,LG1,2012-12-22,50.0,50.0,台北二,104,50.0,50.0,20.0,2012,12,22,5
59,芹菜-青梗,LG1,2012-12-25,18.0,18.0,台北二,104,18.0,18.0,22.0,2012,12,25,1
60,芹菜-青梗,LG1,2012-12-26,22.0,15.0,台北二,104,20.3,21.4,80.0,2012,12,26,2
61,芹菜-青梗,LG1,2012-12-27,13.0,13.0,台北二,104,13.0,13.0,60.0,2012,12,27,3
62,芹菜-青梗,LG1,2012-12-28,38.0,22.0,台北二,104,31.6,32.7,150.0,2012,12,28,4
63,芹菜-青梗,LG1,2012-12-29,28.0,28.0,台北二,104,28.0,28.0,40.0,2012,12,29,5
64,芹菜-青梗,LG1,2012-12-30,30.0,30.0,台北二,104,30.0,30.0,40.0,2012,12,30,6
65,芹菜-青梗,LG1,2013-01-02,32.0,15.0,台北二,104,21.4,20.0,130.0,2013,1,2,2
66,芹菜-青梗,LG1,2013-01-03,30.0,30.0,台北二,104,30.0,30.0,100.0,2013,1,3,3
67,芹菜-青梗,LG1,2013-01-04,35.0,35.0,台北二,104,35.0,35.0,40.0,2013,1,4,4
68,芹菜-青梗,LG1,2013-01-06,45.0,45.0,台北二,104,45.0,45.0,20.0,2013,1,6,6
69,芹菜-青梗,LG1,2013-01-09,13.0,13.0,台北二,104,13.0,13.0,80.0,2013,1,9,2
70,芹菜-青梗,LG1,2013-01-10,25.0,25.0,台北二,104,25.0,25.0,20.0,2013,1,10,3
71,芹菜-青梗,LG1,2013-01-12,25.0,25.0,台北二,104,25.0,25.0,18.0,2013,1,12,5
72,芹菜-青梗,LG1,2013-01-13,5.0,5.0,台北二,104,5.0,5.0,60.0,2013,1,13,6
73,芹菜-青梗,LG1,2013-01-16,28.0,18.8,台北二,104,24.6,25.5,320.0,2013,1,16,2
74,芹菜-青梗,LG1,2013-01-17,27.0,22.0,台北二,104,24.8,24.9,240.0,2013,1,17,3
75,芹菜-青梗,LG1,2013-01-18,35.0,21.0,台北二,104,28.6,29.0,216.0,2013,1,18,4
76,芹菜-青梗,LG1,2013-01-19,28.6,20.4,台北二,104,24.1,23.8,738.0,2013,1,19,5
77,芹菜-青梗,LG1,2013-01-20,23.0,18.0,台北二,104,19.8,19.3,300.0,2013,1,20,6
78,芹菜-青梗,LG1,2013-01-23,24.4,12.0,台北二,104,17.7,17.4,140.0,2013,1,23,2
79,芹菜-青梗,LG1,2013-01-24,24.7,15.0,台北二,104,19.5,19.3,240.0,2013,1,24,3
80,芹菜-青梗,LG1,2013-01-25,17.0,17.0,台北二,104,17.0,17.0,40.0,2013,1,25,4
81,芹菜-青梗,LG1,2013-01-26,25.0,10.0,台北二,104,17.5,17.5,80.0,2013,1,26,5
82,芹菜-青梗,LG1,2013-01-27,25.0,25.0,台北二,104,25.0,25.0,40.0,2013,1,27,6
83,芹菜-青梗,LG1,2013-01-30,16.0,5.0,台北二,104,13.1,14.9,180.0,2013,1,30,2
84,芹菜-青梗,LG1,2013-01-31,10.0,7.6,台北二,104,8.4,8.2,240.0,2013,1,31,3
85,芹菜-青梗,LG1,2013-02-01,10.0,7.0,台北二,104,8.6,8.6,180.0,2013,2,1,4
86,芹菜-青梗,LG1,2013-02-02,25.0,25.0,台北二,104,25.0,25.0,40.0,2013,2,2,5
87,芹菜-青梗,LG1,2013-02-03,17.0,17.0,台北二,104,17.0,17.0,20.0,2013,2,3,6
88,芹菜-青梗,LG1,2013-02-06,17.0,17.0,台北二,104,17.0,17.0,60.0,2013,2,6,2
89,芹菜-青梗,LG1,2013-02-07,34.0,6.7,台北二,104,20.1,20.0,225.0,2013,2,7,3
90,芹菜-青梗,LG1,2013-02-08,27.5,18.0,台北二,104,22.2,21.8,360.0,2013,2,8,4
91,芹菜-青梗,LG1,2013-02-09,10.0,7.0,台北二,104,9.0,9.3,120.0,2013,2,9,5
92,芹菜-青梗,LG1,2013-02-15,5.5,2.0,台北二,104,3.5,3.3,580.0,2013,2,15,4
93,芹菜-青梗,LG1,2013-02-19,10.0,10.0,台北二,104,10.0,10.0,15.0,2013,2,19,1
94,芹菜-青梗,LG1,2013-02-24,33.0,33.0,台北二,104,33.0,33.0,38.0,2013,2,24,6
95,芹菜-青梗,LG1,2013-02-28,10.0,10.0,台北二,104,10.0,10.0,18.0,2013,2,28,3
