,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雪裡紅,OB1,2012-01-01,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,1,6
1,雪裡紅,OB1,2012-01-03,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,3,1
2,雪裡紅,OB1,2012-01-04,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,4,2
3,雪裡紅,OB1,2012-01-05,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,5,3
4,雪裡紅,OB1,2012-01-06,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,6,4
5,雪裡紅,OB1,2012-01-07,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,7,5
6,雪裡紅,OB1,2012-01-08,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,8,6
7,雪裡紅,OB1,2012-01-10,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,10,1
8,雪裡紅,OB1,2012-01-11,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,11,2
9,雪裡紅,OB1,2012-01-12,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,12,3
10,雪裡紅,OB1,2012-01-13,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,13,4
11,雪裡紅,OB1,2012-01-14,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,14,5
12,雪裡紅,OB1,2012-01-15,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,15,6
13,雪裡紅,OB1,2012-01-17,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,17,1
14,雪裡紅,OB1,2012-01-18,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,18,2
15,雪裡紅,OB1,2012-01-19,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,19,3
16,雪裡紅,OB1,2012-01-20,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,20,4
17,雪裡紅,OB1,2012-01-21,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,21,5
18,雪裡紅,OB1,2012-01-28,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,28,5
19,雪裡紅,OB1,2012-01-29,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,1,29,6
20,雪裡紅,OB1,2012-01-30,40.0,30.0,台北二,104,36.8,37.9,863.0,2012,1,30,0
21,雪裡紅,OB1,2012-02-01,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,1,2
22,雪裡紅,OB1,2012-02-02,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,2,3
23,雪裡紅,OB1,2012-02-03,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,3,4
24,雪裡紅,OB1,2012-02-04,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,4,5
25,雪裡紅,OB1,2012-02-05,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,5,6
26,雪裡紅,OB1,2012-02-06,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,6,0
27,雪裡紅,OB1,2012-02-09,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,9,3
28,雪裡紅,OB1,2012-02-10,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,10,4
29,雪裡紅,OB1,2012-02-11,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,11,5
30,雪裡紅,OB1,2012-02-12,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,12,6
31,雪裡紅,OB1,2012-02-14,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,14,1
32,雪裡紅,OB1,2012-02-15,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,15,2
33,雪裡紅,OB1,2012-02-16,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,16,3
34,雪裡紅,OB1,2012-02-17,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,17,4
35,雪裡紅,OB1,2012-02-18,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,18,5
36,雪裡紅,OB1,2012-02-19,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,19,6
37,雪裡紅,OB1,2012-02-21,30.0,30.0,台北二,104,30.0,30.0,220.0,2012,2,21,1
38,雪裡紅,OB1,2012-02-22,30.0,30.0,台北二,104,30.0,30.0,220.0,2012,2,22,2
39,雪裡紅,OB1,2012-02-23,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,23,3
40,雪裡紅,OB1,2012-02-24,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,24,4
41,雪裡紅,OB1,2012-02-25,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,25,5
42,雪裡紅,OB1,2012-02-26,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,26,6
43,雪裡紅,OB1,2012-02-28,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,28,1
44,雪裡紅,OB1,2012-02-29,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,2,29,2
45,雪裡紅,OB1,2012-03-01,40.0,30.0,台北二,104,36.8,37.9,863.0,2012,3,1,3
46,雪裡紅,OB1,2012-03-02,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,2,4
47,雪裡紅,OB1,2012-03-03,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,3,5
48,雪裡紅,OB1,2012-03-04,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,4,6
49,雪裡紅,OB1,2012-03-06,30.0,17.5,台北二,104,27.5,30.0,320.0,2012,3,6,1
50,雪裡紅,OB1,2012-03-07,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,7,2
51,雪裡紅,OB1,2012-03-08,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,8,3
52,雪裡紅,OB1,2012-03-09,30.0,14.4,台北二,104,26.9,30.0,320.0,2012,3,9,4
53,雪裡紅,OB1,2012-03-10,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,10,5
54,雪裡紅,OB1,2012-03-11,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,11,6
55,雪裡紅,OB1,2012-03-13,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,13,1
56,雪裡紅,OB1,2012-03-14,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,14,2
57,雪裡紅,OB1,2012-03-15,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,15,3
58,雪裡紅,OB1,2012-03-16,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,16,4
59,雪裡紅,OB1,2012-03-17,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,17,5
60,雪裡紅,OB1,2012-03-18,30.0,17.5,台北二,104,27.5,30.0,320.0,2012,3,18,6
61,雪裡紅,OB1,2012-03-20,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,20,1
62,雪裡紅,OB1,2012-03-21,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,21,2
63,雪裡紅,OB1,2012-03-22,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,22,3
64,雪裡紅,OB1,2012-03-23,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,23,4
65,雪裡紅,OB1,2012-03-24,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,24,5
66,雪裡紅,OB1,2012-03-25,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,25,6
67,雪裡紅,OB1,2012-03-27,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,27,1
68,雪裡紅,OB1,2012-03-28,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,28,2
69,雪裡紅,OB1,2012-03-29,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,29,3
70,雪裡紅,OB1,2012-03-30,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,3,30,4
71,雪裡紅,OB1,2012-03-31,40.0,30.0,台北二,104,36.8,37.9,863.0,2012,3,31,5
72,雪裡紅,OB1,2012-04-01,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,1,6
73,雪裡紅,OB1,2012-04-02,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,2,0
74,雪裡紅,OB1,2012-04-03,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,3,1
75,雪裡紅,OB1,2012-04-06,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,6,4
76,雪裡紅,OB1,2012-04-07,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,7,5
77,雪裡紅,OB1,2012-04-08,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,8,6
78,雪裡紅,OB1,2012-04-10,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,10,1
79,雪裡紅,OB1,2012-04-11,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,11,2
80,雪裡紅,OB1,2012-04-12,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,12,3
81,雪裡紅,OB1,2012-04-13,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,13,4
82,雪裡紅,OB1,2012-04-14,30.0,30.0,台北二,104,30.0,30.0,220.0,2012,4,14,5
83,雪裡紅,OB1,2012-04-15,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,15,6
84,雪裡紅,OB1,2012-04-17,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,17,1
85,雪裡紅,OB1,2012-04-18,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,18,2
86,雪裡紅,OB1,2012-04-19,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,19,3
87,雪裡紅,OB1,2012-04-20,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,20,4
88,雪裡紅,OB1,2012-04-21,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,21,5
89,雪裡紅,OB1,2012-04-22,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,22,6
90,雪裡紅,OB1,2012-04-24,30.0,30.0,台北二,104,30.0,30.0,250.0,2012,4,24,1
91,雪裡紅,OB1,2012-04-25,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,25,2
92,雪裡紅,OB1,2012-04-26,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,26,3
93,雪裡紅,OB1,2012-04-27,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,27,4
94,雪裡紅,OB1,2012-04-28,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,4,28,5
95,雪裡紅,OB1,2012-04-29,40.0,30.0,台北二,104,36.8,37.9,863.0,2012,4,29,6
96,雪裡紅,OB1,2012-05-01,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,5,1,1
97,雪裡紅,OB1,2012-05-02,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,5,2,2
98,雪裡紅,OB1,2012-05-03,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,5,3,3
99,雪裡紅,OB1,2012-05-04,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,5,4,4
100,雪裡紅,OB1,2012-05-05,30.0,30.0,台北二,104,30.0,30.0,280.0,2012,5,5,5
101,雪裡紅,OB1,2012-05-06,30.0,20.6,台北二,104,28.1,30.0,320.0,2012,5,6,6
102,雪裡紅,OB1,2012-05-08,30.0,19.4,台北二,104,27.9,30.0,320.0,2012,5,8,1
