,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芋-檳榔心芋,SJ2,2012-01-01,46.3,29.7,台北二,104,38.2,38.3,1928.0,2012,1,1,6
1,芋-檳榔心芋,SJ2,2012-01-03,49.5,28.7,台北二,104,39.8,40.2,2252.0,2012,1,3,1
2,芋-檳榔心芋,SJ2,2012-01-04,48.4,31.0,台北二,104,39.8,39.9,2612.0,2012,1,4,2
3,芋-檳榔心芋,SJ2,2012-01-05,46.1,32.5,台北二,104,39.7,40.0,2313.0,2012,1,5,3
4,芋-檳榔心芋,SJ2,2012-01-06,43.8,31.1,台北二,104,38.2,38.7,2250.0,2012,1,6,4
5,芋-檳榔心芋,SJ2,2012-01-07,47.2,30.6,台北二,104,39.1,39.3,1411.0,2012,1,7,5
6,芋-檳榔心芋,SJ2,2012-01-08,47.9,32.9,台北二,104,40.4,40.4,2299.0,2012,1,8,6
7,芋-檳榔心芋,SJ2,2012-01-10,50.9,29.2,台北二,104,40.0,40.0,3550.0,2012,1,10,1
8,芋-檳榔心芋,SJ2,2012-01-11,50.3,26.8,台北二,104,38.7,38.8,3132.0,2012,1,11,2
9,芋-檳榔心芋,SJ2,2012-01-12,50.6,29.2,台北二,104,40.7,41.2,3002.0,2012,1,12,3
10,芋-檳榔心芋,SJ2,2012-01-13,54.5,32.3,台北二,104,42.5,41.9,3246.0,2012,1,13,4
11,芋-檳榔心芋,SJ2,2012-01-14,50.9,30.0,台北二,104,41.2,41.7,3329.0,2012,1,14,5
12,芋-檳榔心芋,SJ2,2012-01-15,50.7,30.0,台北二,104,40.3,40.3,4821.0,2012,1,15,6
13,芋-檳榔心芋,SJ2,2012-01-17,49.1,31.4,台北二,104,39.8,39.6,7437.0,2012,1,17,1
14,芋-檳榔心芋,SJ2,2012-01-18,52.5,31.2,台北二,104,41.6,41.5,6968.0,2012,1,18,2
15,芋-檳榔心芋,SJ2,2012-01-19,51.9,30.1,台北二,104,40.0,39.3,8550.0,2012,1,19,3
16,芋-檳榔心芋,SJ2,2012-01-20,48.0,25.5,台北二,104,37.0,37.2,7325.0,2012,1,20,4
17,芋-檳榔心芋,SJ2,2012-01-21,51.3,28.9,台北二,104,40.5,40.8,4326.0,2012,1,21,5
18,芋-檳榔心芋,SJ2,2012-01-22,43.6,23.0,台北二,104,36.0,37.8,414.0,2012,1,22,6
19,芋-檳榔心芋,SJ2,2012-01-28,46.5,29.7,台北二,104,39.1,39.8,1725.0,2012,1,28,5
20,芋-檳榔心芋,SJ2,2012-01-29,47.7,29.3,台北二,104,38.2,38.0,2129.0,2012,1,29,6
21,芋-檳榔心芋,SJ2,2012-01-30,45.0,27.9,台北二,104,37.5,38.1,1350.0,2012,1,30,0
22,芋-檳榔心芋,SJ2,2012-02-01,43.1,28.9,台北二,104,36.5,36.8,3745.0,2012,2,1,2
23,芋-檳榔心芋,SJ2,2012-02-02,42.5,28.6,台北二,104,36.1,36.5,3083.0,2012,2,2,3
24,芋-檳榔心芋,SJ2,2012-02-03,42.3,28.7,台北二,104,34.8,34.3,2866.0,2012,2,3,4
25,芋-檳榔心芋,SJ2,2012-02-04,41.8,26.4,台北二,104,33.9,33.8,3447.0,2012,2,4,5
26,芋-檳榔心芋,SJ2,2012-02-05,41.7,21.3,台北二,104,32.3,32.8,2924.0,2012,2,5,6
27,芋-檳榔心芋,SJ2,2012-02-06,47.7,27.5,台北二,104,37.9,38.0,1484.0,2012,2,6,0
