,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,青江白菜-小梗,LD1,2012-01-01,30.0,16.1,台北二,104,22.1,21.4,10124.0,2012,1,1,6
1,青江白菜-小梗,LD1,2012-01-03,23.6,11.2,台北二,104,17.7,17.9,11407.0,2012,1,3,1
2,青江白菜-小梗,LD1,2012-01-04,23.5,7.1,台北二,104,16.0,16.4,9509.0,2012,1,4,2
3,青江白菜-小梗,LD1,2012-01-05,24.1,6.0,台北二,104,15.9,16.4,7552.0,2012,1,5,3
4,青江白菜-小梗,LD1,2012-01-06,30.4,10.2,台北二,104,19.4,18.8,5489.0,2012,1,6,4
5,青江白菜-小梗,LD1,2012-01-07,30.0,10.1,台北二,104,18.6,17.6,8544.0,2012,1,7,5
6,青江白菜-小梗,LD1,2012-01-08,25.5,11.3,台北二,104,18.7,18.9,11016.0,2012,1,8,6
7,青江白菜-小梗,LD1,2012-01-10,22.1,11.7,台北二,104,16.9,16.8,11975.0,2012,1,10,1
8,青江白菜-小梗,LD1,2012-01-11,19.4,8.9,台北二,104,14.5,14.8,10693.0,2012,1,11,2
9,青江白菜-小梗,LD1,2012-01-12,20.0,7.2,台北二,104,14.0,14.3,8940.0,2012,1,12,3
10,青江白菜-小梗,LD1,2012-01-13,20.0,6.8,台北二,104,13.0,12.7,9231.0,2012,1,13,4
11,青江白菜-小梗,LD1,2012-01-14,19.7,7.4,台北二,104,13.3,13.1,7814.0,2012,1,14,5
12,青江白菜-小梗,LD1,2012-01-15,25.1,9.3,台北二,104,16.1,15.3,6737.0,2012,1,15,6
13,青江白菜-小梗,LD1,2012-01-17,23.7,11.9,台北二,104,17.5,17.2,7562.0,2012,1,17,1
14,青江白菜-小梗,LD1,2012-01-18,15.7,3.7,台北二,104,10.2,10.5,11948.0,2012,1,18,2
15,青江白菜-小梗,LD1,2012-01-19,14.5,2.7,台北二,104,7.6,6.9,9635.0,2012,1,19,3
16,青江白菜-小梗,LD1,2012-01-20,23.6,3.0,台北二,104,13.1,13.1,8365.0,2012,1,20,4
17,青江白菜-小梗,LD1,2012-01-21,34.2,8.9,台北二,104,20.3,19.5,10835.0,2012,1,21,5
18,青江白菜-小梗,LD1,2012-01-22,22.6,1.8,台北二,104,10.9,10.0,9730.0,2012,1,22,6
19,青江白菜-小梗,LD1,2012-01-28,25.8,6.4,台北二,104,15.5,15.1,9004.0,2012,1,28,5
20,青江白菜-小梗,LD1,2012-01-29,21.5,7.6,台北二,104,15.0,15.4,7933.0,2012,1,29,6
21,青江白菜-小梗,LD1,2012-01-30,28.2,9.2,台北二,104,18.0,17.6,7282.0,2012,1,30,0
22,青江白菜-小梗,LD1,2012-02-01,20.2,7.8,台北二,104,14.4,14.6,10418.0,2012,2,1,2
23,青江白菜-小梗,LD1,2012-02-02,15.2,3.3,台北二,104,8.3,7.7,11563.0,2012,2,2,3
24,青江白菜-小梗,LD1,2012-02-03,11.1,3.3,台北二,104,6.6,6.3,8965.0,2012,2,3,4
25,青江白菜-小梗,LD1,2012-02-04,13.4,5.4,台北二,104,9.8,10.1,6085.0,2012,2,4,5
26,青江白菜-小梗,LD1,2012-02-05,15.7,7.0,台北二,104,11.4,11.5,9115.0,2012,2,5,6
27,青江白菜-小梗,LD1,2012-02-06,18.9,9.6,台北二,104,14.2,14.1,12987.0,2012,2,6,0
28,青江白菜-小梗,LD1,2012-02-09,22.4,10.0,台北二,104,15.9,15.6,8946.0,2012,2,9,3
29,青江白菜-小梗,LD1,2012-02-10,17.0,6.4,台北二,104,11.4,11.1,11417.0,2012,2,10,4
