,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,韭菜-白頭,SF1,2012-01-01,62.1,36.7,台北二,104,48.6,48.0,1472.0,2012,1,1,6
1,韭菜-白頭,SF1,2012-01-03,52.5,31.1,台北二,104,41.5,41.3,1606.0,2012,1,3,1
2,韭菜-白頭,SF1,2012-01-04,55.1,38.6,台北二,104,46.2,45.8,1219.0,2012,1,4,2
3,韭菜-白頭,SF1,2012-01-05,50.1,35.1,台北二,104,43.4,43.8,1424.0,2012,1,5,3
4,韭菜-白頭,SF1,2012-01-06,46.4,30.7,台北二,104,38.0,37.7,1440.0,2012,1,6,4
5,韭菜-白頭,SF1,2012-01-07,52.4,36.5,台北二,104,44.4,44.3,1152.0,2012,1,7,5
6,韭菜-白頭,SF1,2012-01-08,55.5,40.3,台北二,104,47.9,47.9,1232.0,2012,1,8,6
7,韭菜-白頭,SF1,2012-01-10,52.0,43.8,台北二,104,49.2,50.1,1248.0,2012,1,10,1
8,韭菜-白頭,SF1,2012-01-11,48.5,37.7,台北二,104,43.2,43.3,1693.0,2012,1,11,2
9,韭菜-白頭,SF1,2012-01-12,49.0,38.6,台北二,104,43.9,44.0,1216.0,2012,1,12,3
10,韭菜-白頭,SF1,2012-01-13,49.9,40.8,台北二,104,45.2,45.1,1152.0,2012,1,13,4
11,韭菜-白頭,SF1,2012-01-14,48.8,42.5,台北二,104,46.5,47.0,1168.0,2012,1,14,5
12,韭菜-白頭,SF1,2012-01-15,52.8,43.4,台北二,104,48.4,48.7,1214.0,2012,1,15,6
13,韭菜-白頭,SF1,2012-01-17,52.3,44.4,台北二,104,47.6,47.0,1264.0,2012,1,17,1
14,韭菜-白頭,SF1,2012-01-18,57.0,44.9,台北二,104,51.2,51.4,1120.0,2012,1,18,2
15,韭菜-白頭,SF1,2012-01-19,60.6,52.7,台北二,104,57.5,58.1,1040.0,2012,1,19,3
16,韭菜-白頭,SF1,2012-01-20,66.8,55.5,台北二,104,63.3,64.7,1296.0,2012,1,20,4
17,韭菜-白頭,SF1,2012-01-21,60.6,37.7,台北二,104,48.6,48.3,1856.0,2012,1,21,5
18,韭菜-白頭,SF1,2012-01-28,61.1,44.3,台北二,104,50.3,48.7,1152.0,2012,1,28,5
19,韭菜-白頭,SF1,2012-01-29,57.0,45.0,台北二,104,51.7,52.1,1184.0,2012,1,29,6
20,韭菜-白頭,SF1,2012-01-30,81.6,52.9,台北二,104,64.2,62.2,1168.0,2012,1,30,0
21,韭菜-白頭,SF1,2012-02-01,66.8,52.3,台北二,104,59.8,60.0,1292.0,2012,2,1,2
22,韭菜-白頭,SF1,2012-02-02,55.7,35.0,台北二,104,48.1,50.0,1512.0,2012,2,2,3
23,韭菜-白頭,SF1,2012-02-03,43.8,23.7,台北二,104,35.3,36.3,1712.0,2012,2,3,4
24,韭菜-白頭,SF1,2012-02-04,43.0,28.0,台北二,104,36.9,37.9,1632.0,2012,2,4,5
25,韭菜-白頭,SF1,2012-02-05,45.1,26.0,台北二,104,35.5,35.5,1408.0,2012,2,5,6
26,韭菜-白頭,SF1,2012-02-06,60.0,32.9,台北二,104,45.8,45.3,1517.0,2012,2,6,0
27,韭菜-白頭,SF1,2012-02-09,62.1,50.1,台北二,104,56.4,56.6,1200.0,2012,2,9,3
28,韭菜-白頭,SF1,2012-02-10,46.7,34.0,台北二,104,39.2,38.5,1692.0,2012,2,10,4
29,韭菜-白頭,SF1,2012-02-11,47.3,34.2,台北二,104,39.3,38.4,1360.0,2012,2,11,5
30,韭菜-白頭,SF1,2012-02-12,55.9,35.8,台北二,104,43.3,41.5,1296.0,2012,2,12,6
31,韭菜-白頭,SF1,2012-02-14,45.9,29.5,台北二,104,38.8,39.5,1648.0,2012,2,14,1
32,韭菜-白頭,SF1,2012-02-15,43.0,33.0,台北二,104,37.4,37.0,1584.0,2012,2,15,2
33,韭菜-白頭,SF1,2012-02-16,39.5,21.6,台北二,104,33.0,34.6,1696.0,2012,2,16,3
34,韭菜-白頭,SF1,2012-02-17,38.5,22.0,台北二,104,29.5,29.1,1860.0,2012,2,17,4
35,韭菜-白頭,SF1,2012-02-18,38.3,18.4,台北二,104,27.7,27.3,1520.0,2012,2,18,5
36,韭菜-白頭,SF1,2012-02-19,39.2,18.2,台北二,104,29.4,29.9,1840.0,2012,2,19,6
37,韭菜-白頭,SF1,2012-02-21,34.0,20.4,台北二,104,26.6,26.1,1968.0,2012,2,21,1
38,韭菜-白頭,SF1,2012-02-22,33.7,22.2,台北二,104,28.1,28.2,1799.0,2012,2,22,2
39,韭菜-白頭,SF1,2012-02-23,24.7,15.0,台北二,104,19.0,18.4,2032.0,2012,2,23,3
40,韭菜-白頭,SF1,2012-02-24,28.8,18.1,台北二,104,23.3,23.2,1152.0,2012,2,24,4
41,韭菜-白頭,SF1,2012-02-25,27.6,20.0,台北二,104,22.8,22.2,1328.0,2012,2,25,5
42,韭菜-白頭,SF1,2012-02-26,53.0,32.3,台北二,104,44.3,45.4,928.0,2012,2,26,6
43,韭菜-白頭,SF1,2012-02-28,64.9,30.6,台北二,104,47.8,47.8,1376.0,2012,2,28,1
44,韭菜-白頭,SF1,2012-02-29,54.5,30.0,台北二,104,40.2,38.9,1616.0,2012,2,29,2
45,韭菜-白頭,SF1,2012-03-01,52.1,31.0,台北二,104,40.0,39.0,1472.0,2012,3,1,3
46,韭菜-白頭,SF1,2012-03-02,48.9,28.7,台北二,104,36.6,35.2,1616.0,2012,3,2,4
47,韭菜-白頭,SF1,2012-03-03,48.6,31.3,台北二,104,38.3,37.2,1440.0,2012,3,3,5
48,韭菜-白頭,SF1,2012-03-04,78.3,62.5,台北二,104,70.7,70.9,970.0,2012,3,4,6
49,韭菜-白頭,SF1,2012-03-06,52.1,35.9,台北二,104,40.4,38.0,1760.0,2012,3,6,1
50,韭菜-白頭,SF1,2012-03-07,53.3,38.9,台北二,104,43.8,42.4,1536.0,2012,3,7,2
51,韭菜-白頭,SF1,2012-03-08,51.7,36.6,台北二,104,44.6,44.9,1422.0,2012,3,8,3
52,韭菜-白頭,SF1,2012-03-09,45.0,33.4,台北二,104,40.1,40.7,1648.0,2012,3,9,4
53,韭菜-白頭,SF1,2012-03-10,48.6,35.9,台北二,104,41.3,40.7,1584.0,2012,3,10,5
54,韭菜-白頭,SF1,2012-03-11,46.2,30.9,台北二,104,37.4,36.6,2112.0,2012,3,11,6
55,韭菜-白頭,SF1,2012-03-13,47.5,38.0,台北二,104,42.6,42.4,1518.0,2012,3,13,1
56,韭菜-白頭,SF1,2012-03-14,50.7,36.5,台北二,104,41.7,40.4,1664.0,2012,3,14,2
57,韭菜-白頭,SF1,2012-03-15,41.7,27.6,台北二,104,33.9,33.5,1952.0,2012,3,15,3
58,韭菜-白頭,SF1,2012-03-16,41.7,31.3,台北二,104,34.6,33.4,1680.0,2012,3,16,4
59,韭菜-白頭,SF1,2012-03-17,47.6,35.8,台北二,104,40.0,38.9,1584.0,2012,3,17,5
60,韭菜-白頭,SF1,2012-03-18,44.4,32.8,台北二,104,36.8,35.5,1920.0,2012,3,18,6
