,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑,C1,2012-01-01,38.6,14.5,台北二,104,26.7,26.8,22543.0,2012,1,1,6
1,椪柑,C1,2012-01-03,43.9,15.1,台北二,104,28.6,28.0,19940.0,2012,1,3,1
2,椪柑,C1,2012-01-04,42.0,12.0,台北二,104,26.3,25.7,21347.0,2012,1,4,2
3,椪柑,C1,2012-01-05,37.9,10.5,台北二,104,22.7,21.7,17994.0,2012,1,5,3
4,椪柑,C1,2012-01-06,43.3,12.2,台北二,104,24.9,23.0,24298.0,2012,1,6,4
5,椪柑,C1,2012-01-07,38.7,8.5,台北二,104,21.7,20.4,33286.0,2012,1,7,5
6,椪柑,C1,2012-01-08,42.5,12.0,台北二,104,24.9,23.3,27155.0,2012,1,8,6
7,椪柑,C1,2012-01-10,38.7,11.0,台北二,104,23.1,21.9,28092.0,2012,1,10,1
8,椪柑,C1,2012-01-11,37.7,10.1,台北二,104,22.9,22.3,15250.0,2012,1,11,2
9,椪柑,C1,2012-01-12,29.3,10.6,台北二,104,19.7,19.5,14361.0,2012,1,12,3
10,椪柑,C1,2012-01-13,33.3,7.3,台北二,104,18.8,17.8,22597.0,2012,1,13,4
11,椪柑,C1,2012-01-14,31.2,8.3,台北二,104,19.2,18.8,24076.0,2012,1,14,5
12,椪柑,C1,2012-01-15,31.3,11.6,台北二,104,21.3,21.2,21868.0,2012,1,15,6
13,椪柑,C1,2012-01-17,27.9,7.7,台北二,104,16.8,16.2,30748.0,2012,1,17,1
14,椪柑,C1,2012-01-18,28.9,6.5,台北二,104,17.5,17.3,27154.0,2012,1,18,2
15,椪柑,C1,2012-01-19,30.2,9.0,台北二,104,17.3,15.7,19928.0,2012,1,19,3
16,椪柑,C1,2012-01-20,32.2,10.7,台北二,104,20.6,20.1,7795.0,2012,1,20,4
17,椪柑,C1,2012-01-21,38.2,9.3,台北二,104,20.1,17.7,16582.0,2012,1,21,5
18,椪柑,C1,2012-01-22,23.8,5.9,台北二,104,15.1,15.3,11838.0,2012,1,22,6
19,椪柑,C1,2012-01-28,31.0,9.2,台北二,104,18.0,16.5,10147.0,2012,1,28,5
20,椪柑,C1,2012-01-29,41.2,9.1,台北二,104,20.8,17.9,9058.0,2012,1,29,6
21,椪柑,C1,2012-01-30,30.1,5.8,台北二,104,16.1,14.8,10711.0,2012,1,30,0
22,椪柑,C1,2012-02-01,24.6,3.0,台北二,104,12.0,10.9,5820.0,2012,2,1,2
23,椪柑,C1,2012-02-02,20.8,4.0,台北二,104,11.4,10.7,6352.0,2012,2,2,3
24,椪柑,C1,2012-02-03,28.6,4.6,台北二,104,15.2,14.3,5375.0,2012,2,3,4
25,椪柑,C1,2012-02-04,23.9,5.6,台北二,104,13.1,12.1,11729.0,2012,2,4,5
26,椪柑,C1,2012-02-05,21.1,4.9,台北二,104,11.6,10.7,15561.0,2012,2,5,6
27,椪柑,C1,2012-02-06,17.9,7.1,台北二,104,10.8,9.6,5214.0,2012,2,6,0
28,椪柑,C1,2012-02-09,25.0,12.0,台北二,104,18.9,19.1,2515.0,2012,2,9,3
29,椪柑,C1,2012-02-10,29.9,10.3,台北二,104,20.5,20.8,4007.0,2012,2,10,4
30,椪柑,C1,2012-02-11,29.8,8.4,台北二,104,19.3,19.5,5887.0,2012,2,11,5
31,椪柑,C1,2012-02-12,28.2,14.4,台北二,104,21.8,22.1,4202.0,2012,2,12,6
32,椪柑,C1,2012-02-14,25.8,12.0,台北二,104,17.1,15.9,8920.0,2012,2,14,1
33,椪柑,C1,2012-02-15,20.5,11.1,台北二,104,14.9,14.3,7213.0,2012,2,15,2
34,椪柑,C1,2012-02-16,19.9,8.1,台北二,104,12.4,11.4,4800.0,2012,2,16,3
35,椪柑,C1,2012-02-17,26.7,10.8,台北二,104,16.1,14.4,4937.0,2012,2,17,4
36,椪柑,C1,2012-02-18,25.4,12.0,台北二,104,17.5,16.8,5191.0,2012,2,18,5
37,椪柑,C1,2012-02-19,22.0,10.3,台北二,104,16.0,15.9,4527.0,2012,2,19,6
38,椪柑,C1,2012-02-21,32.4,7.6,台北二,104,19.6,19.3,5763.0,2012,2,21,1
39,椪柑,C1,2012-02-22,29.1,10.2,台北二,104,19.9,20.1,5778.0,2012,2,22,2
40,椪柑,C1,2012-02-23,27.7,10.2,台北二,104,16.8,15.4,2590.0,2012,2,23,3
41,椪柑,C1,2012-02-24,19.9,9.1,台北二,104,15.2,15.6,2180.0,2012,2,24,4
42,椪柑,C1,2012-02-25,21.8,14.7,台北二,104,19.1,19.7,765.0,2012,2,25,5
43,椪柑,C1,2012-02-26,25.0,12.7,台北二,104,21.9,23.9,737.0,2012,2,26,6
44,椪柑,C1,2012-02-28,29.8,13.6,台北二,104,20.3,19.4,2709.0,2012,2,28,1
45,椪柑,C1,2012-02-29,27.0,27.0,台北二,104,27.0,27.0,510.0,2012,2,29,2
46,椪柑,C1,2012-03-01,34.5,15.4,台北二,104,24.6,24.4,2354.0,2012,3,1,3
47,椪柑,C1,2012-03-02,30.0,13.3,台北二,104,20.7,20.1,892.0,2012,3,2,4
48,椪柑,C1,2012-03-03,37.0,18.6,台北二,104,32.3,35.3,668.0,2012,3,3,5
49,椪柑,C1,2012-03-06,45.1,7.1,台北二,104,23.8,22.2,1291.0,2012,3,6,1
50,椪柑,C1,2012-03-07,35.0,9.0,台北二,104,18.5,16.1,1041.0,2012,3,7,2
51,椪柑,C1,2012-03-10,10.0,10.0,台北二,104,10.0,10.0,210.0,2012,3,10,5
52,椪柑,C1,2012-03-11,12.0,12.0,台北二,104,12.0,12.0,195.0,2012,3,11,6
53,椪柑,C1,2012-03-14,16.0,16.0,台北二,104,16.0,16.0,120.0,2012,3,14,2
54,椪柑,C1,2012-03-15,15.0,12.0,台北二,104,13.4,13.4,138.0,2012,3,15,3
55,椪柑,C1,2012-03-16,30.0,25.0,台北二,104,27.4,27.3,600.0,2012,3,16,4
56,椪柑,C1,2012-03-17,28.0,18.0,台北二,104,21.8,20.9,480.0,2012,3,17,5
57,椪柑,C1,2012-03-21,32.4,20.0,台北二,104,22.5,20.0,149.0,2012,3,21,2
58,椪柑,C1,2012-03-22,12.0,12.0,台北二,104,12.0,12.0,96.0,2012,3,22,3
59,椪柑,C1,2012-03-23,14.6,12.0,台北二,104,12.7,12.3,375.0,2012,3,23,4
60,椪柑,C1,2012-03-24,16.0,12.1,台北二,104,15.1,15.9,252.0,2012,3,24,5
61,椪柑,C1,2012-03-25,12.0,12.0,台北二,104,12.0,12.0,120.0,2012,3,25,6
62,椪柑,C1,2012-03-30,12.0,12.0,台北二,104,12.0,12.0,72.0,2012,3,30,4
63,椪柑,C1,2012-04-01,12.0,10.0,台北二,104,11.2,11.3,144.0,2012,4,1,6
64,椪柑,C1,2012-04-02,12.0,12.0,台北二,104,12.0,12.0,180.0,2012,4,2,0
65,椪柑,C1,2012-04-03,15.0,15.0,台北二,104,15.0,15.0,72.0,2012,4,3,1
66,椪柑,C1,2012-04-06,12.0,12.0,台北二,104,12.0,12.0,144.0,2012,4,6,4
67,椪柑,C1,2012-04-12,15.0,15.0,台北二,104,15.0,15.0,70.0,2012,4,12,3
68,椪柑,C1,2012-04-14,15.0,15.0,台北二,104,15.0,15.0,90.0,2012,4,14,5
69,椪柑,C1,2012-08-30,37.0,28.0,台北二,104,31.3,30.4,133.0,2012,8,30,3
70,椪柑,C1,2012-09-15,16.0,16.0,台北二,104,16.0,16.0,69.0,2012,9,15,5
71,椪柑,C1,2012-09-16,65.0,20.6,台北二,104,38.7,35.9,318.0,2012,9,16,6
72,椪柑,C1,2012-09-19,59.4,20.0,台北二,104,33.8,29.8,386.0,2012,9,19,2
73,椪柑,C1,2012-09-20,56.9,14.7,台北二,104,33.6,32.1,1140.0,2012,9,20,3
74,椪柑,C1,2012-09-21,57.6,19.9,台北二,104,37.4,36.5,786.0,2012,9,21,4
75,椪柑,C1,2012-09-22,64.5,15.1,台北二,104,34.7,31.2,2570.0,2012,9,22,5
76,椪柑,C1,2012-09-23,59.8,24.3,台北二,104,40.1,38.8,3905.0,2012,9,23,6
77,椪柑,C1,2012-09-25,52.3,23.1,台北二,104,36.4,35.5,4903.0,2012,9,25,1
78,椪柑,C1,2012-09-26,50.6,20.0,台北二,104,34.6,34.1,7388.0,2012,9,26,2
79,椪柑,C1,2012-09-27,44.8,19.8,台北二,104,31.2,30.4,10814.0,2012,9,27,3
80,椪柑,C1,2012-09-28,46.8,21.0,台北二,104,33.4,33.1,10695.0,2012,9,28,4
81,椪柑,C1,2012-09-29,49.6,23.9,台北二,104,35.7,35.0,8040.0,2012,9,29,5
82,椪柑,C1,2012-09-30,51.4,26.4,台北二,104,38.9,38.9,6646.0,2012,9,30,6
83,椪柑,C1,2012-10-03,52.0,25.2,台北二,104,37.6,36.9,11527.0,2012,10,3,2
84,椪柑,C1,2012-10-04,46.6,18.5,台北二,104,31.6,31.0,14555.0,2012,10,4,3
85,椪柑,C1,2012-10-05,39.9,15.5,台北二,104,26.7,26.0,18479.0,2012,10,5,4
86,椪柑,C1,2012-10-06,41.8,14.8,台北二,104,25.9,24.2,18262.0,2012,10,6,5
87,椪柑,C1,2012-10-07,38.0,13.9,台北二,104,24.7,23.9,16688.0,2012,10,7,6
88,椪柑,C1,2012-10-09,49.7,15.9,台北二,104,30.3,28.6,14601.0,2012,10,9,1
89,椪柑,C1,2012-10-10,47.4,14.1,台北二,104,29.9,29.4,15205.0,2012,10,10,2
90,椪柑,C1,2012-10-11,42.6,15.0,台北二,104,27.7,27.0,17900.0,2012,10,11,3
91,椪柑,C1,2012-10-12,46.3,14.4,台北二,104,29.0,28.1,18171.0,2012,10,12,4
92,椪柑,C1,2012-10-13,43.6,12.2,台北二,104,27.1,26.6,26726.0,2012,10,13,5
93,椪柑,C1,2012-10-14,44.7,11.9,台北二,104,26.8,25.8,27509.0,2012,10,14,6
94,椪柑,C1,2012-10-16,44.6,11.8,台北二,104,26.7,25.7,27596.0,2012,10,16,1
95,椪柑,C1,2012-10-17,41.1,12.8,台北二,104,25.7,24.9,23211.0,2012,10,17,2
96,椪柑,C1,2012-10-18,40.7,13.7,台北二,104,26.1,25.3,20476.0,2012,10,18,3
97,椪柑,C1,2012-10-19,40.2,15.8,台北二,104,27.0,26.4,19560.0,2012,10,19,4
98,椪柑,C1,2012-10-20,42.1,15.1,台北二,104,28.0,27.7,23992.0,2012,10,20,5
99,椪柑,C1,2012-10-21,40.7,14.8,台北二,104,27.5,27.3,27047.0,2012,10,21,6
100,椪柑,C1,2012-10-23,42.6,14.7,台北二,104,27.9,27.4,33762.0,2012,10,23,1
101,椪柑,C1,2012-10-24,39.4,12.7,台北二,104,25.9,25.8,25364.0,2012,10,24,2
102,椪柑,C1,2012-10-25,39.6,14.0,台北二,104,27.0,27.1,25487.0,2012,10,25,3
103,椪柑,C1,2012-10-26,43.0,15.4,台北二,104,28.7,28.4,30285.0,2012,10,26,4
104,椪柑,C1,2012-10-27,41.7,13.4,台北二,104,27.1,26.8,40866.0,2012,10,27,5
105,椪柑,C1,2012-10-28,40.0,12.0,台北二,104,26.1,26.1,48666.0,2012,10,28,6
106,椪柑,C1,2012-10-30,41.4,12.2,台北二,104,26.0,25.5,40877.0,2012,10,30,1
107,椪柑,C1,2012-10-31,35.6,11.7,台北二,104,23.0,22.6,34443.0,2012,10,31,2
108,椪柑,C1,2012-11-01,34.3,12.3,台北二,104,22.3,21.6,27291.0,2012,11,1,3
109,椪柑,C1,2012-11-02,38.3,13.7,台北二,104,25.1,24.4,23244.0,2012,11,2,4
110,椪柑,C1,2012-11-03,40.0,15.2,台北二,104,27.0,26.6,32186.0,2012,11,3,5
111,椪柑,C1,2012-11-04,38.3,13.0,台北二,104,25.3,25.0,34876.0,2012,11,4,6
112,椪柑,C1,2012-11-06,36.9,13.3,台北二,104,25.2,25.3,42047.0,2012,11,6,1
113,椪柑,C1,2012-11-07,37.9,13.6,台北二,104,25.3,25.0,30046.0,2012,11,7,2
114,椪柑,C1,2012-11-08,36.4,14.4,台北二,104,25.3,25.2,31396.0,2012,11,8,3
115,椪柑,C1,2012-11-09,37.1,12.9,台北二,104,24.7,24.5,35582.0,2012,11,9,4
116,椪柑,C1,2012-11-10,37.5,12.2,台北二,104,24.2,23.9,40900.0,2012,11,10,5
117,椪柑,C1,2012-11-11,39.3,13.1,台北二,104,26.1,26.0,34721.0,2012,11,11,6
118,椪柑,C1,2012-11-13,42.3,13.6,台北二,104,28.0,28.1,52606.0,2012,11,13,1
119,椪柑,C1,2012-11-14,43.9,14.2,台北二,104,29.3,29.5,37222.0,2012,11,14,2
120,椪柑,C1,2012-11-15,42.4,17.5,台北二,104,29.4,29.0,31770.0,2012,11,15,3
121,椪柑,C1,2012-11-16,43.0,13.5,台北二,104,28.1,28.0,28424.0,2012,11,16,4
122,椪柑,C1,2012-11-17,42.5,13.9,台北二,104,27.7,27.5,39476.0,2012,11,17,5
123,椪柑,C1,2012-11-18,41.0,11.6,台北二,104,25.9,25.7,29567.0,2012,11,18,6
124,椪柑,C1,2012-11-20,46.8,14.9,台北二,104,31.9,32.7,18702.0,2012,11,20,1
125,椪柑,C1,2012-11-21,46.6,18.0,台北二,104,32.7,32.9,21569.0,2012,11,21,2
126,椪柑,C1,2012-11-22,45.3,15.6,台北二,104,30.8,31.1,28568.0,2012,11,22,3
127,椪柑,C1,2012-11-23,45.4,15.0,台北二,104,28.3,27.1,22221.0,2012,11,23,4
128,椪柑,C1,2012-11-24,44.0,18.1,台北二,104,31.3,31.4,31878.0,2012,11,24,5
129,椪柑,C1,2012-11-25,43.4,14.8,台北二,104,28.8,28.6,43628.0,2012,11,25,6
130,椪柑,C1,2012-11-27,40.3,14.9,台北二,104,27.2,27.0,65743.0,2012,11,27,1
131,椪柑,C1,2012-11-28,45.0,18.6,台北二,104,31.1,30.6,35724.0,2012,11,28,2
132,椪柑,C1,2012-11-29,44.9,22.0,台北二,104,32.3,31.6,19034.0,2012,11,29,3
133,椪柑,C1,2012-11-30,44.7,16.5,台北二,104,29.4,28.5,21337.0,2012,11,30,4
134,椪柑,C1,2012-12-01,44.1,17.2,台北二,104,30.4,30.3,27763.0,2012,12,1,5
135,椪柑,C1,2012-12-02,40.8,15.1,台北二,104,26.8,26.1,26113.0,2012,12,2,6
136,椪柑,C1,2012-12-04,39.3,15.3,台北二,104,26.7,26.3,34494.0,2012,12,4,1
137,椪柑,C1,2012-12-05,38.6,15.8,台北二,104,25.2,23.8,27907.0,2012,12,5,2
138,椪柑,C1,2012-12-06,36.5,14.2,台北二,104,24.0,23.1,30708.0,2012,12,6,3
139,椪柑,C1,2012-12-07,36.1,14.0,台北二,104,24.1,23.4,31969.0,2012,12,7,4
140,椪柑,C1,2012-12-08,38.5,12.8,台北二,104,23.6,22.2,33090.0,2012,12,8,5
141,椪柑,C1,2012-12-09,39.3,12.4,台北二,104,23.8,22.4,25568.0,2012,12,9,6
142,椪柑,C1,2012-12-11,47.2,15.5,台北二,104,28.3,26.3,21961.0,2012,12,11,1
143,椪柑,C1,2012-12-12,50.0,16.1,台北二,104,30.6,29.0,24668.0,2012,12,12,2
144,椪柑,C1,2012-12-13,47.6,15.9,台北二,104,30.4,29.6,22586.0,2012,12,13,3
145,椪柑,C1,2012-12-14,53.6,22.2,台北二,104,36.2,35.0,14622.0,2012,12,14,4
146,椪柑,C1,2012-12-15,53.1,21.7,台北二,104,36.9,36.5,15402.0,2012,12,15,5
147,椪柑,C1,2012-12-16,55.7,22.8,台北二,104,38.4,37.9,18501.0,2012,12,16,6
148,椪柑,C1,2012-12-18,52.7,20.5,台北二,104,34.7,33.3,20696.0,2012,12,18,1
149,椪柑,C1,2012-12-19,46.9,19.6,台北二,104,32.9,32.7,15783.0,2012,12,19,2
150,椪柑,C1,2012-12-20,53.1,21.4,台北二,104,35.8,34.8,16317.0,2012,12,20,3
151,椪柑,C1,2012-12-21,56.8,21.7,台北二,104,36.1,34.0,15041.0,2012,12,21,4
152,椪柑,C1,2012-12-22,54.5,23.7,台北二,104,37.7,36.8,15214.0,2012,12,22,5
153,椪柑,C1,2012-12-23,54.5,19.4,台北二,104,36.0,35.4,11523.0,2012,12,23,6
154,椪柑,C1,2012-12-25,58.3,21.9,台北二,104,38.9,38.1,13920.0,2012,12,25,1
155,椪柑,C1,2012-12-26,61.3,22.8,台北二,104,41.6,41.2,19475.0,2012,12,26,2
156,椪柑,C1,2012-12-27,55.2,20.9,台北二,104,36.8,35.9,18715.0,2012,12,27,3
157,椪柑,C1,2012-12-28,54.3,20.0,台北二,104,36.1,35.4,12277.0,2012,12,28,4
158,椪柑,C1,2012-12-29,57.2,27.3,台北二,104,41.0,40.2,7280.0,2012,12,29,5
159,椪柑,C1,2012-12-30,59.2,22.3,台北二,104,38.5,37.0,9156.0,2012,12,30,6
160,椪柑,C1,2013-01-01,61.9,22.1,台北二,104,39.6,38.0,5683.0,2013,1,1,1
161,椪柑,C1,2013-01-02,64.1,22.4,台北二,104,42.7,42.3,7970.0,2013,1,2,2
162,椪柑,C1,2013-01-03,59.2,22.9,台北二,104,39.3,38.1,7063.0,2013,1,3,3
163,椪柑,C1,2013-01-04,60.5,20.0,台北二,104,37.9,36.4,8478.0,2013,1,4,4
164,椪柑,C1,2013-01-05,59.9,21.5,台北二,104,40.7,40.8,7501.0,2013,1,5,5
165,椪柑,C1,2013-01-06,63.2,22.3,台北二,104,40.1,38.4,9708.0,2013,1,6,6
166,椪柑,C1,2013-01-08,56.0,20.7,台北二,104,36.3,34.9,16513.0,2013,1,8,1
167,椪柑,C1,2013-01-09,59.7,17.0,台北二,104,36.0,34.4,11122.0,2013,1,9,2
168,椪柑,C1,2013-01-10,56.3,22.8,台北二,104,36.5,34.6,12871.0,2013,1,10,3
169,椪柑,C1,2013-01-11,68.2,24.7,台北二,104,42.9,40.6,13578.0,2013,1,11,4
170,椪柑,C1,2013-01-12,64.2,18.1,台北二,104,40.1,39.4,12399.0,2013,1,12,5
171,椪柑,C1,2013-01-13,55.6,22.3,台北二,104,36.5,34.9,7991.0,2013,1,13,6
172,椪柑,C1,2013-01-15,58.7,20.3,台北二,104,35.7,33.2,7301.0,2013,1,15,1
173,椪柑,C1,2013-01-16,69.7,13.8,台北二,104,39.9,38.6,6327.0,2013,1,16,2
174,椪柑,C1,2013-01-17,64.8,26.0,台北二,104,43.6,42.4,3449.0,2013,1,17,3
175,椪柑,C1,2013-01-18,68.5,23.0,台北二,104,40.8,37.6,6321.0,2013,1,18,4
176,椪柑,C1,2013-01-19,63.7,22.8,台北二,104,38.0,34.6,7755.0,2013,1,19,5
177,椪柑,C1,2013-01-20,71.6,25.2,台北二,104,43.7,40.5,7119.0,2013,1,20,6
178,椪柑,C1,2013-01-22,68.3,25.1,台北二,104,40.5,36.3,8953.0,2013,1,22,1
179,椪柑,C1,2013-01-23,67.8,25.7,台北二,104,42.1,38.9,11681.0,2013,1,23,2
180,椪柑,C1,2013-01-24,65.1,26.2,台北二,104,40.2,36.5,10868.0,2013,1,24,3
181,椪柑,C1,2013-01-25,65.1,20.6,台北二,104,36.8,32.8,12084.0,2013,1,25,4
