,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.544061302682,75.68807339449542,3.017184845796319,2.730148291027328,1.604289102203164,1.4257809297388646,4.840436767443569,3.8925933687059158
