,Origin,Predict
0,0.0,8.050426
1,31.5,32.20311
2,28.3,27.591204
3,14.1,11.476192
4,41.3,53.744583
5,0.0,1.7507063
6,48.4,45.894104
7,30.9,31.510525
8,9.6,10.143046
9,38.5,44.017105
10,0.0,0.017545486
11,0.0,0.08326029
12,53.3,45.67666
13,40.7,43.83958
14,27.1,25.836658
15,15.2,13.152106
16,37.3,39.052998
17,6.8,6.46939
18,18.4,26.700176
19,29.9,31.114214
20,15.6,14.860004
21,9.3,8.466018
22,6.5,5.4668937
23,55.2,51.983807
24,0.0,7.3345757
25,0.0,22.13053
26,28.4,30.802313
27,20.1,18.239288
28,7.5,7.4713826
29,17.9,20.30585
30,21.1,23.654066
31,62.3,60.518692
32,43.4,40.33956
33,6.0,6.9414196
34,0.0,0.8284419
35,80.5,72.003365
36,26.7,27.902285
37,8.8,7.191775
38,51.6,57.597755
39,38.7,42.17523
40,14.4,13.220485
41,6.8,6.03177
42,18.4,19.0003
43,27.9,20.620186
44,20.0,17.99344
45,43.7,34.808937
46,44.1,29.443832
47,30.2,36.955494
48,18.0,19.55669
49,0.0,1.9566234
50,0.0,1.769933
51,0.0,3.1061149
52,9.6,8.637178
53,0.0,3.133959
54,46.2,46.615383
55,0.0,8.426494
56,8.9,8.350037
57,26.2,22.275574
58,38.8,50.062096
59,14.8,15.483132
60,7.1,8.685566
61,19.4,19.01898
62,48.4,48.667038
63,28.1,26.602545
64,0.0,5.734911
65,19.6,22.293425
66,10.5,11.876864
67,28.4,17.05309
68,49.1,45.43131
69,23.5,23.676807
70,0.0,2.9658544
71,35.3,36.085815
72,12.5,13.827715
73,13.3,13.910145
74,43.3,35.556393
75,41.8,37.768276
76,49.0,45.426704
77,39.1,29.416862
78,17.1,19.736021
79,54.1,48.772495
80,24.2,23.886456
81,41.4,42.502567
82,12.5,11.668392
83,15.0,15.913815
84,7.8,10.287082
85,11.1,11.19273
86,12.2,14.30973
87,0.0,3.8261356
88,14.4,11.235872
89,12.6,15.23435
90,17.8,17.04022
91,37.0,41.6458
92,0.0,0.9495724
93,72.6,76.221115
94,21.6,18.272097
95,20.5,19.881424
96,17.5,17.569897
97,0.0,14.049612
98,46.0,42.92385
99,0.0,4.716024
100,27.2,25.806007
101,16.5,17.166233
102,24.4,29.299728
103,12.2,11.780937
104,26.0,26.34849
105,33.8,32.759544
106,20.8,20.971565
107,0.0,2.7155828
108,0.0,0.8515985
109,9.8,12.479265
110,49.5,41.986717
111,43.8,37.83555
112,40.1,40.844704
113,13.0,13.500365
114,47.9,49.936195
115,47.7,44.458862
116,13.8,17.93368
117,20.9,20.009232
118,32.9,36.756588
119,8.7,10.701221
120,21.4,19.665699
121,9.9,9.209431
122,20.4,18.784666
123,8.8,7.7569003
124,38.8,37.127777
125,23.1,18.628044
126,0.0,4.2935824
127,8.9,10.291077
128,5.7,6.6689343
129,47.3,41.156525
130,16.0,20.736784
131,6.7,7.177305
132,25.9,26.044378
133,7.7,5.4013066
134,14.1,14.49092
135,12.0,12.7711115
136,13.8,8.617945
137,16.3,17.693848
138,39.1,43.82803
139,0.0,3.4448726
140,11.1,10.168314
141,40.2,35.84764
142,17.5,18.166029
143,12.8,0.16016991
144,0.0,4.6971545
145,46.5,49.10783
146,31.5,31.958344
147,10.3,8.767977
148,0.0,0.65922296
149,9.2,6.8509665
150,43.9,39.22613
151,26.4,23.522243
152,24.2,21.146921
153,0.0,0.5670451
154,36.0,36.131824
155,0.0,0.8362509
156,28.9,22.247324
157,7.0,5.036175
158,43.0,44.252106
159,44.2,45.040936
160,20.4,14.355011
161,48.3,51.02993
162,0.0,40.060074
163,56.0,46.074455
164,13.6,15.89109
165,41.0,47.51744
166,16.1,17.320917
167,7.4,8.439669
168,22.6,25.369806
169,6.3,6.898856
170,22.9,22.803234
171,0.0,5.889654
172,6.6,3.8138864
173,57.3,46.91674
174,14.1,13.114638
175,22.5,21.694616
176,37.5,37.558395
177,60.0,50.723984
178,25.8,23.003757
179,6.2,6.4637055
180,0.0,2.5341597
181,11.8,11.798967
182,23.0,24.010473
183,47.6,46.945847
184,19.0,19.168695
185,0.0,3.1203268
186,83.4,73.88026
187,7.6,12.161638
188,35.4,36.509457
189,0.0,1.469817
190,34.9,41.27053
191,44.6,37.43011
192,0.0,1.2913523
193,8.9,6.0424075
194,27.5,29.022438
195,7.6,5.958165
196,40.2,38.482113
197,44.1,41.28408
198,66.6,60.62887
199,16.3,17.258106
200,10.6,11.666172
