,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,49.808429118773944,86.66666666666667,1.4894098688587831,11.296491050720215,2.6921857055549787,1.2377739989193681,4.009767958654131,13.982502901606816
