,Origin,Predict
0,0.0,60.547737
1,0.0,555.1085
2,238.0,469.30377
3,1132.0,1291.5457
4,1062.0,1676.2394
5,1877.0,1920.7549
6,1635.0,2235.49
7,0.0,176.17017
8,240.0,246.01926
9,0.0,4.938083
10,3829.0,2250.176
11,2632.0,2659.0603
12,2815.0,2476.7595
13,257.0,452.18427
14,516.0,445.0331
15,1875.0,1557.0261
16,4267.0,1896.1265
17,3444.0,3041.8027
18,2478.0,1708.7588
19,826.0,912.45496
20,0.0,110.02978
21,0.0,271.93997
22,4048.0,3325.2646
23,0.0,103.92307
24,1545.0,1893.6475
25,331.0,613.7315
26,4602.0,3211.1252
27,5043.0,6347.3867
28,1327.0,1825.8638
29,0.0,162.83058
30,3699.0,2354.8945
31,4304.0,3313.2693
32,636.0,553.94476
33,774.0,115.43813
34,4253.0,3310.826
35,2622.0,2301.3103
36,1502.0,2232.391
37,3429.0,2181.013
38,1395.0,2438.5667
39,4879.0,3792.1006
40,1244.0,1281.1296
41,6673.0,3056.396
42,2598.0,2743.1323
43,0.0,14.475069
44,3389.0,3020.6787
45,295.0,401.43066
46,2575.0,2923.6516
47,1549.0,1775.634
48,3135.0,2994.1748
49,4275.0,3442.1858
50,162.0,1029.0183
51,250.0,437.97632
52,1015.0,602.65106
53,1871.0,2386.4795
54,4465.0,3877.5945
55,692.0,869.4767
56,725.0,536.9177
57,939.0,1301.1517
58,1579.0,1024.1377
59,618.0,685.94336
60,0.0,115.533226
61,0.0,12.830316
62,0.0,428.926
63,1618.0,914.1735
64,308.0,513.45233
65,1044.0,1563.0457
66,0.0,215.20538
67,0.0,127.07491
68,3852.0,3965.0564
69,0.0,8.826678
70,848.0,1629.8539
71,1713.0,227.31276
72,3037.0,4310.823
73,216.0,1119.8585
74,849.0,1079.8773
75,1489.0,391.55682
76,364.0,1009.41724
77,312.0,437.7464
78,0.0,36.597126
79,921.0,2965.8904
80,851.0,775.3251
81,0.0,432.3986
82,0.0,39.48671
83,683.0,431.74823
84,0.0,1274.1698
85,0.0,76.07733
86,2245.0,2933.6516
87,1303.0,1173.1011
88,2835.0,3868.0361
89,364.0,467.90768
90,2088.0,2656.1802
91,2167.0,2455.7722
92,445.0,413.59338
93,1987.0,1513.5883
94,2048.0,2626.8247
95,2079.0,2175.7124
96,1459.0,2965.3772
97,0.0,136.82246
98,2068.0,2338.536
99,1908.0,2075.2397
100,3947.0,2703.2893
101,4331.0,4610.147
102,3521.0,3615.871
103,2266.0,2416.705
104,0.0,1167.0131
105,2718.0,2507.3064
106,2332.0,2942.8027
107,4586.0,4289.494
108,2195.0,1467.5736
109,4001.0,3762.725
110,8087.0,3012.4155
111,162.0,121.37216
112,1274.0,1015.2003
113,0.0,35.861782
114,4271.0,4804.766
115,0.0,145.72658
116,4263.0,3197.661
117,4885.0,2566.805
118,0.0,962.8959
119,3612.0,6660.1035
120,306.0,986.94763
121,3706.0,3191.6594
122,363.0,647.178
123,3221.0,5548.0405
124,155.0,153.07951
125,3472.0,4504.8657
126,0.0,830.6329
127,0.0,2948.8538
128,0.0,102.57484
129,0.0,80.68712
130,850.0,600.7105
131,0.0,226.38885
132,2383.0,4342.5425
133,799.0,369.91785
134,3646.0,4901.4253
135,2099.0,1242.4736
136,3461.0,3836.501
137,1446.0,313.8965
138,0.0,1251.8297
139,953.0,963.493
140,543.0,765.5845
141,0.0,156.46648
142,1985.0,2423.9219
143,1139.0,810.59406
144,2951.0,1404.1707
145,0.0,14.717142
146,1152.0,1091.558
147,330.0,590.9572
148,3048.0,4164.002
149,0.0,200.30473
150,0.0,232.29146
151,0.0,332.9219
152,3405.0,1639.0546
153,1021.0,1124.8677
154,638.0,212.06534
155,0.0,309.16223
156,2205.0,1535.0972
157,1133.0,1852.6736
158,5866.0,4131.4287
159,4053.0,3995.9768
160,1167.0,74.232544
161,882.0,427.01004
162,346.0,634.87994
163,5763.0,1679.1776
164,1188.0,767.48773
165,0.0,268.52
166,1883.0,3215.2935
167,0.0,236.69853
168,0.0,167.57466
169,4155.0,3689.155
170,2341.0,1552.0
171,0.0,103.93894
172,3844.0,1104.3495
173,336.0,337.35745
174,680.0,1932.4786
175,1392.0,1381.2278
176,278.0,18.635866
177,2600.0,5196.4204
178,0.0,215.23001
179,424.0,170.5846
180,1455.0,912.2446
181,0.0,95.47739
182,316.0,516.0585
183,1552.0,2176.8376
184,1176.0,1193.1321
185,1034.0,869.92816
186,2354.0,2270.7822
187,2916.0,2536.2039
188,2247.0,2957.4888
189,2861.0,1710.5707
190,3256.0,2126.9138
191,4817.0,4392.0254
192,0.0,2178.5403
193,486.0,833.2745
194,4360.0,3449.3186
195,2279.0,2844.0117
196,1422.0,1849.0491
197,0.0,1376.1747
198,0.0,4350.1255
199,2875.0,1460.7758
200,3388.0,3635.311
201,454.0,315.10785
202,2646.0,3105.7957
203,2069.0,2846.1604
204,3480.0,3856.9631
205,3316.0,2379.415
206,1978.0,1778.4027
207,3796.0,1588.715
208,492.0,182.22351
209,3452.0,348.2605
210,5329.0,4193.565
211,821.0,672.18195
212,4178.0,5897.07
213,0.0,279.73532
214,1348.0,2061.6528
215,2890.0,282.291
216,3621.0,2174.2693
217,6014.0,3040.348
218,2282.0,1816.9213
219,3308.0,3019.6274
220,9552.0,6840.3926
221,0.0,50.124283
222,918.0,1156.8024
223,2413.0,2466.7993
224,3863.0,3219.614
225,3135.0,2144.1887
226,2678.0,2401.2783
227,1557.0,1174.0936
228,782.0,720.1282
229,3722.0,3038.957
230,2391.0,2168.4897
231,1766.0,1858.8474
232,0.0,292.07526
233,0.0,66.57855
234,0.0,10.471659
235,1933.0,2256.1555
236,3843.0,2321.128
237,3002.0,3606.6301
238,2025.0,2153.9558
239,2163.0,2979.2417
240,4192.0,3643.637
241,2276.0,3802.5798
242,3582.0,2642.3542
243,3872.0,4530.971
244,162.0,406.32306
245,1572.0,1812.4777
246,4777.0,3699.643
247,967.0,936.5528
248,1692.0,1797.3574
249,0.0,220.90166
250,2658.0,2664.3467
251,555.0,95.652176
252,2568.0,2237.4912
253,2015.0,2022.1577
254,3584.0,3869.8687
255,1587.0,1086.4983
256,2098.0,2010.4165
257,591.0,768.33795
258,2616.0,2882.914
259,3416.0,3360.2317
260,464.0,354.437
261,2665.0,3086.2385
262,396.0,728.5723
263,0.0,3277.6763
264,3604.0,2920.8225
265,3978.0,3842.8901
266,1116.0,410.4739
