,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.55056179775281,69.10569105691057,237.87936401367188,409.7486877441406,1.9958162307739258,1.5380173921585083,474.76348876953125,630.2006225585938
