,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,38.20224719101123,50.0,2.1522557735443115,31.62235450744629,4.954083442687988,1.4546537399291992,10.662454605102539,45.999576568603516
