,Origin,Predict
0,30.0,0.41883177
1,0.0,2.0072198
2,45.0,50.66019
3,45.0,48.78774
4,0.0,12.540242
5,55.0,45.860344
6,36.0,37.076084
7,40.0,36.796333
8,45.0,39.63478
9,0.0,0.7009184
10,0.0,3.0839467
11,65.0,45.502785
12,40.0,29.03016
13,0.0,62.000835
14,50.0,48.875233
15,45.0,48.977543
16,32.0,33.085472
17,0.0,0.040233433
18,25.0,27.52461
19,40.0,19.098957
20,40.0,40.98906
21,45.0,44.553703
22,35.0,37.181034
23,21.0,24.015516
24,42.0,50.484016
25,60.0,59.22265
26,0.0,66.67425
27,0.0,43.496025
28,55.0,51.645863
29,0.0,0.47350845
30,45.0,20.622662
31,30.0,2.818378
32,33.0,34.770298
33,45.0,48.11272
34,40.0,41.49462
35,45.0,39.972397
36,75.0,71.03062
37,30.0,32.33952
38,50.0,47.677586
39,55.0,52.09841
40,35.5,25.843828
41,0.0,1.4127285
42,35.0,23.121634
43,35.0,35.707603
44,55.0,33.079094
45,55.0,52.214752
46,30.0,0.00500124
47,40.0,29.584265
48,40.0,38.10775
49,40.0,43.23375
50,0.0,1.3038893
51,40.0,3.1502442
52,35.0,40.494896
53,30.0,31.261568
54,30.0,30.720295
55,36.0,38.703922
56,55.0,56.24456
57,26.0,22.149345
58,0.0,0.4078183
59,0.0,0.45715973
60,40.0,35.16218
61,35.0,45.035213
62,65.0,67.7006
63,40.0,39.6148
64,45.0,41.825058
65,0.0,0.7255479
66,45.0,35.40746
67,30.0,35.96165
68,0.0,56.94501
69,50.0,31.628174
70,0.0,2.6737719
71,0.0,0.4345217
72,0.0,0.15210125
73,0.0,0.7053239
74,0.0,0.4540521
75,45.0,29.44087
76,70.0,70.69446
77,35.0,30.431108
78,40.0,17.713871
79,45.0,37.612656
80,80.0,77.53576
81,25.0,27.462261
82,30.0,30.396723
83,42.0,38.22868
84,25.0,29.096296
85,40.0,44.517902
86,32.0,34.54145
87,0.0,27.363728
88,0.0,0.4152828
89,35.0,15.999009
90,46.0,41.663403
91,55.0,55.11653
92,40.0,45.118587
93,45.0,43.754925
94,35.0,50.308903
95,40.0,43.192413
96,40.0,29.981209
97,30.0,32.155174
98,45.0,56.215103
99,0.0,27.923326
100,40.0,29.563354
101,55.0,65.242775
102,30.0,23.50353
103,25.0,21.78021
104,30.0,33.60592
105,40.0,31.977865
106,80.0,70.16517
107,30.0,29.391478
108,45.0,31.07374
109,40.0,40.857876
110,35.0,25.689476
111,45.0,41.027493
112,40.0,50.4984
113,38.0,25.482477
114,0.0,25.861576
115,35.0,36.90563
116,0.0,0.72782874
117,40.0,41.32708
118,44.0,37.515324
119,40.0,34.69135
120,28.0,24.999441
121,25.0,31.684086
122,0.0,0.44636634
123,25.0,24.57728
124,25.0,25.003569
125,28.0,1.497772
126,40.0,41.107887
127,0.0,47.579224
128,70.0,71.67336
129,65.0,66.559875
130,30.0,30.732828
131,40.0,43.815525
132,60.0,62.8113
133,0.0,3.4328246
134,41.0,29.602732
135,0.0,0.23454803
136,35.0,31.525297
137,40.0,37.627495
138,35.0,33.355305
139,55.0,11.975557
140,60.0,58.193256
141,35.0,35.0011
142,40.0,37.19699
143,53.0,58.07194
144,30.0,28.897264
145,40.0,32.330627
146,25.0,31.15156
147,25.0,26.648268
148,30.0,30.260893
149,65.0,70.12058
150,0.0,31.214624
151,55.0,50.565
152,25.0,18.496363
153,60.0,63.403866
154,35.0,28.482132
155,75.0,74.32734
156,40.0,10.680628
157,40.0,38.31403
158,0.0,26.905748
159,50.0,50.396545
160,70.0,66.52177
161,40.0,42.517788
162,60.0,26.338062
163,55.0,55.67549
164,30.0,33.521797
165,50.0,53.90136
166,40.0,34.484676
167,55.0,53.656914
168,35.0,36.58559
169,55.0,54.398396
170,45.0,47.242374
171,30.0,28.782589
172,25.0,19.153463
173,0.0,0.12529732
174,45.0,48.86545
175,0.0,4.2487
176,30.0,60.039223
177,30.0,30.888779
178,30.0,22.313549
179,39.0,35.927044
180,40.0,35.940643
181,70.0,68.366196
182,0.0,7.6030946
183,0.0,0.22051927
184,75.0,70.71922
185,40.0,39.91182
186,30.0,31.2477
187,0.0,0.8064448
188,55.0,44.977028
189,70.0,58.84712
190,40.0,44.143707
191,44.0,44.78315
192,55.0,54.095074
193,60.0,54.258
194,65.0,70.85472
195,40.0,20.813587
196,50.0,31.961763
197,50.0,47.133305
198,48.0,44.63332
199,0.0,21.195086
200,50.0,45.800426
201,32.0,33.667645
202,30.0,23.059866
203,0.0,0.374509
204,0.0,39.582897
205,55.0,62.86256
206,38.0,2.6140633
207,65.0,64.075134
208,0.0,0.4814554
209,25.0,27.825197
210,40.0,39.03688
211,33.0,28.848494
212,60.0,53.94408
213,50.0,85.63015
214,40.0,38.538998
215,35.0,34.531013
216,50.0,17.263784
