,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊梅,42,90.0,40.0,高雄市,800,56.7,51.1,63.0,2012,4,3,1
1,楊梅,42,80.0,80.0,高雄市,800,80.0,80.0,40.0,2012,4,4,2
2,楊梅,42,100.0,50.0,高雄市,800,75.0,75.0,100.0,2012,4,8,6
3,楊梅,42,100.0,60.0,高雄市,800,79.0,78.4,420.0,2012,4,10,1
4,楊梅,42,70.0,70.0,高雄市,800,70.0,70.0,96.0,2012,4,12,3
5,楊梅,42,130.0,90.0,高雄市,800,113.5,115.9,170.0,2012,4,13,4
6,楊梅,42,100.0,100.0,高雄市,800,100.0,100.0,60.0,2012,4,14,5
7,楊梅,42,100.0,100.0,高雄市,800,100.0,100.0,40.0,2012,4,17,1
8,楊梅,42,100.0,80.0,高雄市,800,93.3,95.6,150.0,2012,4,18,2
9,楊梅,42,120.0,70.0,高雄市,800,95.0,95.0,120.0,2012,4,20,4
10,楊梅,42,100.0,50.0,高雄市,800,71.6,69.4,333.0,2012,4,27,4
11,楊梅,42,80.0,80.0,高雄市,800,80.0,80.0,20.0,2012,5,1,1
12,楊梅,42,80.0,60.0,高雄市,800,70.0,70.0,400.0,2012,5,2,2
13,楊梅,42,70.0,30.0,高雄市,800,56.7,61.1,300.0,2012,5,4,4
14,楊梅,42,70.0,50.0,高雄市,800,61.1,61.9,180.0,2012,5,8,1
15,楊梅,42,60.0,60.0,高雄市,800,60.0,60.0,36.0,2012,5,11,4
16,楊梅,42,70.0,70.0,高雄市,800,70.0,70.0,100.0,2012,5,13,6
17,楊梅,42,83.3,66.7,高雄市,800,75.0,75.0,60.0,2013,2,23,5
18,楊梅,42,83.3,66.7,高雄市,800,75.0,75.0,24.0,2013,2,24,6
19,楊梅,42,86.0,40.0,高雄市,800,56.0,51.3,312.0,2013,2,28,3
20,楊梅,42,60.0,50.0,高雄市,800,55.6,55.9,54.0,2013,3,1,4
21,楊梅,42,80.0,40.0,高雄市,800,53.9,49.8,225.0,2013,3,2,5
22,楊梅,42,60.0,60.0,高雄市,800,60.0,60.0,48.0,2013,3,3,6
23,楊梅,42,91.4,41.4,高雄市,800,67.7,68.6,210.0,2013,3,5,1
24,楊梅,42,70.0,40.0,高雄市,800,55.0,55.0,48.0,2013,3,7,3
25,楊梅,42,90.0,80.0,高雄市,800,82.0,80.0,120.0,2013,3,8,4
26,楊梅,42,63.7,32.4,高雄市,800,48.8,49.3,262.0,2013,3,9,5
27,楊梅,42,54.5,50.0,高雄市,800,50.9,50.0,330.0,2013,3,10,6
28,楊梅,42,70.0,40.0,高雄市,800,54.6,54.3,144.0,2013,3,12,1
29,楊梅,42,70.0,40.0,高雄市,800,55.2,55.3,372.0,2013,3,14,3
30,楊梅,42,70.0,50.0,高雄市,800,62.0,63.3,60.0,2013,3,16,5
31,楊梅,42,60.0,40.0,高雄市,800,50.0,50.0,120.0,2013,3,19,1
32,楊梅,42,80.0,50.0,高雄市,800,60.0,56.7,72.0,2013,3,21,3
33,楊梅,42,50.0,50.0,高雄市,800,50.0,50.0,120.0,2013,3,22,4
34,楊梅,42,77.1,40.0,高雄市,800,59.3,59.8,420.0,2013,3,23,5
35,楊梅,42,70.0,70.0,高雄市,800,70.0,70.0,100.0,2013,3,24,6
36,楊梅,42,80.0,40.0,高雄市,800,61.6,62.7,222.0,2013,3,25,0
37,楊梅,42,80.0,50.4,高雄市,800,64.6,64.2,312.0,2013,3,26,1
38,楊梅,42,75.7,60.0,高雄市,800,66.1,64.9,526.0,2013,3,27,2
39,楊梅,42,70.0,70.0,高雄市,800,70.0,70.0,200.0,2013,3,29,4
40,楊梅,42,80.0,60.0,高雄市,800,69.5,69.2,252.0,2013,3,30,5
41,楊梅,42,80.0,60.0,高雄市,800,70.7,71.2,410.0,2013,3,31,6
42,楊梅,42,78.9,40.0,高雄市,800,63.8,66.6,572.0,2013,4,2,1
43,楊梅,42,70.0,70.0,高雄市,800,70.0,70.0,200.0,2013,4,3,2
44,楊梅,42,75.0,60.0,高雄市,800,67.5,67.5,300.0,2013,4,6,5
45,楊梅,42,76.8,53.2,高雄市,800,66.5,67.4,735.0,2013,4,9,1
46,楊梅,42,80.0,50.0,高雄市,800,62.0,60.0,90.0,2013,4,10,2
