,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,石榴-進口,849,100.0,77.9,高雄市,800,91.3,92.8,240.0,2012,1,1,6
1,石榴-進口,849,95.5,72.4,高雄市,800,87.3,89.5,263.0,2012,1,3,1
2,石榴-進口,849,91.7,81.4,高雄市,800,88.6,90.0,290.0,2012,1,4,2
3,石榴-進口,849,100.0,77.8,高雄市,800,87.0,85.7,230.0,2012,1,5,3
4,石榴-進口,849,90.0,76.2,高雄市,800,86.9,89.5,130.0,2012,1,6,4
5,石榴-進口,849,100.0,75.0,高雄市,800,91.0,93.3,200.0,2012,1,7,5
6,石榴-進口,849,90.0,84.6,高雄市,800,88.9,90.0,370.0,2012,1,8,6
7,石榴-進口,849,100.0,77.5,高雄市,800,90.0,90.8,240.0,2012,1,10,1
8,石榴-進口,849,95.0,84.4,高雄市,800,90.8,91.6,180.0,2012,1,11,2
9,石榴-進口,849,96.3,90.0,高雄市,800,91.3,90.0,120.0,2012,1,12,3
10,石榴-進口,849,97.2,71.3,高雄市,800,87.6,89.9,173.0,2012,1,13,4
11,石榴-進口,849,95.0,71.7,高雄市,800,88.2,91.4,300.0,2012,1,14,5
12,石榴-進口,849,100.0,87.2,高雄市,800,97.4,100.0,390.0,2012,1,15,6
13,石榴-進口,849,95.0,85.5,高雄市,800,90.7,91.0,220.0,2012,1,17,1
14,石榴-進口,849,95.0,80.0,高雄市,800,89.3,90.6,150.0,2012,1,18,2
15,石榴-進口,849,95.0,80.0,高雄市,800,87.7,87.8,320.0,2012,1,19,3
16,石榴-進口,849,95.0,75.9,高雄市,800,89.2,91.7,320.0,2012,1,20,4
17,石榴-進口,849,95.0,77.2,高雄市,800,89.4,91.5,390.0,2012,1,21,5
18,石榴-進口,849,90.0,60.0,高雄市,800,76.4,77.4,420.0,2012,1,22,6
19,石榴-進口,849,90.0,61.3,高雄市,800,80.0,82.9,160.0,2012,1,28,5
20,石榴-進口,849,85.6,60.0,高雄市,800,74.4,75.6,90.0,2012,1,29,6
21,石榴-進口,849,84.2,60.0,高雄市,800,72.5,72.8,120.0,2012,1,30,0
22,石榴-進口,849,90.0,80.9,高雄市,800,88.2,90.0,110.0,2012,1,31,1
23,石榴-進口,849,90.0,80.0,高雄市,800,82.5,80.8,40.0,2012,2,1,2
24,石榴-進口,849,90.0,80.0,高雄市,800,85.7,86.2,70.0,2012,2,2,3
25,石榴-進口,849,90.0,70.0,高雄市,800,83.3,85.6,60.0,2012,2,3,4
26,石榴-進口,849,85.0,70.0,高雄市,800,81.3,83.8,40.0,2012,2,4,5
27,石榴-進口,849,90.0,80.0,高雄市,800,86.0,86.7,50.0,2012,2,5,6
28,石榴-進口,849,90.0,70.0,高雄市,800,80.0,80.0,130.0,2012,2,6,0
29,石榴-進口,849,80.0,80.0,高雄市,800,80.0,80.0,30.0,2012,2,9,3
30,石榴-進口,849,90.0,80.0,高雄市,800,83.3,82.2,30.0,2012,2,10,4
