,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-鳳梨花,B4,25.0,20.0,高雄市,800,22.0,21.7,360.0,2012,1,6,4
1,鳳梨-鳳梨花,B4,100.0,80.0,高雄市,800,91.0,91.7,1450.0,2012,1,15,6
2,鳳梨-鳳梨花,B4,20.0,20.0,高雄市,800,20.0,20.0,475.0,2012,1,17,1
3,鳳梨-鳳梨花,B4,31.5,20.0,高雄市,800,27.3,28.3,1660.0,2012,1,18,2
4,鳳梨-鳳梨花,B4,38.7,20.9,高雄市,800,28.9,28.3,5190.0,2012,1,19,3
5,鳳梨-鳳梨花,B4,30.0,18.5,高雄市,800,24.2,24.2,3960.0,2012,1,20,4
6,鳳梨-鳳梨花,B4,27.2,20.0,高雄市,800,22.4,21.6,5051.0,2012,1,21,5
7,鳳梨-鳳梨花,B4,25.0,20.0,高雄市,800,23.0,23.3,1340.0,2012,1,22,6
8,鳳梨-鳳梨花,B4,20.0,20.0,高雄市,800,20.0,20.0,180.0,2013,1,25,4
9,鳳梨-鳳梨花,B4,150.0,75.0,高雄市,800,107.5,104.2,400.0,2013,2,1,4
10,鳳梨-鳳梨花,B4,83.3,38.0,高雄市,800,58.9,57.7,2660.0,2013,2,2,5
11,鳳梨-鳳梨花,B4,81.4,25.0,高雄市,800,40.7,32.4,477.0,2013,2,3,6
12,鳳梨-鳳梨花,B4,30.0,21.8,高雄市,800,26.6,27.0,2202.0,2013,2,4,0
13,鳳梨-鳳梨花,B4,25.0,20.0,高雄市,800,23.0,23.3,1000.0,2013,2,5,1
14,鳳梨-鳳梨花,B4,26.4,24.9,高雄市,800,25.3,25.0,1766.0,2013,2,6,2
15,鳳梨-鳳梨花,B4,32.7,20.0,高雄市,800,25.4,24.7,5620.0,2013,2,7,3
16,鳳梨-鳳梨花,B4,42.6,24.5,高雄市,800,30.8,28.9,3274.0,2013,2,8,4
17,鳳梨-鳳梨花,B4,30.0,28.5,高雄市,800,29.7,30.0,508.0,2013,2,9,5
18,鳳梨-鳳梨花,B4,30.0,20.0,高雄市,800,22.6,21.1,908.0,2013,2,15,4
19,鳳梨-鳳梨花,B4,25.0,21.9,高雄市,800,24.4,25.0,235.0,2013,2,16,5
20,鳳梨-鳳梨花,B4,21.0,20.8,高雄市,800,20.9,20.8,365.0,2013,2,17,6
21,鳳梨-鳳梨花,B4,10.0,10.0,高雄市,800,10.0,10.0,200.0,2013,2,23,5
22,鳳梨-鳳梨花,B4,9.0,9.0,高雄市,800,9.0,9.0,360.0,2013,3,10,6
23,鳳梨-鳳梨花,B4,22.2,13.1,高雄市,800,19.2,20.2,1106.0,2014,1,14,1
24,鳳梨-鳳梨花,B4,20.0,20.0,高雄市,800,20.0,20.0,648.0,2014,1,21,1
25,鳳梨-鳳梨花,B4,25.0,25.0,高雄市,800,25.0,25.0,140.0,2014,1,22,2
26,鳳梨-鳳梨花,B4,50.0,10.0,高雄市,800,32.0,33.3,2595.0,2014,1,23,3
27,鳳梨-鳳梨花,B4,48.3,15.0,高雄市,800,26.2,22.6,1095.0,2014,1,24,4
28,鳳梨-鳳梨花,B4,20.0,20.0,高雄市,800,20.0,20.0,594.0,2014,1,25,5
29,鳳梨-鳳梨花,B4,33.6,14.3,高雄市,800,21.9,20.5,5038.0,2014,1,26,6
30,鳳梨-鳳梨花,B4,30.2,13.8,高雄市,800,19.4,17.7,6391.0,2014,1,27,0
31,鳳梨-鳳梨花,B4,32.2,15.0,高雄市,800,20.7,18.8,4491.0,2014,1,28,1
32,鳳梨-鳳梨花,B4,33.0,12.0,高雄市,800,21.8,21.4,3889.0,2014,1,29,2
33,鳳梨-鳳梨花,B4,30.0,20.0,高雄市,800,25.6,25.9,450.0,2014,1,30,3
34,鳳梨-鳳梨花,B4,10.0,10.0,高雄市,800,10.0,10.0,54.0,2014,2,7,4
35,鳳梨-鳳梨花,B4,25.0,25.0,高雄市,800,25.0,25.0,540.0,2015,1,31,5
36,鳳梨-鳳梨花,B4,30.0,25.0,高雄市,800,27.6,27.6,696.0,2015,2,1,6
37,鳳梨-鳳梨花,B4,44.4,25.0,高雄市,800,34.2,33.8,570.0,2015,2,10,1
38,鳳梨-鳳梨花,B4,55.6,44.4,高雄市,800,48.7,47.8,234.0,2015,2,12,3
39,鳳梨-鳳梨花,B4,30.0,24.9,高雄市,800,27.7,27.9,3222.0,2015,2,14,5
40,鳳梨-鳳梨花,B4,34.9,25.0,高雄市,800,29.0,28.3,4885.0,2015,2,15,6
41,鳳梨-鳳梨花,B4,39.4,25.0,高雄市,800,30.3,29.0,3740.0,2015,2,16,0
42,鳳梨-鳳梨花,B4,35.0,25.0,高雄市,800,29.7,29.5,2070.0,2015,2,17,1
43,鳳梨-鳳梨花,B4,30.0,20.0,高雄市,800,25.1,25.1,213.0,2016,1,22,4
44,鳳梨-鳳梨花,B4,30.0,25.0,高雄市,800,26.8,26.4,543.0,2016,1,23,5
45,鳳梨-鳳梨花,B4,50.0,20.0,高雄市,800,30.2,26.9,990.0,2016,1,30,5
46,鳳梨-鳳梨花,B4,29.0,25.0,高雄市,800,25.8,25.0,279.0,2016,1,31,6
47,鳳梨-鳳梨花,B4,57.5,30.0,高雄市,800,44.9,45.6,664.0,2016,2,1,0
48,鳳梨-鳳梨花,B4,70.0,70.0,高雄市,800,70.0,70.0,50.0,2016,2,2,1
49,鳳梨-鳳梨花,B4,50.5,21.7,高雄市,800,33.2,31.3,1368.0,2016,2,3,2
50,鳳梨-鳳梨花,B4,56.2,28.0,高雄市,800,39.1,37.1,6568.0,2016,2,4,3
51,鳳梨-鳳梨花,B4,54.9,20.0,高雄市,800,29.8,24.7,3504.0,2016,2,5,4
52,鳳梨-鳳梨花,B4,68.7,29.8,高雄市,800,40.5,34.7,710.0,2016,2,6,5
53,鳳梨-鳳梨花,B4,25.0,25.0,高雄市,800,25.0,25.0,360.0,2016,2,13,5
54,鳳梨-鳳梨花,B4,15.0,15.0,高雄市,800,15.0,15.0,54.0,2016,5,20,4
55,鳳梨-鳳梨花,B4,25.0,15.0,高雄市,800,20.2,20.3,348.0,2016,8,16,1
56,鳳梨-鳳梨花,B4,50.0,33.3,高雄市,800,39.9,38.7,840.0,2017,1,18,2
57,鳳梨-鳳梨花,B4,61.9,45.0,高雄市,800,49.8,47.3,840.0,2017,1,22,6
58,鳳梨-鳳梨花,B4,40.0,30.0,高雄市,800,34.8,34.7,1542.0,2017,1,23,0
59,鳳梨-鳳梨花,B4,40.8,28.7,高雄市,800,35.8,36.5,5573.0,2017,1,24,1
60,鳳梨-鳳梨花,B4,40.0,32.6,高雄市,800,37.0,37.5,2810.0,2017,1,25,2
61,鳳梨-鳳梨花,B4,58.3,30.0,高雄市,800,40.1,37.4,1640.0,2017,1,26,3
62,鳳梨-鳳梨花,B4,40.0,40.0,高雄市,800,40.0,40.0,200.0,2017,1,27,4
63,鳳梨-鳳梨花,B4,120.0,30.0,高雄市,800,73.1,71.8,725.0,2018,2,7,2
64,鳳梨-鳳梨花,B4,100.0,100.0,高雄市,800,100.0,100.0,140.0,2018,2,8,3
65,鳳梨-鳳梨花,B4,125.0,30.0,高雄市,800,71.1,66.8,436.0,2018,2,9,4
66,鳳梨-鳳梨花,B4,100.0,30.0,高雄市,800,57.8,53.0,822.0,2018,2,10,5
67,鳳梨-鳳梨花,B4,100.0,30.0,高雄市,800,59.7,56.1,3293.0,2018,2,11,6
68,鳳梨-鳳梨花,B4,84.4,40.0,高雄市,800,52.4,46.0,3741.0,2018,2,12,0
69,鳳梨-鳳梨花,B4,90.0,39.2,高雄市,800,68.0,70.3,3282.0,2018,2,13,1
70,鳳梨-鳳梨花,B4,42.3,30.0,高雄市,800,32.5,30.0,1959.0,2018,2,14,2
71,鳳梨-鳳梨花,B4,33.3,33.3,高雄市,800,33.3,33.3,450.0,2019,1,26,5
72,鳳梨-鳳梨花,B4,41.7,33.3,高雄市,800,36.4,35.6,1320.0,2019,1,29,1
73,鳳梨-鳳梨花,B4,86.7,30.0,高雄市,800,41.4,30.1,2238.0,2019,1,31,3
74,鳳梨-鳳梨花,B4,76.4,35.0,高雄市,800,48.3,43.4,2800.0,2019,2,1,4
75,鳳梨-鳳梨花,B4,69.7,33.0,高雄市,800,44.3,39.5,2808.0,2019,2,2,5
76,鳳梨-鳳梨花,B4,75.0,35.0,高雄市,800,52.3,50.4,1200.0,2019,2,3,6
