,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-鶯歌桃,Y2,30.0,30.0,高雄市,800,30.0,30.0,20.0,2012,5,22,1
1,桃子-鶯歌桃,Y2,40.0,25.0,高雄市,800,32.9,33.2,306.0,2012,5,29,1
2,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,34.6,34.4,156.0,2012,6,1,4
3,桃子-鶯歌桃,Y2,38.8,25.0,高雄市,800,29.0,27.0,272.0,2012,6,2,5
4,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,36.5,37.5,172.0,2012,6,3,6
5,桃子-鶯歌桃,Y2,43.7,16.9,高雄市,800,31.0,31.5,1215.0,2012,6,5,1
6,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,34.7,34.5,284.0,2012,6,6,2
7,桃子-鶯歌桃,Y2,49.1,20.0,高雄市,800,27.3,22.4,470.0,2012,6,7,3
8,桃子-鶯歌桃,Y2,43.0,20.0,高雄市,800,29.5,28.1,1499.0,2012,6,8,4
9,桃子-鶯歌桃,Y2,40.0,20.0,高雄市,800,27.1,25.2,504.0,2012,6,9,5
10,桃子-鶯歌桃,Y2,40.0,27.8,高雄市,800,33.6,33.4,534.0,2012,6,10,6
11,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,34.3,33.9,897.0,2012,6,12,1
12,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,34.7,34.6,285.0,2012,6,13,2
13,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,34.2,33.7,741.0,2012,6,14,3
14,桃子-鶯歌桃,Y2,42.6,27.4,高雄市,800,33.9,33.1,1529.0,2012,6,15,4
15,桃子-鶯歌桃,Y2,40.0,28.7,高雄市,800,35.2,35.7,1744.0,2012,6,16,5
16,桃子-鶯歌桃,Y2,48.6,30.0,高雄市,800,36.8,35.1,1255.0,2012,6,17,6
17,桃子-鶯歌桃,Y2,50.0,29.5,高雄市,800,37.2,35.4,1729.0,2012,6,19,1
18,桃子-鶯歌桃,Y2,46.2,30.0,高雄市,800,35.7,34.1,1938.0,2012,6,20,2
19,桃子-鶯歌桃,Y2,48.8,24.8,高雄市,800,35.6,34.7,1455.0,2012,6,21,3
20,桃子-鶯歌桃,Y2,50.0,40.0,高雄市,800,42.5,40.9,708.0,2012,6,22,4
21,桃子-鶯歌桃,Y2,50.0,50.0,高雄市,800,50.0,50.0,144.0,2012,6,23,5
22,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,38.8,38.0,164.0,2012,6,27,2
23,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,41.4,42.4,126.0,2012,6,30,5
24,桃子-鶯歌桃,Y2,40.0,40.0,高雄市,800,40.0,40.0,90.0,2012,7,1,6
25,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,42.3,43.8,717.0,2012,7,3,1
26,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,36.5,34.1,492.0,2012,7,4,2
27,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,38.5,37.4,291.0,2012,7,5,3
28,桃子-鶯歌桃,Y2,50.0,25.0,高雄市,800,36.7,36.1,450.0,2012,7,6,4
29,桃子-鶯歌桃,Y2,49.7,30.0,高雄市,800,37.2,35.5,540.0,2012,7,7,5
30,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,37.3,35.5,594.0,2012,7,8,6
31,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,39.8,39.6,645.0,2012,7,10,1
32,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,37.6,36.0,756.0,2012,7,11,2
33,桃子-鶯歌桃,Y2,56.2,35.0,高雄市,800,44.2,43.2,648.0,2012,7,12,3
34,桃子-鶯歌桃,Y2,60.0,40.0,高雄市,800,47.2,45.3,375.0,2012,7,13,4
35,桃子-鶯歌桃,Y2,60.0,45.0,高雄市,800,49.6,47.7,630.0,2012,7,14,5
36,桃子-鶯歌桃,Y2,60.0,36.3,高雄市,800,48.3,48.4,729.0,2012,7,15,6
37,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,36.3,33.9,672.0,2012,7,17,1
38,桃子-鶯歌桃,Y2,70.0,36.9,高雄市,800,53.6,53.7,1162.0,2012,7,18,2
39,桃子-鶯歌桃,Y2,70.0,43.3,高雄市,800,56.5,56.4,1116.0,2012,7,19,3
40,桃子-鶯歌桃,Y2,60.0,30.0,高雄市,800,42.5,40.9,1039.0,2012,7,20,4
41,桃子-鶯歌桃,Y2,70.0,36.6,高雄市,800,53.1,53.0,879.0,2012,7,21,5
42,桃子-鶯歌桃,Y2,60.5,30.0,高雄市,800,42.3,40.3,861.0,2012,7,22,6
43,桃子-鶯歌桃,Y2,64.6,30.0,高雄市,800,46.1,45.3,1318.0,2012,7,24,1
44,桃子-鶯歌桃,Y2,70.0,36.0,高雄市,800,52.7,52.5,992.0,2012,7,25,2
45,桃子-鶯歌桃,Y2,75.0,40.3,高雄市,800,57.0,56.6,1086.0,2012,7,26,3
46,桃子-鶯歌桃,Y2,70.0,30.0,高雄市,800,51.9,53.2,1000.0,2012,7,27,4
47,桃子-鶯歌桃,Y2,74.6,46.9,高雄市,800,59.7,59.0,735.0,2012,7,28,5
48,桃子-鶯歌桃,Y2,70.0,50.0,高雄市,800,58.0,56.7,600.0,2012,7,29,6
49,桃子-鶯歌桃,Y2,70.0,50.0,高雄市,800,55.9,53.2,741.0,2012,7,31,1
50,桃子-鶯歌桃,Y2,42.9,42.9,高雄市,800,42.9,42.9,14.0,2013,5,29,2
51,桃子-鶯歌桃,Y2,33.8,33.8,高雄市,800,33.8,33.8,16.0,2013,5,30,3
52,桃子-鶯歌桃,Y2,40.0,25.0,高雄市,800,34.0,35.0,120.0,2013,6,4,1
53,桃子-鶯歌桃,Y2,40.0,19.2,高雄市,800,31.0,31.9,1272.0,2013,6,11,1
54,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,38.9,38.1,396.0,2013,6,19,2
55,桃子-鶯歌桃,Y2,50.0,25.0,高雄市,800,38.0,38.3,440.0,2013,6,20,3
56,桃子-鶯歌桃,Y2,50.0,27.4,高雄市,800,39.3,39.6,842.0,2013,6,21,4
57,桃子-鶯歌桃,Y2,50.0,35.0,高雄市,800,41.7,41.2,640.0,2013,6,22,5
58,桃子-鶯歌桃,Y2,40.0,30.0,高雄市,800,32.1,30.2,228.0,2013,6,23,6
59,桃子-鶯歌桃,Y2,50.0,40.0,高雄市,800,43.9,43.2,308.0,2013,6,25,1
60,桃子-鶯歌桃,Y2,40.0,25.0,高雄市,800,35.0,36.7,300.0,2013,6,26,2
61,桃子-鶯歌桃,Y2,50.0,30.0,高雄市,800,40.0,40.0,214.0,2013,6,27,3
