,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,火龍果-白肉,811,60.0,60.0,高雄市,800,60.0,60.0,72.0,2012,1,6,4
1,火龍果-白肉,811,87.2,40.0,高雄市,800,61.2,59.6,249.0,2012,1,7,5
2,火龍果-白肉,811,100.0,100.0,高雄市,800,100.0,100.0,90.0,2012,1,11,2
3,火龍果-白肉,811,100.0,100.0,高雄市,800,100.0,100.0,30.0,2012,1,13,4
4,火龍果-白肉,811,100.0,100.0,高雄市,800,100.0,100.0,21.0,2012,1,15,6
5,火龍果-白肉,811,100.0,100.0,高雄市,800,100.0,100.0,54.0,2012,1,17,1
6,火龍果-白肉,811,100.0,100.0,高雄市,800,100.0,100.0,36.0,2012,1,18,2
7,火龍果-白肉,811,130.0,80.0,高雄市,800,104.1,103.4,774.0,2012,1,19,3
8,火龍果-白肉,811,150.0,80.0,高雄市,800,115.8,116.3,310.0,2012,1,20,4
9,火龍果-白肉,811,150.0,100.0,高雄市,800,110.0,100.0,70.0,2012,1,21,5
10,火龍果-白肉,811,100.0,30.0,高雄市,800,55.2,48.7,168.0,2012,1,28,5
11,火龍果-白肉,811,144.6,60.0,高雄市,800,90.4,82.4,224.0,2012,1,29,6
12,火龍果-白肉,811,142.5,80.0,高雄市,800,108.8,107.1,320.0,2012,2,4,5
13,火龍果-白肉,811,150.0,60.0,高雄市,800,110.0,113.3,208.0,2012,2,5,6
14,火龍果-白肉,811,130.0,80.0,高雄市,800,110.0,113.3,75.0,2012,2,10,4
15,火龍果-白肉,811,130.0,80.0,高雄市,800,102.9,101.4,126.0,2012,2,11,5
16,火龍果-白肉,811,130.0,80.0,高雄市,800,105.0,105.0,60.0,2012,2,14,1
17,火龍果-白肉,811,150.0,90.0,高雄市,800,130.0,136.7,54.0,2012,2,15,2
18,火龍果-白肉,811,150.0,70.0,高雄市,800,110.0,110.0,60.0,2012,2,17,4
19,火龍果-白肉,811,150.0,150.0,高雄市,800,150.0,150.0,30.0,2012,2,18,5
20,火龍果-白肉,811,150.0,90.0,高雄市,800,113.7,109.6,350.0,2012,2,21,1
21,火龍果-白肉,811,130.0,130.0,高雄市,800,130.0,130.0,32.0,2012,3,6,1
22,火龍果-白肉,811,150.0,100.0,高雄市,800,129.4,132.4,136.0,2012,5,11,4
23,火龍果-白肉,811,130.0,80.0,高雄市,800,105.0,105.0,160.0,2012,5,12,5
24,火龍果-白肉,811,110.0,60.0,高雄市,800,90.0,93.3,90.0,2012,5,15,1
25,火龍果-白肉,811,150.0,80.0,高雄市,800,117.9,119.9,232.0,2012,5,19,5
26,火龍果-白肉,811,150.0,81.3,高雄市,800,117.7,119.1,256.0,2012,5,20,6
27,火龍果-白肉,811,150.0,90.0,高雄市,800,115.0,111.7,96.0,2012,5,23,2
28,火龍果-白肉,811,100.0,100.0,高雄市,800,100.0,100.0,36.0,2012,5,24,3
29,火龍果-白肉,811,130.0,130.0,高雄市,800,130.0,130.0,72.0,2012,5,25,4
30,火龍果-白肉,811,150.0,90.0,高雄市,800,113.3,108.9,108.0,2012,5,26,5
31,火龍果-白肉,811,150.0,90.0,高雄市,800,114.1,110.2,119.0,2012,5,27,6
32,火龍果-白肉,811,133.7,100.0,高雄市,800,110.1,105.6,313.0,2012,5,29,1
33,火龍果-白肉,811,122.6,74.9,高雄市,800,99.5,100.0,239.0,2012,5,30,2
34,火龍果-白肉,811,130.0,80.0,高雄市,800,105.0,105.0,180.0,2012,6,1,4
