,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-子彈型,Q2,60.0,20.0,高雄市,800,40.0,40.0,180.0,2012,3,20,1
1,蓮霧-子彈型,Q2,56.2,20.0,高雄市,800,37.5,37.0,772.0,2012,5,24,3
2,蓮霧-子彈型,Q2,70.0,34.0,高雄市,800,61.0,67.0,998.0,2012,5,26,5
3,蓮霧-子彈型,Q2,50.0,25.0,高雄市,800,34.7,32.8,612.0,2012,5,29,1
4,蓮霧-子彈型,Q2,50.0,25.0,高雄市,800,33.3,30.4,360.0,2012,5,30,2
5,蓮霧-子彈型,Q2,50.0,20.0,高雄市,800,32.0,30.0,160.0,2012,5,31,3
6,蓮霧-子彈型,Q2,50.0,20.0,高雄市,800,32.7,31.2,468.0,2012,6,1,4
7,蓮霧-子彈型,Q2,50.0,25.0,高雄市,800,37.3,37.1,396.0,2012,6,2,5
8,蓮霧-子彈型,Q2,50.0,20.0,高雄市,800,31.1,28.5,324.0,2012,6,5,1
9,蓮霧-子彈型,Q2,55.0,20.0,高雄市,800,32.3,28.8,360.0,2012,6,6,2
10,蓮霧-子彈型,Q2,65.0,30.0,高雄市,800,47.3,47.2,1350.0,2012,6,7,3
11,蓮霧-子彈型,Q2,50.0,20.0,高雄市,800,35.0,35.0,270.0,2012,6,8,4
12,蓮霧-子彈型,Q2,50.0,20.0,高雄市,800,27.5,22.5,128.0,2012,6,13,2
13,蓮霧-子彈型,Q2,64.2,20.0,高雄市,800,39.1,37.1,2124.0,2012,6,14,3
14,蓮霧-子彈型,Q2,60.0,20.0,高雄市,800,36.1,33.5,252.0,2012,6,15,4
15,蓮霧-子彈型,Q2,39.5,15.0,高雄市,800,24.8,23.1,378.0,2012,6,16,5
16,蓮霧-子彈型,Q2,65.0,25.0,高雄市,800,42.5,40.9,1926.0,2012,6,17,6
17,蓮霧-子彈型,Q2,40.0,25.0,高雄市,800,32.5,32.5,180.0,2012,6,18,0
18,蓮霧-子彈型,Q2,60.0,13.7,高雄市,800,30.2,25.7,126.0,2012,6,19,1
19,蓮霧-子彈型,Q2,60.0,20.0,高雄市,800,35.6,32.7,288.0,2012,6,20,2
20,蓮霧-子彈型,Q2,70.0,40.0,高雄市,800,53.3,52.2,810.0,2012,6,23,5
21,蓮霧-子彈型,Q2,70.0,40.0,高雄市,800,57.5,59.2,216.0,2013,1,4,4
22,蓮霧-子彈型,Q2,100.0,40.0,高雄市,800,67.0,65.0,180.0,2013,1,6,6
23,蓮霧-子彈型,Q2,50.0,50.0,高雄市,800,50.0,50.0,54.0,2013,1,29,1
24,蓮霧-子彈型,Q2,70.0,40.0,高雄市,800,50.0,46.7,108.0,2013,2,2,5
25,蓮霧-子彈型,Q2,83.9,50.0,高雄市,800,61.2,57.4,201.0,2013,3,7,3
26,蓮霧-子彈型,Q2,50.0,50.0,高雄市,800,50.0,50.0,30.0,2013,3,15,4
27,蓮霧-子彈型,Q2,30.0,30.0,高雄市,800,30.0,30.0,108.0,2013,3,21,3
28,蓮霧-子彈型,Q2,40.0,40.0,高雄市,800,40.0,40.0,126.0,2013,3,23,5
29,蓮霧-子彈型,Q2,40.0,25.0,高雄市,800,36.3,38.8,72.0,2013,3,28,3
30,蓮霧-子彈型,Q2,40.0,40.0,高雄市,800,40.0,40.0,108.0,2013,3,30,5
31,蓮霧-子彈型,Q2,50.0,50.0,高雄市,800,50.0,50.0,54.0,2013,4,1,0
32,蓮霧-子彈型,Q2,50.0,45.0,高雄市,800,46.1,45.2,165.0,2013,4,3,2
33,蓮霧-子彈型,Q2,30.0,25.0,高雄市,800,27.3,27.2,666.0,2013,4,11,3
34,蓮霧-子彈型,Q2,46.3,25.0,高雄市,800,36.0,36.3,720.0,2013,4,12,4
35,蓮霧-子彈型,Q2,45.8,19.4,高雄市,800,31.2,30.2,933.0,2013,4,13,5
36,蓮霧-子彈型,Q2,49.4,20.0,高雄市,800,31.1,28.7,1146.0,2013,4,14,6
37,蓮霧-子彈型,Q2,40.0,23.3,高雄市,800,31.4,31.2,870.0,2013,4,16,1
38,蓮霧-子彈型,Q2,42.4,25.0,高雄市,800,33.5,33.4,246.0,2013,4,17,2
39,蓮霧-子彈型,Q2,40.0,13.3,高雄市,800,28.8,30.3,432.0,2013,4,19,4
40,蓮霧-子彈型,Q2,46.3,15.3,高雄市,800,31.2,31.5,955.0,2013,4,20,5
41,蓮霧-子彈型,Q2,60.0,40.0,高雄市,800,50.7,51.1,225.0,2013,4,23,1
42,蓮霧-子彈型,Q2,40.0,20.0,高雄市,800,30.8,31.3,195.0,2013,4,27,5
43,蓮霧-子彈型,Q2,60.0,25.0,高雄市,800,32.0,25.0,180.0,2013,5,1,2
