,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊桃-其他水晶,M0,20.0,20.0,高雄市,800,20.0,20.0,72.0,2017,11,30,3
1,楊桃-其他水晶,M0,25.0,25.0,高雄市,800,25.0,25.0,126.0,2017,12,7,3
