,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-其他,T0,15.0,15.0,高雄市,800,15.0,15.0,960.0,2012,10,13,5
1,西瓜-其他,T0,19.2,19.2,高雄市,800,19.2,19.2,78.0,2013,6,11,1
2,西瓜-其他,T0,11.3,11.2,高雄市,800,11.3,11.3,157.0,2013,8,27,1
3,西瓜-其他,T0,20.0,20.0,高雄市,800,20.0,20.0,500.0,2014,10,4,5
4,西瓜-其他,T0,3.6,3.6,高雄市,800,3.6,3.6,286.0,2015,7,23,3
5,西瓜-其他,T0,18.8,18.8,高雄市,800,18.8,18.8,8.0,2016,6,28,1
6,西瓜-其他,T0,12.0,9.0,高雄市,800,10.5,10.5,1000.0,2016,7,8,4
7,西瓜-其他,T0,16.7,16.7,高雄市,800,16.7,16.7,9.0,2016,9,20,1
8,西瓜-其他,T0,20.0,20.0,高雄市,800,20.0,20.0,800.0,2017,9,30,5
9,西瓜-其他,T0,30.0,20.0,高雄市,800,25.0,25.0,1200.0,2018,8,23,3
10,西瓜-其他,T0,20.0,20.0,高雄市,800,20.0,20.0,4350.0,2018,12,14,4
11,西瓜-其他,T0,20.0,20.0,高雄市,800,20.0,20.0,4350.0,2018,12,15,5
