,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-十月眼,K2,75.0,57.0,高雄市,800,65.5,65.1,667.0,2012,7,14,5
1,龍眼-十月眼,K2,100.0,100.0,高雄市,800,100.0,100.0,48.0,2012,9,22,5
2,龍眼-十月眼,K2,120.0,100.0,高雄市,800,107.2,105.3,452.0,2012,9,23,6
3,龍眼-十月眼,K2,100.0,100.0,高雄市,800,100.0,100.0,658.0,2012,9,25,1
4,龍眼-十月眼,K2,100.0,69.8,高雄市,800,88.7,91.2,705.0,2012,9,26,2
5,龍眼-十月眼,K2,90.0,90.0,高雄市,800,90.0,90.0,376.0,2012,9,27,3
6,龍眼-十月眼,K2,81.2,40.0,高雄市,800,52.5,47.2,1416.0,2012,9,28,4
7,龍眼-十月眼,K2,90.0,66.7,高雄市,800,79.5,80.2,1264.0,2012,9,29,5
8,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,126.0,2012,9,30,6
9,龍眼-十月眼,K2,70.0,70.0,高雄市,800,70.0,70.0,40.0,2012,10,3,2
10,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,318.0,2012,10,6,5
11,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,288.0,2012,10,7,6
12,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,72.0,2012,10,9,1
13,龍眼-十月眼,K2,92.3,92.3,高雄市,800,92.3,92.3,13.0,2012,10,10,2
14,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,162.0,2012,10,12,4
15,龍眼-十月眼,K2,60.0,50.0,高雄市,800,52.7,51.2,468.0,2012,10,13,5
16,龍眼-十月眼,K2,80.0,80.0,高雄市,800,80.0,80.0,90.0,2012,10,14,6
17,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,36.0,2012,10,16,1
18,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,120.0,2012,10,17,2
19,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,36.0,2012,10,18,3
20,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,90.0,2012,10,20,5
21,龍眼-十月眼,K2,60.0,50.0,高雄市,800,56.1,56.9,324.0,2012,10,21,6
22,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,144.0,2012,10,23,1
23,龍眼-十月眼,K2,70.0,70.0,高雄市,800,70.0,70.0,72.0,2012,10,26,4
24,龍眼-十月眼,K2,80.0,60.0,高雄市,800,73.8,76.3,232.0,2012,10,27,5
25,龍眼-十月眼,K2,70.0,70.0,高雄市,800,70.0,70.0,80.0,2012,10,28,6
26,龍眼-十月眼,K2,50.0,30.0,高雄市,800,36.5,34.2,207.0,2013,10,11,4
27,龍眼-十月眼,K2,60.0,54.4,高雄市,800,58.9,60.0,135.0,2013,10,12,5
28,龍眼-十月眼,K2,40.0,40.0,高雄市,800,40.0,40.0,60.0,2013,10,17,3
29,龍眼-十月眼,K2,60.0,50.0,高雄市,800,56.8,58.0,189.0,2013,10,18,4
30,龍眼-十月眼,K2,60.0,40.0,高雄市,800,52.3,53.8,39.0,2013,10,19,5
31,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,18.0,2013,10,20,6
32,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,15.0,2013,10,25,4
33,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,120.0,2013,10,26,5
34,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,54.0,2013,10,27,6
35,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,18.0,2013,10,30,2
36,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,60.0,2013,11,2,5
37,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,375.0,2014,9,12,4
38,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,250.0,2014,9,13,5
39,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,6.0,2014,9,20,5
40,龍眼-十月眼,K2,40.0,40.0,高雄市,800,40.0,40.0,198.0,2014,9,24,2
41,龍眼-十月眼,K2,40.0,40.0,高雄市,800,40.0,40.0,275.0,2014,9,25,3
42,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,250.0,2014,9,28,6
43,龍眼-十月眼,K2,55.0,45.0,高雄市,800,51.5,52.5,115.0,2014,10,1,2
44,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,80.0,2014,10,3,4
45,龍眼-十月眼,K2,50.0,30.0,高雄市,800,39.5,39.1,152.0,2014,10,4,5
46,龍眼-十月眼,K2,35.0,35.0,高雄市,800,35.0,35.0,60.0,2014,10,7,1
47,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,140.0,2014,10,8,2
48,龍眼-十月眼,K2,30.0,30.0,高雄市,800,30.0,30.0,310.0,2014,10,11,5
49,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,90.0,2014,11,4,1
50,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,90.0,2014,11,7,4
51,龍眼-十月眼,K2,46.7,46.7,高雄市,800,46.7,46.7,9.0,2015,9,13,6
52,龍眼-十月眼,K2,40.0,40.0,高雄市,800,40.0,40.0,198.0,2015,9,20,6
53,龍眼-十月眼,K2,65.0,50.0,高雄市,800,56.0,55.0,450.0,2015,9,22,1
54,龍眼-十月眼,K2,70.0,65.0,高雄市,800,66.2,65.3,306.0,2015,9,23,2
55,龍眼-十月眼,K2,65.0,65.0,高雄市,800,65.0,65.0,342.0,2015,9,24,3
56,龍眼-十月眼,K2,66.1,50.0,高雄市,800,60.7,62.5,684.0,2015,9,25,4
57,龍眼-十月眼,K2,68.4,48.9,高雄市,800,57.1,56.0,1059.0,2015,9,26,5
58,龍眼-十月眼,K2,65.0,50.0,高雄市,800,61.4,64.0,87.0,2015,9,27,6
59,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,128.0,2015,9,30,2
60,龍眼-十月眼,K2,60.0,50.0,高雄市,800,55.1,55.2,282.0,2015,10,2,4
61,龍眼-十月眼,K2,60.0,50.0,高雄市,800,55.5,55.9,684.0,2015,10,3,5
62,龍眼-十月眼,K2,50.0,35.1,高雄市,800,45.9,48.0,246.0,2015,10,4,6
63,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,360.0,2015,10,6,1
64,龍眼-十月眼,K2,65.0,50.0,高雄市,800,58.1,58.5,312.0,2015,10,7,2
65,龍眼-十月眼,K2,65.0,60.0,高雄市,800,64.0,64.9,432.0,2015,10,8,3
66,龍眼-十月眼,K2,60.0,60.0,高雄市,800,60.0,60.0,252.0,2015,10,9,4
67,龍眼-十月眼,K2,65.0,50.0,高雄市,800,61.4,64.0,426.0,2015,10,10,5
68,龍眼-十月眼,K2,65.0,63.2,高雄市,800,64.6,65.0,149.0,2015,10,11,6
69,龍眼-十月眼,K2,65.0,65.0,高雄市,800,65.0,65.0,198.0,2015,10,12,0
70,龍眼-十月眼,K2,65.0,65.0,高雄市,800,65.0,65.0,198.0,2015,10,13,1
71,龍眼-十月眼,K2,65.0,65.0,高雄市,800,65.0,65.0,270.0,2015,10,14,2
72,龍眼-十月眼,K2,60.0,30.0,高雄市,800,38.8,34.6,432.0,2015,10,16,4
73,龍眼-十月眼,K2,60.0,35.0,高雄市,800,47.6,47.6,470.0,2015,10,17,5
74,龍眼-十月眼,K2,59.4,36.4,高雄市,800,44.1,41.6,501.0,2015,10,18,6
75,龍眼-十月眼,K2,30.0,30.0,高雄市,800,30.0,30.0,162.0,2015,10,20,1
76,龍眼-十月眼,K2,60.0,40.0,高雄市,800,53.8,56.3,288.0,2015,10,21,2
77,龍眼-十月眼,K2,35.0,35.0,高雄市,800,35.0,35.0,90.0,2015,10,22,3
78,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,50.0,2015,10,24,5
79,龍眼-十月眼,K2,30.0,30.0,高雄市,800,30.0,30.0,54.0,2015,10,25,6
80,龍眼-十月眼,K2,35.0,35.0,高雄市,800,35.0,35.0,54.0,2015,10,26,0
81,龍眼-十月眼,K2,30.0,30.0,高雄市,800,30.0,30.0,36.0,2015,10,28,2
82,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,36.0,2015,10,29,3
83,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,18.0,2015,10,30,4
84,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,216.0,2016,9,22,3
85,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,360.0,2016,9,23,4
86,龍眼-十月眼,K2,50.0,50.0,高雄市,800,50.0,50.0,360.0,2016,9,24,5
87,龍眼-十月眼,K2,70.0,65.0,高雄市,800,68.3,68.9,216.0,2016,9,27,1
88,龍眼-十月眼,K2,75.0,71.3,高雄市,800,74.3,75.0,846.0,2016,9,29,3
89,龍眼-十月眼,K2,70.8,66.3,高雄市,800,69.4,70.0,483.0,2016,9,30,4
90,龍眼-十月眼,K2,70.0,65.0,高雄市,800,66.4,65.6,220.0,2016,10,1,5
91,龍眼-十月眼,K2,65.0,65.0,高雄市,800,65.0,65.0,90.0,2016,10,2,6
92,龍眼-十月眼,K2,65.0,65.0,高雄市,800,65.0,65.0,50.0,2016,10,4,1
