,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-聖心,R7,40.0,40.0,高雄市,800,40.0,40.0,342.0,2012,8,7,1
1,芒果-聖心,R7,45.0,45.0,高雄市,800,45.0,45.0,260.0,2012,8,9,3
2,芒果-聖心,R7,30.0,26.2,高雄市,800,27.2,26.5,32.0,2012,8,14,1
3,芒果-聖心,R7,60.0,50.0,高雄市,800,55.0,55.0,360.0,2012,8,16,3
4,芒果-聖心,R7,50.0,50.0,高雄市,800,50.0,50.0,294.0,2012,8,17,4
5,芒果-聖心,R7,50.0,50.0,高雄市,800,50.0,50.0,12.0,2012,8,23,3
6,芒果-聖心,R7,32.7,30.0,高雄市,800,31.9,32.2,16.0,2013,8,3,5
7,芒果-聖心,R7,33.5,27.3,高雄市,800,30.0,29.7,43.0,2013,8,4,6
8,芒果-聖心,R7,30.3,15.0,高雄市,800,20.1,18.3,578.0,2013,8,6,1
9,芒果-聖心,R7,27.7,27.7,高雄市,800,27.7,27.7,13.0,2013,8,7,2
10,芒果-聖心,R7,25.0,25.0,高雄市,800,25.0,25.0,6.0,2013,8,8,3
11,芒果-聖心,R7,30.0,27.4,高雄市,800,28.0,27.6,61.0,2013,8,9,4
12,芒果-聖心,R7,33.0,25.0,高雄市,800,27.3,26.1,105.0,2013,8,10,5
13,芒果-聖心,R7,45.0,20.0,高雄市,800,33.1,33.6,632.0,2013,8,11,6
14,芒果-聖心,R7,25.0,25.0,高雄市,800,25.0,25.0,940.0,2013,8,13,1
15,芒果-聖心,R7,27.8,25.0,高雄市,800,25.6,25.0,540.0,2013,8,14,2
16,芒果-聖心,R7,30.0,30.0,高雄市,800,30.0,30.0,600.0,2013,8,15,3
17,芒果-聖心,R7,40.0,25.0,高雄市,800,34.2,35.3,533.0,2013,8,16,4
18,芒果-聖心,R7,35.0,25.0,高雄市,800,31.1,31.9,962.0,2013,8,17,5
19,芒果-聖心,R7,35.0,20.0,高雄市,800,26.4,25.7,780.0,2013,8,18,6
20,芒果-聖心,R7,30.0,25.0,高雄市,800,27.4,27.3,684.0,2013,8,19,0
21,芒果-聖心,R7,35.0,35.0,高雄市,800,35.0,35.0,612.0,2013,8,20,1
22,芒果-聖心,R7,30.0,20.0,高雄市,800,24.7,24.4,300.0,2013,8,24,5
23,芒果-聖心,R7,30.0,20.0,高雄市,800,24.5,24.2,440.0,2013,8,28,2
24,芒果-聖心,R7,30.0,30.0,高雄市,800,30.0,30.0,12.0,2014,8,5,1
25,芒果-聖心,R7,32.3,32.3,高雄市,800,32.3,32.3,13.0,2014,8,6,2
26,芒果-聖心,R7,40.0,28.2,高雄市,800,32.3,31.1,26.0,2014,8,7,3
27,芒果-聖心,R7,40.0,39.3,高雄市,800,39.9,40.0,218.0,2014,8,16,5
28,芒果-聖心,R7,40.0,35.0,高雄市,800,37.1,36.9,700.0,2014,8,20,2
29,芒果-聖心,R7,40.0,40.0,高雄市,800,40.0,40.0,320.0,2014,8,24,6
30,芒果-聖心,R7,40.0,40.0,高雄市,800,40.0,40.0,280.0,2014,8,26,1
31,芒果-聖心,R7,32.9,25.0,高雄市,800,27.1,25.8,103.0,2015,8,12,2
32,芒果-聖心,R7,35.0,35.0,高雄市,800,35.0,35.0,18.0,2015,8,18,1
33,芒果-聖心,R7,35.0,35.0,高雄市,800,35.0,35.0,6.0,2015,8,19,2
34,芒果-聖心,R7,35.0,35.0,高雄市,800,35.0,35.0,36.0,2017,8,16,2
35,芒果-聖心,R7,50.0,40.0,高雄市,800,43.0,41.7,150.0,2017,8,18,4
36,芒果-聖心,R7,30.0,20.0,高雄市,800,23.5,22.5,480.0,2018,8,2,3
37,芒果-聖心,R7,50.0,40.0,高雄市,800,46.7,47.8,600.0,2018,8,21,1
38,芒果-聖心,R7,40.0,39.9,高雄市,800,40.0,40.0,728.0,2018,8,24,4
