,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-黑香金興,R5,83.3,83.3,高雄市,800,83.3,83.3,30.0,2012,5,24,3
1,芒果-黑香金興,R5,60.0,40.0,高雄市,800,50.3,50.5,93.0,2012,6,2,5
2,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,90.0,2012,6,3,6
3,芒果-黑香金興,R5,83.3,83.3,高雄市,800,83.3,83.3,24.0,2012,6,7,3
4,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,64.0,2012,6,8,4
5,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,108.0,2012,6,9,5
6,芒果-黑香金興,R5,60.0,60.0,高雄市,800,60.0,60.0,90.0,2012,6,13,2
7,芒果-黑香金興,R5,78.5,60.0,高雄市,800,68.6,68.2,142.0,2012,6,15,4
8,芒果-黑香金興,R5,70.0,60.0,高雄市,800,63.3,62.2,192.0,2012,6,17,6
9,芒果-黑香金興,R5,75.3,70.0,高雄市,800,71.1,70.0,226.0,2012,6,18,0
10,芒果-黑香金興,R5,70.0,47.0,高雄市,800,56.9,55.8,201.0,2012,6,19,1
11,芒果-黑香金興,R5,30.0,30.0,高雄市,800,30.0,30.0,7.0,2012,6,23,5
12,芒果-黑香金興,R5,50.0,50.0,高雄市,800,50.0,50.0,155.0,2012,6,26,1
13,芒果-黑香金興,R5,55.0,55.0,高雄市,800,55.0,55.0,80.0,2012,6,27,2
14,芒果-黑香金興,R5,70.0,60.0,高雄市,800,66.3,67.1,96.0,2012,6,28,3
15,芒果-黑香金興,R5,60.0,40.0,高雄市,800,50.5,50.8,336.0,2012,6,29,4
16,芒果-黑香金興,R5,69.2,40.0,高雄市,800,50.5,47.7,390.0,2012,6,30,5
17,芒果-黑香金興,R5,60.0,37.1,高雄市,800,45.3,43.1,1100.0,2012,7,1,6
18,芒果-黑香金興,R5,60.0,33.5,高雄市,800,45.2,44.2,584.0,2012,7,2,0
19,芒果-黑香金興,R5,60.0,58.2,高雄市,800,59.6,60.0,166.0,2012,7,3,1
20,芒果-黑香金興,R5,50.0,50.0,高雄市,800,50.0,50.0,75.0,2012,7,4,2
21,芒果-黑香金興,R5,60.0,60.0,高雄市,800,60.0,60.0,65.0,2012,7,6,4
22,芒果-黑香金興,R5,56.1,40.0,高雄市,800,46.8,46.0,41.0,2012,7,7,5
23,芒果-黑香金興,R5,58.6,55.0,高雄市,800,55.7,55.0,35.0,2012,7,10,1
24,芒果-黑香金興,R5,50.0,50.0,高雄市,800,50.0,50.0,6.0,2012,7,11,2
25,芒果-黑香金興,R5,66.0,66.0,高雄市,800,66.0,66.0,5.0,2012,7,12,3
26,芒果-黑香金興,R5,60.0,60.0,高雄市,800,60.0,60.0,84.0,2012,7,13,4
27,芒果-黑香金興,R5,70.0,50.0,高雄市,800,60.0,60.0,240.0,2012,7,14,5
28,芒果-黑香金興,R5,70.0,40.0,高雄市,800,52.5,50.8,600.0,2012,7,15,6
29,芒果-黑香金興,R5,70.0,50.0,高雄市,800,58.4,57.4,415.0,2012,7,17,1
30,芒果-黑香金興,R5,50.0,50.0,高雄市,800,50.0,50.0,210.0,2012,7,18,2
31,芒果-黑香金興,R5,60.0,50.0,高雄市,800,55.3,55.4,285.0,2012,7,22,6
32,芒果-黑香金興,R5,65.0,65.0,高雄市,800,65.0,65.0,90.0,2012,7,25,2
33,芒果-黑香金興,R5,80.0,50.0,高雄市,800,60.0,56.7,135.0,2012,7,26,3
34,芒果-黑香金興,R5,84.2,40.0,高雄市,800,62.0,62.0,555.0,2012,7,28,5
35,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,120.0,2012,7,31,1
36,芒果-黑香金興,R5,60.0,60.0,高雄市,800,60.0,60.0,225.0,2012,8,2,3
37,芒果-黑香金興,R5,60.0,60.0,高雄市,800,60.0,60.0,48.0,2012,8,7,1
38,芒果-黑香金興,R5,60.0,60.0,高雄市,800,60.0,60.0,120.0,2012,8,9,3
39,芒果-黑香金興,R5,60.0,35.0,高雄市,800,46.1,45.2,324.0,2012,8,12,6
40,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,150.0,2012,8,15,2
41,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,320.0,2012,8,19,6
42,芒果-黑香金興,R5,30.0,15.0,高雄市,800,25.0,26.7,36.0,2013,4,19,4
43,芒果-黑香金興,R5,43.3,20.0,高雄市,800,30.7,30.0,90.0,2013,4,26,4
44,芒果-黑香金興,R5,80.0,50.0,高雄市,800,65.0,65.0,60.0,2013,5,4,5
45,芒果-黑香金興,R5,100.0,100.0,高雄市,800,100.0,100.0,60.0,2013,5,9,3
46,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,18.0,2013,5,10,4
47,芒果-黑香金興,R5,66.7,66.7,高雄市,800,66.7,66.7,24.0,2013,5,11,5
48,芒果-黑香金興,R5,70.0,30.0,高雄市,800,48.8,47.9,48.0,2013,5,12,6
49,芒果-黑香金興,R5,70.0,40.0,高雄市,800,56.0,56.7,75.0,2013,5,16,3
50,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,12.0,2013,5,21,1
51,芒果-黑香金興,R5,75.0,75.0,高雄市,800,75.0,75.0,75.0,2013,5,23,3
52,芒果-黑香金興,R5,80.0,60.0,高雄市,800,70.0,70.0,90.0,2013,5,24,4
53,芒果-黑香金興,R5,70.0,70.0,高雄市,800,70.0,70.0,36.0,2013,5,25,5
54,芒果-黑香金興,R5,50.0,25.0,高雄市,800,41.4,44.0,192.0,2013,5,28,1
55,芒果-黑香金興,R5,60.0,40.0,高雄市,800,50.0,50.0,180.0,2013,5,31,4
56,芒果-黑香金興,R5,40.0,20.0,高雄市,800,35.7,39.4,138.0,2013,6,1,5
57,芒果-黑香金興,R5,60.0,50.0,高雄市,800,54.3,53.8,126.0,2013,6,4,1
58,芒果-黑香金興,R5,60.0,40.0,高雄市,800,51.9,53.2,357.0,2013,6,5,2
59,芒果-黑香金興,R5,50.0,40.4,高雄市,800,48.1,50.0,249.0,2013,6,6,3
60,芒果-黑香金興,R5,70.0,50.0,高雄市,800,57.7,56.2,234.0,2013,6,7,4
61,芒果-黑香金興,R5,70.0,40.0,高雄市,800,55.0,55.0,108.0,2013,6,8,5
62,芒果-黑香金興,R5,70.0,50.0,高雄市,800,58.6,57.6,126.0,2013,6,9,6
63,芒果-黑香金興,R5,50.0,40.0,高雄市,800,44.6,44.4,350.0,2013,6,10,0
64,芒果-黑香金興,R5,66.8,30.0,高雄市,800,46.5,45.3,684.0,2013,6,15,5
65,芒果-黑香金興,R5,55.0,30.0,高雄市,800,38.3,35.6,144.0,2013,6,16,6
66,芒果-黑香金興,R5,64.0,30.0,高雄市,800,44.7,43.1,645.0,2013,6,18,1
67,芒果-黑香金興,R5,63.2,31.4,高雄市,800,44.8,43.2,774.0,2013,6,20,3
68,芒果-黑香金興,R5,46.6,30.0,高雄市,800,38.3,38.3,543.0,2013,6,21,4
69,芒果-黑香金興,R5,40.0,28.6,高雄市,800,35.3,36.0,627.0,2013,6,22,5
