,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,46.81647940074906,79.01234567901234,215.55496215820312,573.7401123046875,2.2748863697052,1.4814398288726807,490.3630676269531,849.96142578125
