,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,73.07692307692307,6892.734375,7141.46533203125,1.510704517364502,1.4924901723861694,10412.884765625,10658.56640625
