,Origin,Predict
0,58777.0,55479.516
1,30112.0,27906.74
2,26900.0,32468.807
3,6470.0,8145.193
4,15741.0,16865.285
5,66194.0,37505.117
6,55040.0,60395.26
7,55927.0,53274.59
8,9179.0,11690.057
9,12405.0,22417.992
10,0.0,5943.357
11,12582.0,13003.671
12,10416.0,8903.262
13,20079.0,15067.75
14,35696.0,47948.9
15,38740.0,51134.188
16,0.0,3162.348
17,79738.0,98198.75
18,60331.0,50384.266
19,57805.0,58494.285
20,27024.0,22288.79
21,49179.0,45531.6
22,32459.0,25996.416
23,24065.0,8610.685
24,17654.0,16603.125
25,32939.0,36616.246
26,6483.0,7487.5737
27,15010.0,15736.15
28,0.0,4205.8584
29,10895.0,9161.372
30,33145.0,26882.469
31,50689.0,29194.777
32,33582.0,26009.396
33,34306.0,48865.3
34,61681.0,47173.47
35,0.0,308.83762
36,14684.0,18835.719
37,4661.0,7526.969
38,94454.0,64490.887
39,47349.0,52918.56
40,17812.0,19129.537
41,10347.0,13099.45
42,0.0,69.664955
43,36232.0,42598.9
44,15206.0,14354.958
45,0.0,8436.636
46,29158.0,38492.633
47,6530.0,4325.6016
48,0.0,1637.8702
49,14093.0,17522.896
50,53538.0,47442.207
51,75532.0,75057.16
52,77565.0,75164.195
53,52430.0,56942.246
54,60710.0,64061.14
55,19631.0,17003.979
56,30468.0,30773.396
57,14364.0,17822.428
58,69535.0,56678.363
59,30636.0,30972.64
60,0.0,21222.404
61,30585.0,24956.953
62,37088.0,46432.11
63,16035.0,17995.975
64,38012.0,5933.3853
65,11753.0,15195.111
66,46361.0,44621.18
67,19092.0,13451.162
68,28856.0,34200.36
69,23727.0,21725.945
70,21427.0,21792.572
71,10115.0,10364.444
72,17557.0,22916.71
73,45110.0,49965.523
74,29614.0,7391.125
75,9389.0,8633.745
76,33304.0,40982.4
77,32511.0,37361.613
78,7792.0,10088.423
79,42039.0,44416.14
80,38497.0,40255.203
81,9490.0,2551.3806
82,48707.0,44307.1
83,8810.0,3729.6777
84,26108.0,30286.334
85,28747.0,27668.805
86,13696.0,12393.765
87,57520.0,13232.934
88,12305.0,11233.602
89,16622.0,17844.977
90,26390.0,42102.85
91,34601.0,43173.234
92,20550.0,23359.39
93,44447.0,52846.824
94,56422.0,11929.441
95,27336.0,22339.52
96,9647.0,7655.008
97,45356.0,46996.508
98,40527.0,17454.127
99,29680.0,29168.762
100,30614.0,35508.715
101,22213.0,14044.783
102,8363.0,7906.76
103,0.0,16.36563
104,0.0,559.4
105,0.0,24628.557
106,79157.0,84002.31
107,85400.0,77838.195
108,11387.0,13349.429
109,8845.0,9615.182
110,46099.0,48003.38
111,36412.0,33106.594
112,12430.0,12307.631
113,16035.0,13298.994
114,30713.0,28883.477
115,33108.0,44620.773
116,26800.0,29025.867
117,32370.0,17255.953
118,39425.0,60719.92
119,8715.0,5705.4463
120,44944.0,44682.293
121,11121.0,11991.2295
122,16404.0,11372.697
123,23592.0,25880.18
124,12450.0,6572.58
125,55770.0,56272.3
126,14576.0,21477.984
127,0.0,2030.1333
128,0.0,1340.9735
129,47903.0,43394.55
130,17024.0,8571.1455
131,16468.0,7140.327
132,42822.0,55501.652
133,54714.0,49313.566
134,11482.0,21261.666
135,56965.0,50266.594
136,17010.0,14106.316
137,18922.0,25748.613
138,11333.0,12837.292
139,0.0,1854.6901
140,41047.0,9633.72
141,32291.0,31124.904
142,0.0,4356.5264
143,0.0,2991.4358
144,42525.0,41141.336
145,0.0,7692.276
146,35693.0,39032.23
147,15558.0,22667.13
148,25571.0,25459.879
149,0.0,9621.857
150,39357.0,26798.303
151,0.0,238.01811
152,32717.0,43590.902
153,23337.0,21874.422
154,45809.0,33303.348
155,8608.0,5424.6494
156,16092.0,19158.586
157,39922.0,45958.348
158,19825.0,21715.166
159,35626.0,44926.53
160,35780.0,46268.7
161,61036.0,45841.1
162,46421.0,38795.03
163,6087.0,11669.414
164,18807.0,19899.133
165,37807.0,45898.773
166,24249.0,33286.977
167,47699.0,46220.37
168,14216.0,13115.502
169,16043.0,16713.023
170,37264.0,37282.88
171,0.0,4573.0635
172,44067.0,62886.145
173,0.0,6422.909
174,9665.0,8421.904
175,91478.0,72086.29
176,11708.0,14503.301
177,9905.0,6452.576
178,49025.0,41934.508
179,37091.0,10509.601
180,26020.0,32304.174
181,46097.0,27308.117
182,10673.0,14741.908
183,27923.0,33955.695
184,45469.0,34078.24
185,37099.0,12185.136
186,36357.0,35343.86
187,34547.0,37467.43
188,10709.0,5867.149
189,30035.0,30231.432
190,31084.0,27112.553
191,36140.0,43320.34
192,15498.0,13109.479
193,24892.0,27998.477
194,27633.0,18277.988
195,23752.0,10981.823
196,46326.0,45938.34
197,46748.0,57948.695
198,18061.0,15556.785
199,25212.0,22971.623
200,14737.0,2248.1392
201,0.0,3392.5479
202,44529.0,18015.447
203,0.0,468.8986
204,16875.0,13489.251
205,109710.0,89586.305
206,28616.0,34053.984
207,0.0,27884.549
208,47008.0,40988.83
209,73303.0,82844.1
210,21786.0,21977.936
211,0.0,6828.747
212,21745.0,15758.542
213,0.0,1046.0392
214,8675.0,7281.611
215,0.0,9.001674
