,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.66666666666666,67.32673267326733,34.01057815551758,74.95011138916016,2.637265920639038,1.916835904121399,89.69493865966797,143.6670684814453
