,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,72.2972972972973,14.798542022705078,22.1156005859375,1.8667536973953247,1.5337088108062744,27.625232696533203,33.91889190673828
