,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,69.95515695067265,425.5061950683594,434.0045166015625,1.3478906154632568,1.3126140832901,573.5358276367188,569.680419921875
