,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.16479400749064,57.615894039735096,17.93931770324707,22.112268447875977,1.498101830482483,1.4320992231369019,26.874923706054688,31.666961669921875
