,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,69.80198019801979,28.827768325805664,33.214210510253906,1.704031229019165,1.6377348899841309,49.123416900634766,54.39607238769531
