,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.11494252873564,77.44360902255639,2.5261974805713114,3.2265142878195383,1.442857293596514,1.3208104273662074,3.6449424599074547,4.261613715398099
