,Origin,Predict
0,0.0,2.026502
1,41.6,40.93139
2,43.7,43.145145
3,44.7,45.19374
4,44.5,47.640667
5,40.0,34.461403
6,23.7,29.4429
7,0.0,4.755597
8,28.0,30.153736
9,27.0,27.794899
10,29.1,24.935787
11,26.5,26.617384
12,17.1,23.051023
13,21.6,19.185015
14,0.0,0.85639673
15,23.7,25.14705
16,19.0,17.93091
17,15.5,18.79505
18,19.1,17.175625
19,20.7,20.8728
20,19.8,19.582504
21,0.0,2.9947557
22,25.3,24.531424
23,18.7,19.58467
24,19.9,18.6781
25,15.3,17.534521
26,19.0,17.99112
27,21.1,17.414145
28,0.0,3.0515754
29,20.0,18.846266
