,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.07662835249042,75.23809523809524,4.794014026555752,3.9589677011399034,1.5887805761211902,1.6198262573843016,7.616636367044315,6.412839834442782
