,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.42322097378277,54.75113122171946,3.1864817142486572,2.5459349155426025,2.5142881870269775,2.6362242698669434,8.011733055114746,6.711655616760254
