,Origin,Predict
0,21.3,19.195847
1,26.0,24.733282
2,0.0,3.599603
3,40.0,46.07718
4,22.4,17.067549
5,25.5,27.595942
6,17.3,14.664907
7,26.5,28.074608
8,16.6,15.405997
9,0.0,6.341091
10,12.0,3.3917873
11,21.3,19.17921
12,0.0,0.4008597
13,0.0,1.8300571
14,0.0,8.582812
15,20.0,23.081156
16,31.1,29.701872
17,24.6,28.250668
18,22.3,21.518652
19,0.0,0.38180923
20,25.0,33.694813
21,0.0,13.633573
22,0.0,0.23137707
23,15.7,12.259812
24,24.0,22.095554
25,0.0,6.898265
26,27.1,29.163185
27,11.4,12.492382
28,0.0,1.1683893
29,23.0,26.082703
30,24.2,27.191229
31,33.2,28.504763
32,23.0,26.44676
33,29.4,27.656961
34,35.0,32.031834
35,15.7,10.889259
36,32.9,29.673079
37,25.0,27.202402
38,28.8,24.373936
39,36.1,34.541275
40,26.0,15.283222
41,15.0,1.563933
42,0.0,10.215795
43,15.0,17.300606
44,17.1,18.766163
45,0.0,2.5252907
46,21.4,24.304396
47,16.4,17.213478
48,0.0,3.9008768
49,23.0,22.701002
50,25.5,22.212759
51,0.0,4.5855527
52,25.0,24.059067
53,24.1,26.410355
54,15.9,18.217508
55,8.0,17.710886
56,31.0,30.68767
57,0.0,1.8670651
58,4.0,5.754819
59,0.0,4.6781425
60,22.4,21.669573
61,0.0,5.352052
62,15.0,11.613973
63,15.0,14.360495
64,15.0,17.186718
65,20.0,23.35779
66,0.0,0.65216964
67,26.3,28.222784
68,17.8,12.732335
69,27.3,23.94689
70,0.0,2.0619223
71,0.0,1.187241
72,0.0,4.182874
73,35.5,35.33073
74,0.0,12.972851
75,20.0,10.859579
76,0.0,2.9871044
77,17.3,11.692954
78,0.0,4.414745
79,15.0,16.863583
80,0.0,2.4409177
81,15.0,20.16747
82,0.0,6.1790257
83,0.0,1.1814449
84,20.8,20.72823
85,25.0,28.488281
86,0.0,4.775049
87,31.0,29.806692
88,32.4,33.02596
89,0.0,1.3894284
90,20.5,23.9337
91,0.0,0.54804665
92,25.0,19.415369
93,31.6,38.623306
94,16.1,14.387072
95,0.0,0.5271086
96,0.0,0.79557806
97,25.4,22.894804
98,31.3,29.699629
99,43.9,39.235966
100,27.2,27.641363
101,23.0,25.505423
102,0.0,0.69790655
103,24.6,24.2683
104,16.0,17.599222
105,28.4,28.848827
106,0.0,1.7349331
107,22.6,21.281513
108,22.1,25.573137
109,21.3,21.028038
110,20.7,20.838333
111,0.0,1.0089538
112,22.0,24.15986
113,34.9,37.447086
114,25.0,30.155558
115,20.0,21.005457
116,35.4,34.581974
117,0.0,0.5105476
118,44.1,43.854435
119,18.2,15.559042
120,0.0,1.9339218
121,30.2,26.15432
122,0.0,0.38836122
123,0.0,9.385964
124,0.0,0.61493653
125,23.1,21.453684
126,23.9,25.255278
127,0.0,0.1925438
128,27.2,28.49515
129,30.0,31.903337
130,0.0,1.3634821
131,15.0,18.535288
132,0.0,5.0328445
133,0.0,5.792242
134,0.0,0.6244304
135,0.0,6.0597696
136,0.0,1.9535708
137,40.2,35.95704
138,0.0,2.0930626
139,0.0,2.126763
140,19.0,20.74374
141,20.0,23.488798
142,23.3,25.185667
143,31.2,26.392925
144,17.0,14.006938
145,13.2,11.119162
146,41.3,42.23819
147,0.0,3.5245008
148,20.6,19.021425
149,14.2,13.497687
150,22.5,25.636883
151,0.0,0.80737174
152,15.0,19.076593
153,25.0,30.546211
154,0.0,1.5519649
155,0.0,0.62905604
156,0.0,4.7609506
157,28.8,28.442713
158,31.4,30.169498
159,0.0,0.17856547
160,23.9,24.693516
161,37.0,23.465334
162,15.0,17.629974
163,0.0,3.6423721
164,0.0,3.17815
165,0.0,0.65690213
166,0.0,2.7005632
167,0.0,2.0815449
168,30.0,27.762775
169,0.0,8.31892
170,15.5,4.045856
171,0.0,7.9321556
172,28.0,28.919514
173,26.6,26.363844
174,0.0,1.8033974
175,0.0,0.9117227
176,43.0,41.666042
177,18.0,15.580326
178,29.7,30.049297
179,20.0,10.036718
180,31.3,29.230644
181,15.0,13.25419
182,0.0,0.12821661
183,21.2,22.230465
184,21.6,19.65227
185,60.6,56.412537
186,49.0,43.973274
187,20.0,29.188526
188,0.0,0.46172598
189,0.0,0.19777405
190,27.4,28.475515
191,18.9,13.8931465
192,30.5,26.10016
193,27.0,28.738508
194,28.0,31.882957
195,15.0,18.820774
196,0.0,3.2415013
197,19.2,19.177902
198,0.0,7.408739
199,0.0,0.014483829
200,0.0,1.581827
201,38.0,34.34303
202,15.0,14.664454
203,30.0,31.802902
204,28.9,31.98108
205,0.0,9.468461
206,19.7,14.743155
207,0.0,2.721838
208,0.0,2.7716436
209,25.0,31.743595
210,20.0,23.818308
211,0.0,0.78922653
212,0.0,4.4147882
213,23.9,12.786462
214,26.1,28.25943
215,15.9,18.24966
216,20.0,17.234911
217,33.0,30.421135
218,3.0,12.517403
219,0.0,0.6079812
220,17.0,19.051113
221,0.0,6.4275827
222,20.0,19.48255
223,25.0,23.75149
224,20.0,23.52488
225,24.0,23.247082
226,31.8,26.003176
227,0.0,2.150329
228,24.0,28.59976
229,15.0,11.33592
230,42.0,36.767044
231,0.0,0.18335508
232,0.0,7.8075523
233,0.0,0.10430832
234,15.7,12.53883
235,0.0,0.8391903
236,0.0,2.5066366
237,15.0,14.958875
238,0.0,3.8494291
239,20.0,17.770765
240,0.0,0.3227064
241,12.0,13.071898
242,13.6,12.934406
243,0.0,0.5075937
244,23.0,23.943624
245,23.8,24.987175
246,12.0,12.964115
247,27.4,28.035185
248,15.0,14.434642
249,35.0,37.14603
250,23.0,20.266512
251,31.0,32.207703
252,17.0,16.714136
253,16.1,22.731026
254,27.9,24.098131
255,0.0,3.0978012
256,17.3,17.758348
257,34.0,32.21257
258,15.0,10.887948
259,30.0,24.65619
260,0.0,0.25953838
