,Origin,Predict
0,150.1,159.23038
1,153.7,149.51404
2,150.0,157.23915
3,150.2,146.07182
4,153.8,143.39223
5,0.0,5.01994
6,151.8,154.97392
7,160.8,143.50677
8,154.9,151.96341
9,157.0,146.04973
10,156.0,151.19005
11,157.4,155.74359
12,0.0,8.084123
13,156.9,162.04594
14,166.3,168.17165
15,160.9,157.42021
16,161.5,168.2287
17,160.2,162.75597
18,165.9,163.78711
19,0.0,12.433025
20,166.9,158.78046
21,163.6,168.90375
22,167.2,158.66583
23,161.2,166.7303
24,169.1,167.15681
25,178.3,149.88005
26,0.0,2.7250445
27,180.6,179.62192
28,171.3,183.59793
29,164.7,172.61812
