,Origin,Predict
0,100.0,79.27014
1,0.0,1.4160537
2,0.0,0.06641956
3,0.0,4.2873087
4,0.0,3.3055673
5,0.0,4.8707414
6,98.0,83.318695
7,0.0,4.490117
8,12.0,0.22204281
9,0.0,9.466287
10,283.0,230.53879
11,0.0,4.5636225
12,0.0,1.1808573
13,124.0,116.58657
14,0.0,13.678215
15,0.0,1.1177051
16,3.0,0.464431
17,0.0,1.9008569
18,0.0,2.7127426
19,0.0,7.348864
20,0.0,3.4583433
21,0.0,5.966417
22,0.0,2.5490148
23,0.0,2.7104433
24,0.0,0.9890275
25,0.0,4.934371
26,282.0,1026.8273
27,0.0,9.59535
28,0.0,7.7663536
29,53.0,5.478558
30,743.0,614.2958
31,209.0,74.05676
32,0.0,0.43601134
33,4.0,20.924004
34,0.0,98.678444
35,0.0,0.880139
36,0.0,3.5413432
37,0.0,6.269495
38,0.0,5.4978395
39,0.0,3.8673704
40,0.0,1.2813691
41,0.0,4.476466
42,0.0,1.045645
43,0.0,3.0237825
44,0.0,19.1625
45,0.0,14.307167
46,507.0,179.13527
47,0.0,1.8034949
48,0.0,88.128975
49,437.0,570.7921
50,0.0,7.724987
51,0.0,10.967965
52,0.0,11.786921
53,0.0,4.8657594
54,0.0,323.99823
55,0.0,6.168889
56,0.0,1.8376492
57,0.0,8.91786
58,68.0,98.4477
59,0.0,5.0903335
60,347.0,273.42136
61,0.0,3.3104851
62,0.0,3.3152246
63,1332.0,1107.2178
64,0.0,1.1465904
65,0.0,0.9923251
66,0.0,0.84616613
67,0.0,1.4274861
68,128.0,153.21925
69,0.0,121.00856
70,0.0,0.430759
71,0.0,2.299554
72,0.0,16.873346
73,0.0,0.49392298
74,0.0,0.011523167
75,0.0,9.031257
76,0.0,1.775571
77,0.0,5.1180153
78,0.0,1.0436516
79,23.0,40.204723
80,0.0,6.4538894
81,262.0,269.7468
82,17.0,1.0786145
83,0.0,15.792365
84,219.0,274.24158
85,0.0,3.7205524
86,0.0,16.76495
87,0.0,0.6447326
88,0.0,7.2099576
89,0.0,1.1063097
90,0.0,1.6810393
91,10.0,2.4641373
92,0.0,6.074922
93,262.0,118.44995
94,0.0,1.3415093
95,0.0,3.6121747
96,0.0,1.6707634
97,0.0,4.152809
98,0.0,0.35134566
99,0.0,1.8140701
100,0.0,3.4837291
101,0.0,2.7505224
102,93.0,134.36566
103,22.0,15.13967
104,0.0,3.1057136
105,0.0,0.2732836
106,0.0,6.653
107,0.0,2.0426476
108,0.0,0.8627265
109,0.0,2.7502737
110,0.0,1.6617916
111,0.0,3.1313515
112,0.0,1.6313281
113,0.0,0.7034796
114,0.0,10.759748
115,0.0,48.73962
116,0.0,2.9018831
117,0.0,1.6979746
118,0.0,1.6313499
119,0.0,0.6331237
120,20.0,5.763632
121,558.0,526.53955
122,0.0,7.6661716
123,0.0,0.4475799
124,0.0,10.762185
125,0.0,2.8299541
126,0.0,0.802561
127,0.0,0.6055864
128,162.0,170.39294
129,0.0,0.077578
130,0.0,0.92993265
131,0.0,2.2104328
132,0.0,4.080174
133,0.0,6.253192
134,0.0,5.7836394
135,192.0,262.41513
136,0.0,0.7877654
137,0.0,2.3607583
138,0.0,2.6971824
139,0.0,21.74021
140,1.0,13.188458
141,0.0,3.760749
142,12.0,0.2430773
143,0.0,8.446113
144,0.0,2.0688858
145,0.0,0.27739468
146,10.0,23.503414
147,0.0,4.7045126
148,0.0,21.049067
149,30.0,33.558987
150,507.0,460.68655
151,54.0,7.410924
152,986.0,392.15445
153,21.0,9.42343
154,0.0,1.9519447
155,0.0,8.429417
156,0.0,6.4329844
157,0.0,0.08453795
158,0.0,0.73367745
159,0.0,1.8057638
160,0.0,4.988529
161,0.0,3.5377128
162,40.0,46.690544
163,67.0,10.143041
164,64.0,31.922026
165,0.0,3.8248358
166,0.0,0.3953895
167,0.0,4.6434107
168,0.0,0.82796204
169,0.0,1.5264851
170,132.0,172.72328
171,147.0,74.984
172,0.0,0.05933523
173,18.0,21.82759
174,163.0,172.6683
175,29.0,18.167004
176,0.0,14.752307
177,0.0,28.297663
178,169.0,62.07905
179,0.0,5.959089
180,463.0,241.63988
181,0.0,1.7729558
182,87.0,12.002778
183,15.0,11.528839
184,0.0,7.524209
185,0.0,4.5486474
186,0.0,3.3710456
187,62.0,22.01141
188,24.0,20.96107
189,0.0,0.39222297
190,47.0,93.81042
191,15.0,21.984743
192,166.0,92.08801
193,0.0,0.84929734
194,109.0,29.088129
195,0.0,2.4289577
196,0.0,2.1782448
197,0.0,17.795778
198,10.0,26.658129
199,0.0,5.592855
200,0.0,6.668422
201,35.0,3.4742665
202,15.0,15.204292
203,0.0,0.7762187
204,0.0,0.8333236
205,34.0,0.5730708
206,60.0,18.89601
207,0.0,9.237981
208,0.0,5.052621
209,0.0,3.3034813
210,0.0,4.559952
211,0.0,0.14314374
212,0.0,1.7247387
213,0.0,6.961781
214,0.0,0.30310667
215,390.0,411.63455
216,16.0,40.473602
217,0.0,25.64707
218,0.0,291.1183
219,0.0,5.4475956
220,0.0,0.47137246
221,0.0,0.13092643
222,0.0,1.5268918
223,260.0,501.95428
224,76.0,7.952793
225,150.0,155.10765
226,0.0,9.061621
227,0.0,13.57859
228,0.0,3.568499
229,0.0,2.6586127
230,0.0,2.2672586
231,0.0,1.1309056
232,0.0,2.2962682
233,0.0,0.169365
234,0.0,4.4690843
235,0.0,8.997419
236,0.0,0.75578254
237,0.0,3.9190717
238,0.0,1.5557518
239,0.0,1.8656336
240,0.0,4.558604
241,0.0,1.7874001
242,149.0,147.56107
243,0.0,0.27665347
244,0.0,7.9064703
245,0.0,1.7816586
