,Origin,Predict
0,96.0,70.1197
1,0.0,35.18692
2,85.8,65.78609
3,75.3,74.188515
4,65.4,67.36427
5,61.9,54.8742
6,74.2,84.21931
7,71.0,59.956
8,0.0,21.328787
9,70.0,69.69104
10,66.9,60.22267
11,56.8,58.49439
12,64.4,60.020252
13,75.2,80.71629
14,75.2,68.472626
15,0.0,19.860989
16,72.9,78.86382
17,88.1,82.49475
18,93.8,87.38579
19,105.3,94.25973
20,133.8,126.80476
21,138.7,145.10922
22,158.6,124.00322
23,160.4,190.84311
24,148.5,138.26666
25,97.1,77.89204
26,0.0,9.729871
27,0.0,7.2682505
28,0.0,10.315167
29,0.0,22.694357
