,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.16104868913857,68.36158192090396,17.995681762695312,22.983322143554688,1.7815417051315308,1.670104742050171,32.06005859375,38.38455581665039
