,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.18007662835248,70.2020202020202,16.08611919722338,16.520503101926863,1.6139873425681366,1.665944893847734,25.96279277536085,27.522247786450706
