,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.40823970037454,68.26923076923077,24.266555786132812,19.355222702026367,2.069884777069092,1.935983419418335,50.228973388671875,37.47138977050781
