,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芹菜-青梗,LG1,2012-01-04,45.0,24.0,南投市,540,32.7,33.0,190.0,2012,1,4,2
1,芹菜-青梗,LG1,2012-01-05,50.0,23.0,南投市,540,35.29,36.0,276.0,2012,1,5,3
2,芹菜-青梗,LG1,2012-01-06,50.0,35.0,南投市,540,44.8,45.0,127.0,2012,1,6,4
3,芹菜-青梗,LG1,2012-01-07,55.0,24.0,南投市,540,38.64,39.0,374.0,2012,1,7,5
4,芹菜-青梗,LG1,2012-01-08,55.0,22.0,南投市,540,38.55,39.0,438.0,2012,1,8,6
5,芹菜-青梗,LG1,2012-01-10,50.0,17.0,南投市,540,35.49,36.0,405.0,2012,1,10,1
6,芹菜-青梗,LG1,2012-01-11,45.0,22.0,南投市,540,28.26,29.0,319.0,2012,1,11,2
7,芹菜-青梗,LG1,2012-01-12,45.0,30.0,南投市,540,34.35,35.0,238.0,2012,1,12,3
8,芹菜-青梗,LG1,2012-01-13,42.0,34.0,南投市,540,36.18,37.0,148.0,2012,1,13,4
9,芹菜-青梗,LG1,2012-01-14,50.0,15.0,南投市,540,34.25,35.0,370.0,2012,1,14,5
10,芹菜-青梗,LG1,2012-01-15,46.0,12.0,南投市,540,26.46,27.0,529.0,2012,1,15,6
11,芹菜-青梗,LG1,2012-01-17,49.0,15.0,南投市,540,34.71,35.0,487.0,2012,1,17,1
12,芹菜-青梗,LG1,2012-01-18,43.0,15.0,南投市,540,31.98,33.0,449.0,2012,1,18,2
13,芹菜-青梗,LG1,2012-01-19,50.0,14.0,南投市,540,24.88,25.0,522.0,2012,1,19,3
14,芹菜-青梗,LG1,2012-01-20,65.0,10.0,南投市,540,31.52,32.0,573.0,2012,1,20,4
15,芹菜-青梗,LG1,2012-01-21,56.0,4.0,南投市,540,20.33,21.0,1248.0,2012,1,21,5
16,芹菜-青梗,LG1,2012-01-22,25.0,15.0,南投市,540,21.48,22.0,510.0,2012,1,22,6
17,芹菜-青梗,LG1,2012-01-28,42.0,15.0,南投市,540,26.32,27.0,264.0,2012,1,28,5
18,芹菜-青梗,LG1,2012-01-29,70.0,5.5,南投市,540,35.2,36.0,350.0,2012,1,29,6
19,芹菜-青梗,LG1,2012-01-31,60.0,22.0,南投市,540,32.03,33.0,260.0,2012,1,31,1
20,芹菜-青梗,LG1,2012-02-01,44.0,22.0,南投市,540,30.51,31.0,209.0,2012,2,1,2
21,芹菜-青梗,LG1,2012-02-02,60.0,30.0,南投市,540,34.73,35.0,135.0,2012,2,2,3
22,芹菜-青梗,LG1,2012-02-03,60.0,25.0,南投市,540,34.48,35.0,252.0,2012,2,3,4
23,芹菜-青梗,LG1,2012-02-04,50.0,18.0,南投市,540,30.73,31.0,345.0,2012,2,4,5
24,芹菜-青梗,LG1,2012-02-05,60.0,6.0,南投市,540,30.0,32.0,712.0,2012,2,5,6
25,芹菜-青梗,LG1,2012-02-06,60.0,7.0,南投市,540,34.18,35.0,325.0,2012,2,6,0
26,芹菜-青梗,LG1,2012-02-09,50.0,13.0,南投市,540,25.57,26.0,380.0,2012,2,9,3
27,芹菜-青梗,LG1,2012-02-10,60.0,3.0,南投市,540,26.69,27.0,504.0,2012,2,10,4
28,芹菜-青梗,LG1,2012-02-11,55.0,3.5,南投市,540,18.63,19.0,455.0,2012,2,11,5
29,芹菜-青梗,LG1,2012-02-12,45.0,1.0,南投市,540,16.99,18.0,498.0,2012,2,12,6
30,芹菜-青梗,LG1,2012-02-14,40.0,8.0,南投市,540,22.18,23.0,468.0,2012,2,14,1
31,芹菜-青梗,LG1,2012-02-15,50.0,7.0,南投市,540,21.79,22.0,327.0,2012,2,15,2
32,芹菜-青梗,LG1,2012-02-16,33.0,16.0,南投市,540,21.18,22.0,248.0,2012,2,16,3
33,芹菜-青梗,LG1,2012-02-17,37.0,15.0,南投市,540,23.59,24.0,260.0,2012,2,17,4
34,芹菜-青梗,LG1,2012-02-18,40.0,20.0,南投市,540,26.51,27.0,155.0,2012,2,18,5
35,芹菜-青梗,LG1,2012-02-19,45.0,22.0,南投市,540,27.8,28.0,131.0,2012,2,19,6
36,芹菜-青梗,LG1,2012-02-21,45.0,21.0,南投市,540,31.39,32.0,274.0,2012,2,21,1
37,芹菜-青梗,LG1,2012-02-22,50.0,11.0,南投市,540,24.93,26.0,238.0,2012,2,22,2
38,芹菜-青梗,LG1,2012-02-23,45.0,18.0,南投市,540,25.91,26.0,361.0,2012,2,23,3
39,芹菜-青梗,LG1,2012-02-24,45.0,10.0,南投市,540,20.63,21.0,391.0,2012,2,24,4
40,芹菜-青梗,LG1,2012-02-25,45.0,10.0,南投市,540,27.48,28.0,258.0,2012,2,25,5
41,芹菜-青梗,LG1,2012-02-26,22.0,10.0,南投市,540,17.4,18.0,409.0,2012,2,26,6
42,芹菜-青梗,LG1,2012-02-28,45.0,20.0,南投市,540,24.32,25.0,319.0,2012,2,28,1
43,芹菜-青梗,LG1,2012-02-29,50.0,13.0,南投市,540,18.49,19.0,430.0,2012,2,29,2
44,芹菜-青梗,LG1,2012-03-01,61.0,10.0,南投市,540,19.2,20.0,310.0,2012,3,1,3
45,芹菜-青梗,LG1,2012-03-02,60.0,3.0,南投市,540,34.12,35.0,222.0,2012,3,2,4
46,芹菜-青梗,LG1,2012-03-03,60.0,21.0,南投市,540,36.12,37.0,269.0,2012,3,3,5
47,芹菜-青梗,LG1,2012-03-04,60.0,10.0,南投市,540,35.92,36.0,401.0,2012,3,4,6
48,芹菜-青梗,LG1,2012-03-06,60.0,3.0,南投市,540,30.86,32.0,487.0,2012,3,6,1
49,芹菜-青梗,LG1,2012-03-07,45.0,20.0,南投市,540,36.91,38.0,379.0,2012,3,7,2
50,芹菜-青梗,LG1,2012-03-08,37.0,18.0,南投市,540,26.5,27.0,312.0,2012,3,8,3
51,芹菜-青梗,LG1,2012-03-09,30.0,4.5,南投市,540,21.31,22.0,416.0,2012,3,9,4
52,芹菜-青梗,LG1,2012-03-10,42.0,17.0,南投市,540,29.47,30.0,321.0,2012,3,10,5
53,芹菜-青梗,LG1,2012-03-11,35.0,20.0,南投市,540,23.3,24.0,422.0,2012,3,11,6
54,芹菜-青梗,LG1,2012-03-13,40.0,20.0,南投市,540,32.41,33.0,360.0,2012,3,13,1
55,芹菜-青梗,LG1,2012-03-14,35.0,18.0,南投市,540,23.97,25.0,410.0,2012,3,14,2
56,芹菜-青梗,LG1,2012-03-15,47.0,2.0,南投市,540,20.59,22.0,380.0,2012,3,15,3
57,芹菜-青梗,LG1,2012-03-16,36.0,20.0,南投市,540,29.75,30.0,255.0,2012,3,16,4
58,芹菜-青梗,LG1,2012-03-17,40.0,22.0,南投市,540,27.6,28.0,445.0,2012,3,17,5
59,芹菜-青梗,LG1,2012-03-18,38.0,21.0,南投市,540,30.7,31.0,312.0,2012,3,18,6
60,芹菜-青梗,LG1,2012-03-20,40.0,18.0,南投市,540,26.37,27.0,308.0,2012,3,20,1
61,芹菜-青梗,LG1,2012-03-21,33.0,10.0,南投市,540,20.54,21.0,541.0,2012,3,21,2
62,芹菜-青梗,LG1,2012-03-22,25.0,15.0,南投市,540,19.71,20.0,590.0,2012,3,22,3
63,芹菜-青梗,LG1,2012-03-23,35.0,27.0,南投市,540,29.4,30.0,303.0,2012,3,23,4
64,芹菜-青梗,LG1,2012-03-24,30.0,22.0,南投市,540,26.55,27.0,345.0,2012,3,24,5
65,芹菜-青梗,LG1,2012-03-25,30.0,15.0,南投市,540,23.39,24.0,426.0,2012,3,25,6
