,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.66666666666666,68.23529411764706,54.52793502807617,111.53565979003906,1.8886960744857788,1.3379548788070679,102.9866943359375,149.22967529296875
