,Origin,Predict
0,680.0,2137.4788
1,0.0,243.02357
2,0.0,645.0377
3,0.0,387.76157
4,0.0,66.52332
5,0.0,210.93611
6,8443.0,20042.379
7,0.0,71.08796
8,0.0,208.01826
9,0.0,162.09486
10,27250.0,20576.785
11,2784.0,2554.6516
12,0.0,236.70172
13,0.0,3583.4487
14,0.0,33.867725
15,37654.0,9105.467
16,0.0,405.1235
17,38716.0,28987.36
18,44171.0,39994.086
19,0.0,203.87268
20,0.0,94.55311
21,0.0,390.58084
22,0.0,56.23566
23,0.0,252.60312
24,25159.0,43196.438
25,0.0,160.55994
26,0.0,96.461105
27,0.0,160.79881
28,0.0,8.346436
29,0.0,238.65926
30,20742.0,34131.17
31,0.0,602.5073
32,12053.0,12120.296
33,0.0,35.95902
34,0.0,80.39516
35,45960.0,52030.16
36,0.0,8.4129
37,0.0,83.707146
38,0.0,121.94877
39,0.0,255.87723
40,8220.0,7080.3447
41,0.0,399.32852
42,0.0,96.89721
43,0.0,199.90814
44,0.0,183.14801
45,0.0,429.79187
46,0.0,681.4423
47,0.0,137.84592
48,61520.0,44144.496
49,720.0,383.0364
50,0.0,159.79776
51,0.0,60.48543
52,16272.0,18536.97
53,0.0,117.85098
54,0.0,120.53989
55,16249.0,11145.409
56,0.0,2108.1682
57,0.0,157.50523
58,0.0,1865.3456
59,0.0,92.53172
60,0.0,205.68178
61,2640.0,890.54193
62,0.0,310.82236
63,1208.0,108.6663
64,8664.0,5087.237
65,25708.0,26224.178
66,0.0,42.947186
67,13332.0,14723.801
68,0.0,5.0344467
69,0.0,125.40786
70,29062.0,23929.47
71,0.0,33.919937
72,20619.0,20590.957
73,0.0,89.451
74,0.0,220.86617
75,32167.0,14318.497
76,0.0,256.03867
77,0.0,90.98896
78,0.0,7.4333963
79,0.0,99.162506
80,0.0,112.16199
81,18.0,458.42886
82,0.0,155.99355
83,8153.0,12752.42
84,0.0,547.98804
85,2700.0,4297.3906
86,27210.0,16641.395
87,0.0,305.04642
88,0.0,57.631165
89,0.0,274.94037
90,0.0,55.40478
91,0.0,198.36594
92,0.0,44.91236
93,0.0,216.82266
94,1953.0,3086.4329
95,17206.0,15013.735
96,3396.0,2678.6497
97,0.0,118.52747
98,0.0,448.0767
99,0.0,255.58046
100,1234.0,881.0674
101,28749.0,37657.766
102,0.0,167.5349
103,3188.0,1237.4865
104,0.0,215.05144
105,1040.0,3810.72
106,840.0,262.11462
107,39298.0,35825.418
108,5544.0,4835.0005
109,4280.0,2947.2358
110,0.0,518.89966
111,0.0,14.056012
112,16547.0,13390.852
113,17738.0,5513.352
114,0.0,1.8149474
115,16986.0,6163.793
116,0.0,44.96457
117,7707.0,10367.777
118,2824.0,1204.5427
119,0.0,143.20203
120,0.0,16.333164
121,0.0,314.9182
122,3186.0,111.77401
123,0.0,0.11274855
124,18680.0,16407.361
125,0.0,140.66086
126,0.0,156.6605
127,0.0,15.806658
128,0.0,145.41472
129,23652.0,18325.281
130,0.0,496.5475
131,0.0,184.8165
132,0.0,243.94998
133,0.0,193.97043
134,0.0,270.42694
135,19649.0,23478.62
136,0.0,471.13855
