,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.28089887640449,71.16279069767441,322.2120361328125,355.5674133300781,1.725144624710083,1.5581215620040894,555.8623657226562,554.0172729492188
