,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,菠菜-圓葉,LH1,2012-01-01,45.8,20.9,高雄市,800,31.6,30.4,3186.0,2012,1,1,6
1,菠菜-圓葉,LH1,2012-01-03,40.9,14.8,高雄市,800,26.1,25.0,5102.0,2012,1,3,1
2,菠菜-圓葉,LH1,2012-01-04,43.0,12.3,高雄市,800,25.3,23.6,4980.0,2012,1,4,2
3,菠菜-圓葉,LH1,2012-01-05,43.9,18.9,高雄市,800,29.5,28.3,3810.0,2012,1,5,3
4,菠菜-圓葉,LH1,2012-01-06,44.1,14.9,高雄市,800,28.3,27.5,3656.0,2012,1,6,4
5,菠菜-圓葉,LH1,2012-01-07,43.3,23.7,高雄市,800,33.1,32.8,2575.0,2012,1,7,5
6,菠菜-圓葉,LH1,2012-01-08,45.0,13.8,高雄市,800,30.4,31.1,3218.0,2012,1,8,6
7,菠菜-圓葉,LH1,2012-01-10,43.8,18.4,高雄市,800,33.4,34.9,1983.0,2012,1,10,1
8,菠菜-圓葉,LH1,2012-01-11,45.0,15.3,高雄市,800,35.3,38.7,3013.0,2012,1,11,2
9,菠菜-圓葉,LH1,2012-01-12,40.9,17.2,高雄市,800,33.0,35.6,4080.0,2012,1,12,3
10,菠菜-圓葉,LH1,2012-01-13,42.2,15.8,高雄市,800,29.8,30.3,4469.0,2012,1,13,4
11,菠菜-圓葉,LH1,2012-01-14,42.0,8.3,高雄市,800,25.3,25.3,4897.0,2012,1,14,5
12,菠菜-圓葉,LH1,2012-01-15,44.8,19.2,高雄市,800,30.0,28.7,3061.0,2012,1,15,6
13,菠菜-圓葉,LH1,2012-01-17,40.0,14.3,高雄市,800,25.6,24.6,4040.0,2012,1,17,1
14,菠菜-圓葉,LH1,2012-01-18,36.9,7.1,高雄市,800,16.3,12.5,5179.0,2012,1,18,2
15,菠菜-圓葉,LH1,2012-01-19,36.6,7.5,高雄市,800,19.4,17.6,5665.0,2012,1,19,3
16,菠菜-圓葉,LH1,2012-01-20,33.9,6.4,高雄市,800,19.0,18.2,7438.0,2012,1,20,4
17,菠菜-圓葉,LH1,2012-01-21,34.8,10.6,高雄市,800,22.0,21.5,7083.0,2012,1,21,5
18,菠菜-圓葉,LH1,2012-01-22,35.6,19.5,高雄市,800,29.4,30.6,2496.0,2012,1,22,6
19,菠菜-圓葉,LH1,2012-01-28,44.5,20.6,高雄市,800,31.9,31.4,3347.0,2012,1,28,5
20,菠菜-圓葉,LH1,2012-01-29,40.0,9.8,高雄市,800,21.9,19.8,6348.0,2012,1,29,6
21,菠菜-圓葉,LH1,2012-01-31,42.0,19.9,高雄市,800,28.7,27.2,2511.0,2012,1,31,1
22,菠菜-圓葉,LH1,2012-02-01,37.6,6.9,高雄市,800,18.1,15.4,7404.0,2012,2,1,2
23,菠菜-圓葉,LH1,2012-02-02,32.8,3.8,高雄市,800,13.7,10.6,4600.0,2012,2,2,3
24,菠菜-圓葉,LH1,2012-02-03,30.9,7.3,高雄市,800,18.4,17.9,4052.0,2012,2,3,4
25,菠菜-圓葉,LH1,2012-02-04,30.0,8.5,高雄市,800,18.9,18.7,6560.0,2012,2,4,5
26,菠菜-圓葉,LH1,2012-02-05,26.6,11.1,高雄市,800,17.1,15.9,7014.0,2012,2,5,6
27,菠菜-圓葉,LH1,2012-02-08,28.0,19.6,高雄市,800,23.0,22.4,4131.0,2012,2,8,2
28,菠菜-圓葉,LH1,2012-02-09,28.0,13.3,高雄市,800,20.6,20.5,5672.0,2012,2,9,3
29,菠菜-圓葉,LH1,2012-02-10,24.3,4.7,高雄市,800,11.8,10.0,9412.0,2012,2,10,4
30,菠菜-圓葉,LH1,2012-02-11,27.2,3.5,高雄市,800,12.5,10.6,7682.0,2012,2,11,5
31,菠菜-圓葉,LH1,2012-02-12,28.0,4.5,高雄市,800,14.8,13.9,6300.0,2012,2,12,6
32,菠菜-圓葉,LH1,2012-02-14,26.1,6.8,高雄市,800,16.6,16.7,4747.0,2012,2,14,1
33,菠菜-圓葉,LH1,2012-02-15,28.0,12.2,高雄市,800,20.6,21.0,4716.0,2012,2,15,2
34,菠菜-圓葉,LH1,2012-02-16,27.0,5.9,高雄市,800,14.4,13.0,6201.0,2012,2,16,3
35,菠菜-圓葉,LH1,2012-02-17,24.1,3.8,高雄市,800,10.0,7.4,6030.0,2012,2,17,4
36,菠菜-圓葉,LH1,2012-02-18,28.0,9.5,高雄市,800,20.5,21.6,5277.0,2012,2,18,5
37,菠菜-圓葉,LH1,2012-02-19,26.3,10.6,高雄市,800,19.5,20.2,4799.0,2012,2,19,6
38,菠菜-圓葉,LH1,2012-02-21,29.8,8.2,高雄市,800,18.3,17.8,6195.0,2012,2,21,1
39,菠菜-圓葉,LH1,2012-02-22,30.0,6.4,高雄市,800,20.7,22.4,5940.0,2012,2,22,2
40,菠菜-圓葉,LH1,2012-02-23,28.1,6.3,高雄市,800,17.9,18.4,4880.0,2012,2,23,3
41,菠菜-圓葉,LH1,2012-02-24,30.0,7.4,高雄市,800,20.3,21.5,5440.0,2012,2,24,4
42,菠菜-圓葉,LH1,2012-02-25,28.0,8.8,高雄市,800,21.3,23.2,6990.0,2012,2,25,5
43,菠菜-圓葉,LH1,2012-02-26,28.0,6.3,高雄市,800,18.6,19.6,8351.0,2012,2,26,6
44,菠菜-圓葉,LH1,2012-02-28,28.0,18.1,高雄市,800,24.5,25.5,6055.0,2012,2,28,1
