,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,牛蒡,SM1,2012-01-01,31.0,31.0,高雄市,800,31.0,31.0,50.0,2012,1,1,6
1,牛蒡,SM1,2012-01-03,38.0,34.0,高雄市,800,36.0,36.0,100.0,2012,1,3,1
2,牛蒡,SM1,2012-01-07,38.7,32.0,高雄市,800,35.1,35.0,230.0,2012,1,7,5
3,牛蒡,SM1,2012-01-08,35.0,28.0,高雄市,800,33.0,34.1,250.0,2012,1,8,6
4,牛蒡,SM1,2012-01-14,31.0,30.0,高雄市,800,30.3,30.1,400.0,2012,1,14,5
5,牛蒡,SM1,2012-01-17,32.9,30.0,高雄市,800,31.9,32.3,310.0,2012,1,17,1
6,牛蒡,SM1,2012-01-18,30.0,25.0,高雄市,800,28.8,29.6,400.0,2012,1,18,2
7,牛蒡,SM1,2012-01-19,33.0,30.0,高雄市,800,32.0,32.3,300.0,2012,1,19,3
8,牛蒡,SM1,2012-01-21,35.0,33.0,高雄市,800,34.2,34.3,500.0,2012,1,21,5
9,牛蒡,SM1,2012-01-29,35.0,35.0,高雄市,800,35.0,35.0,200.0,2012,1,29,6
10,牛蒡,SM1,2012-02-01,35.0,29.3,高雄市,800,32.1,32.2,140.0,2012,2,1,2
11,牛蒡,SM1,2012-02-02,35.0,35.0,高雄市,800,35.0,35.0,160.0,2012,2,2,3
12,牛蒡,SM1,2012-02-03,31.0,31.0,高雄市,800,31.0,31.0,10.0,2012,2,3,4
13,牛蒡,SM1,2012-02-05,34.6,30.0,高雄市,800,32.6,32.8,230.0,2012,2,5,6
14,牛蒡,SM1,2012-02-08,32.0,30.0,高雄市,800,31.1,31.2,350.0,2012,2,8,2
15,牛蒡,SM1,2012-02-09,30.0,30.0,高雄市,800,30.0,30.0,90.0,2012,2,9,3
16,牛蒡,SM1,2012-02-10,30.0,30.0,高雄市,800,30.0,30.0,70.0,2012,2,10,4
17,牛蒡,SM1,2012-02-11,35.0,31.1,高雄市,800,34.2,35.0,190.0,2012,2,11,5
18,牛蒡,SM1,2012-02-14,34.6,30.0,高雄市,800,32.1,32.0,280.0,2012,2,14,1
19,牛蒡,SM1,2012-02-15,30.0,30.0,高雄市,800,30.0,30.0,150.0,2012,2,15,2
20,牛蒡,SM1,2012-02-18,30.0,30.0,高雄市,800,30.0,30.0,210.0,2012,2,18,5
21,牛蒡,SM1,2012-02-21,30.0,30.0,高雄市,800,30.0,30.0,170.0,2012,2,21,1
22,牛蒡,SM1,2012-02-23,35.0,30.0,高雄市,800,32.3,32.2,650.0,2012,2,23,3
23,牛蒡,SM1,2012-02-24,34.1,30.0,高雄市,800,31.9,31.8,470.0,2012,2,24,4
24,牛蒡,SM1,2012-02-25,30.0,30.0,高雄市,800,30.0,30.0,10.0,2012,2,25,5
25,牛蒡,SM1,2012-02-26,35.0,32.3,高雄市,800,33.8,33.8,240.0,2012,2,26,6
26,牛蒡,SM1,2012-02-28,33.3,30.0,高雄市,800,31.6,31.6,370.0,2012,2,28,1
27,牛蒡,SM1,2012-02-29,33.8,26.0,高雄市,800,29.8,29.7,260.0,2012,2,29,2
28,牛蒡,SM1,2012-03-01,35.0,30.0,高雄市,800,32.0,31.7,250.0,2012,3,1,3
29,牛蒡,SM1,2012-03-03,34.6,30.0,高雄市,800,32.2,32.2,270.0,2012,3,3,5
30,牛蒡,SM1,2012-03-07,32.5,28.6,高雄市,800,30.8,31.0,280.0,2012,3,7,2
31,牛蒡,SM1,2012-03-08,35.0,28.1,高雄市,800,32.2,32.7,386.0,2012,3,8,3
