,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,豌豆-白花,FL1,2012-01-01,136.3,97.0,高雄市,800,119.2,120.8,216.0,2012,1,1,6
1,豌豆-白花,FL1,2012-01-03,133.2,91.9,高雄市,800,114.7,116.1,152.0,2012,1,3,1
2,豌豆-白花,FL1,2012-01-04,126.9,75.5,高雄市,800,112.2,119.5,218.0,2012,1,4,2
3,豌豆-白花,FL1,2012-01-05,140.0,116.0,高雄市,800,127.5,127.2,160.0,2012,1,5,3
4,豌豆-白花,FL1,2012-01-06,139.8,87.1,高雄市,800,120.1,124.6,155.0,2012,1,6,4
5,豌豆-白花,FL1,2012-01-07,150.0,69.3,高雄市,800,121.8,130.0,182.0,2012,1,7,5
6,豌豆-白花,FL1,2012-01-08,152.7,80.3,高雄市,800,134.9,147.2,276.0,2012,1,8,6
7,豌豆-白花,FL1,2012-01-10,156.2,141.9,高雄市,800,149.6,150.0,210.0,2012,1,10,1
8,豌豆-白花,FL1,2012-01-11,159.9,104.9,高雄市,800,143.1,150.2,173.0,2012,1,11,2
9,豌豆-白花,FL1,2012-01-12,162.0,150.0,高雄市,800,152.5,150.1,130.0,2012,1,12,3
10,豌豆-白花,FL1,2012-01-13,161.6,81.8,高雄市,800,138.4,149.6,197.0,2012,1,13,4
11,豌豆-白花,FL1,2012-01-14,172.5,138.0,高雄市,800,158.3,160.3,200.0,2012,1,14,5
12,豌豆-白花,FL1,2012-01-15,173.2,116.1,高雄市,800,145.7,146.4,227.0,2012,1,15,6
13,豌豆-白花,FL1,2012-01-17,178.0,150.0,高雄市,800,161.5,159.8,120.0,2012,1,17,1
14,豌豆-白花,FL1,2012-01-18,195.0,150.0,高雄市,800,179.1,183.5,160.0,2012,1,18,2
15,豌豆-白花,FL1,2012-01-19,237.5,190.0,高雄市,800,212.5,211.7,200.0,2012,1,19,3
16,豌豆-白花,FL1,2012-01-20,258.3,208.3,高雄市,800,243.3,250.0,180.0,2012,1,20,4
17,豌豆-白花,FL1,2012-01-21,273.8,220.0,高雄市,800,245.8,245.0,260.0,2012,1,21,5
18,豌豆-白花,FL1,2012-01-22,258.5,187.7,高雄市,800,227.2,230.0,130.0,2012,1,22,6
19,豌豆-白花,FL1,2012-01-28,123.9,111.8,高雄市,800,119.4,120.4,232.0,2012,1,28,5
20,豌豆-白花,FL1,2012-01-29,128.0,94.6,高雄市,800,112.8,113.7,149.0,2012,1,29,6
21,豌豆-白花,FL1,2012-01-31,120.0,95.2,高雄市,800,104.5,102.4,356.0,2012,1,31,1
22,豌豆-白花,FL1,2012-02-01,110.0,94.1,高雄市,800,101.4,101.1,152.0,2012,2,1,2
23,豌豆-白花,FL1,2012-02-02,98.4,67.1,高雄市,800,85.5,87.3,345.0,2012,2,2,3
24,豌豆-白花,FL1,2012-02-03,82.7,53.3,高雄市,800,67.4,67.0,450.0,2012,2,3,4
25,豌豆-白花,FL1,2012-02-04,85.2,50.3,高雄市,800,67.9,67.9,451.0,2012,2,4,5
26,豌豆-白花,FL1,2012-02-05,90.0,56.2,高雄市,800,71.8,70.9,494.0,2012,2,5,6
27,豌豆-白花,FL1,2012-02-08,102.1,88.0,高雄市,800,93.2,92.0,183.0,2012,2,8,2
28,豌豆-白花,FL1,2012-02-09,89.0,52.4,高雄市,800,72.0,72.9,471.0,2012,2,9,3
29,豌豆-白花,FL1,2012-02-10,85.6,61.0,高雄市,800,74.1,74.6,515.0,2012,2,10,4
30,豌豆-白花,FL1,2012-02-11,82.7,58.0,高雄市,800,69.0,68.1,370.0,2012,2,11,5
31,豌豆-白花,FL1,2012-02-12,90.5,68.2,高雄市,800,79.5,79.7,171.0,2012,2,12,6
32,豌豆-白花,FL1,2012-02-14,90.0,51.8,高雄市,800,70.7,70.6,420.0,2012,2,14,1
33,豌豆-白花,FL1,2012-02-15,82.1,36.7,高雄市,800,53.1,48.9,532.0,2012,2,15,2
34,豌豆-白花,FL1,2012-02-16,85.8,39.2,高雄市,800,66.5,69.1,388.0,2012,2,16,3
35,豌豆-白花,FL1,2012-02-17,85.5,38.6,高雄市,800,62.5,62.8,365.0,2012,2,17,4
36,豌豆-白花,FL1,2012-02-18,86.2,41.9,高雄市,800,58.5,54.8,643.0,2012,2,18,5
37,豌豆-白花,FL1,2012-02-19,72.0,35.0,高雄市,800,51.0,49.3,666.0,2012,2,19,6
38,豌豆-白花,FL1,2012-02-21,78.9,38.1,高雄市,800,56.8,55.7,789.0,2012,2,21,1
39,豌豆-白花,FL1,2012-02-22,76.3,40.7,高雄市,800,60.4,61.7,255.0,2012,2,22,2
40,豌豆-白花,FL1,2012-02-23,71.2,35.9,高雄市,800,56.5,58.5,580.0,2012,2,23,3
41,豌豆-白花,FL1,2012-02-24,72.1,36.6,高雄市,800,50.5,47.9,671.0,2012,2,24,4
42,豌豆-白花,FL1,2012-02-25,50.3,27.6,高雄市,800,35.9,33.8,1360.0,2012,2,25,5
43,豌豆-白花,FL1,2012-02-26,65.8,18.6,高雄市,800,33.3,27.3,1675.0,2012,2,26,6
44,豌豆-白花,FL1,2012-02-28,73.4,29.9,高雄市,800,50.8,50.2,297.0,2012,2,28,1
45,豌豆-白花,FL1,2012-02-29,75.0,44.6,高雄市,800,61.3,62.3,560.0,2012,2,29,2
46,豌豆-白花,FL1,2012-03-01,74.7,31.1,高雄市,800,60.6,65.8,213.0,2012,3,1,3
47,豌豆-白花,FL1,2012-03-02,72.0,40.0,高雄市,800,54.8,53.9,121.0,2012,3,2,4
48,豌豆-白花,FL1,2012-03-03,70.5,43.2,高雄市,800,62.0,65.4,284.0,2012,3,3,5
49,豌豆-白花,FL1,2012-03-04,77.8,40.2,高雄市,800,60.5,61.5,259.0,2012,3,4,6
50,豌豆-白花,FL1,2012-03-06,73.7,34.4,高雄市,800,58.2,60.9,134.0,2012,3,6,1
51,豌豆-白花,FL1,2012-03-07,72.0,41.0,高雄市,800,61.2,64.4,268.0,2012,3,7,2
52,豌豆-白花,FL1,2012-03-08,51.6,27.0,高雄市,800,37.4,36.2,247.0,2012,3,8,3
53,豌豆-白花,FL1,2012-03-09,75.0,28.5,高雄市,800,45.5,41.4,203.0,2012,3,9,4
54,豌豆-白花,FL1,2012-03-10,69.9,25.7,高雄市,800,46.4,45.4,365.0,2012,3,10,5
55,豌豆-白花,FL1,2012-03-11,73.1,39.2,高雄市,800,61.1,64.4,242.0,2012,3,11,6
56,豌豆-白花,FL1,2012-03-13,78.0,22.3,高雄市,800,47.4,45.5,127.0,2012,3,13,1
57,豌豆-白花,FL1,2012-03-14,74.6,48.2,高雄市,800,58.5,56.6,188.0,2012,3,14,2
58,豌豆-白花,FL1,2012-03-15,80.0,51.4,高雄市,800,66.1,66.4,92.0,2012,3,15,3
59,豌豆-白花,FL1,2012-03-16,78.0,40.0,高雄市,800,59.6,59.9,189.0,2012,3,16,4
60,豌豆-白花,FL1,2012-03-17,90.0,56.3,高雄市,800,75.7,77.5,236.0,2012,3,17,5
61,豌豆-白花,FL1,2012-03-18,70.5,21.9,高雄市,800,44.2,42.8,189.0,2012,3,18,6
62,豌豆-白花,FL1,2012-03-20,81.8,27.6,高雄市,800,58.9,61.7,334.0,2012,3,20,1
63,豌豆-白花,FL1,2012-03-21,81.8,35.0,高雄市,800,58.2,58.0,83.0,2012,3,21,2
64,豌豆-白花,FL1,2012-03-22,75.0,37.0,高雄市,800,61.5,65.2,62.0,2012,3,22,3
65,豌豆-白花,FL1,2012-03-23,85.0,56.7,高雄市,800,76.3,80.0,150.0,2012,3,23,4
66,豌豆-白花,FL1,2012-03-24,85.0,30.8,高雄市,800,66.7,72.6,174.0,2012,3,24,5
67,豌豆-白花,FL1,2012-03-25,83.0,48.0,高雄市,800,75.7,82.5,143.0,2012,3,25,6
68,豌豆-白花,FL1,2012-03-27,85.0,79.5,高雄市,800,81.8,81.4,74.0,2012,3,27,1
69,豌豆-白花,FL1,2012-03-28,90.0,67.5,高雄市,800,77.5,76.7,100.0,2012,3,28,2
70,豌豆-白花,FL1,2012-03-29,90.0,70.0,高雄市,800,81.4,82.4,140.0,2012,3,29,3
71,豌豆-白花,FL1,2012-03-30,85.0,70.0,高雄市,800,75.0,73.3,170.0,2012,3,30,4
72,豌豆-白花,FL1,2012-03-31,90.0,70.0,高雄市,800,82.1,83.6,140.0,2012,3,31,5
73,豌豆-白花,FL1,2012-04-01,80.0,80.0,高雄市,800,80.0,80.0,30.0,2012,4,1,6
74,豌豆-白花,FL1,2012-04-03,90.0,49.8,高雄市,800,80.9,88.2,132.0,2012,4,3,1
75,豌豆-白花,FL1,2012-04-04,90.0,35.0,高雄市,800,69.4,74.0,96.0,2012,4,4,2
76,豌豆-白花,FL1,2012-04-07,80.0,80.0,高雄市,800,80.0,80.0,20.0,2012,4,7,5
77,豌豆-白花,FL1,2012-04-10,95.0,79.2,高雄市,800,86.4,85.9,22.0,2012,4,10,1
78,豌豆-白花,FL1,2012-04-11,100.0,83.3,高雄市,800,90.0,88.9,100.0,2012,4,11,2
79,豌豆-白花,FL1,2012-04-12,94.9,63.0,高雄市,800,84.8,88.6,282.0,2012,4,12,3
80,豌豆-白花,FL1,2012-04-13,90.0,28.8,高雄市,800,69.8,76.7,124.0,2012,4,13,4
81,豌豆-白花,FL1,2012-04-14,69.1,28.0,高雄市,800,43.4,40.0,70.0,2012,4,14,5
82,豌豆-白花,FL1,2012-04-15,87.5,15.0,高雄市,800,60.0,65.8,100.0,2012,4,15,6
83,豌豆-白花,FL1,2012-04-17,87.5,12.0,高雄市,800,55.1,58.6,104.0,2012,4,17,1
