,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,百香果-改良種,51,2012-01-01,24.2,12.7,高雄市,800,18.1,17.8,738.0,2012,1,1,6
1,百香果-改良種,51,2012-01-03,26.1,13.3,高雄市,800,17.6,16.2,1736.0,2012,1,3,1
2,百香果-改良種,51,2012-01-04,22.3,13.3,高雄市,800,16.5,15.6,1925.0,2012,1,4,2
3,百香果-改良種,51,2012-01-05,21.8,12.2,高雄市,800,14.8,13.3,931.0,2012,1,5,3
4,百香果-改良種,51,2012-01-06,19.5,12.0,高雄市,800,15.0,14.5,932.0,2012,1,6,4
5,百香果-改良種,51,2012-01-07,24.8,12.2,高雄市,800,16.7,15.5,528.0,2012,1,7,5
6,百香果-改良種,51,2012-01-08,24.9,13.3,高雄市,800,16.8,15.2,717.0,2012,1,8,6
7,百香果-改良種,51,2012-01-10,22.3,12.5,高雄市,800,16.1,15.2,1821.0,2012,1,10,1
8,百香果-改良種,51,2012-01-11,18.9,11.1,高雄市,800,13.5,12.6,574.0,2012,1,11,2
9,百香果-改良種,51,2012-01-12,20.6,11.1,高雄市,800,15.5,15.3,1327.0,2012,1,12,3
10,百香果-改良種,51,2012-01-13,22.5,10.1,高雄市,800,15.5,14.9,1166.0,2012,1,13,4
11,百香果-改良種,51,2012-01-14,21.9,11.1,高雄市,800,15.1,14.2,808.0,2012,1,14,5
12,百香果-改良種,51,2012-01-15,24.2,11.1,高雄市,800,15.8,14.6,539.0,2012,1,15,6
13,百香果-改良種,51,2012-01-17,23.3,11.4,高雄市,800,17.7,17.9,818.0,2012,1,17,1
14,百香果-改良種,51,2012-01-18,26.5,15.0,高雄市,800,18.8,17.5,471.0,2012,1,18,2
15,百香果-改良種,51,2012-01-19,17.7,5.5,高雄市,800,12.8,13.6,838.0,2012,1,19,3
16,百香果-改良種,51,2012-01-20,22.8,15.4,高雄市,800,17.9,17.1,1583.0,2012,1,20,4
17,百香果-改良種,51,2012-01-21,20.4,14.0,高雄市,800,17.5,17.8,2388.0,2012,1,21,5
18,百香果-改良種,51,2012-01-28,27.6,11.1,高雄市,800,16.3,14.3,536.0,2012,1,28,5
19,百香果-改良種,51,2012-01-29,26.0,11.1,高雄市,800,16.5,15.1,911.0,2012,1,29,6
20,百香果-改良種,51,2012-02-01,23.8,11.1,高雄市,800,16.8,16.3,1081.0,2012,2,1,2
21,百香果-改良種,51,2012-02-02,23.7,19.2,高雄市,800,20.6,20.1,360.0,2012,2,2,3
22,百香果-改良種,51,2012-02-03,28.5,15.0,高雄市,800,18.9,17.0,310.0,2012,2,3,4
23,百香果-改良種,51,2012-02-04,25.2,19.0,高雄市,800,21.5,21.1,910.0,2012,2,4,5
24,百香果-改良種,51,2012-02-05,32.3,22.2,高雄市,800,26.9,26.7,550.0,2012,2,5,6
