,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,苦瓜-翠綠,FG4,2012-01-01,90.0,50.0,高雄市,800,80.0,86.7,80.0,2012,1,1,6
1,苦瓜-翠綠,FG4,2012-01-03,85.0,50.0,高雄市,800,66.2,65.3,170.0,2012,1,3,1
2,苦瓜-翠綠,FG4,2012-01-04,80.0,48.0,高雄市,800,66.5,68.2,245.0,2012,1,4,2
3,苦瓜-翠綠,FG4,2012-01-05,80.0,48.0,高雄市,800,63.2,62.7,280.0,2012,1,5,3
4,苦瓜-翠綠,FG4,2012-01-06,80.0,38.1,高雄市,800,62.3,64.5,118.0,2012,1,6,4
5,苦瓜-翠綠,FG4,2012-01-07,82.8,44.6,高雄市,800,59.9,57.3,207.0,2012,1,7,5
6,苦瓜-翠綠,FG4,2012-01-08,80.0,39.3,高雄市,800,64.7,68.0,300.0,2012,1,8,6
7,苦瓜-翠綠,FG4,2012-01-10,79.4,44.2,高雄市,800,61.1,60.6,263.0,2012,1,10,1
8,苦瓜-翠綠,FG4,2012-01-11,82.2,47.7,高雄市,800,63.0,61.7,215.0,2012,1,11,2
9,苦瓜-翠綠,FG4,2012-01-12,80.0,45.5,高雄市,800,64.2,65.2,380.0,2012,1,12,3
10,苦瓜-翠綠,FG4,2012-01-13,83.0,50.0,高雄市,800,63.9,62.1,210.0,2012,1,13,4
11,苦瓜-翠綠,FG4,2012-01-14,83.5,51.4,高雄市,800,67.4,67.4,200.0,2012,1,14,5
12,苦瓜-翠綠,FG4,2012-01-15,76.7,48.0,高雄市,800,60.0,58.4,180.0,2012,1,15,6
13,苦瓜-翠綠,FG4,2012-01-17,85.0,45.0,高雄市,800,67.8,69.7,207.0,2012,1,17,1
14,苦瓜-翠綠,FG4,2012-01-18,80.0,30.0,高雄市,800,61.2,65.3,229.0,2012,1,18,2
15,苦瓜-翠綠,FG4,2012-01-19,81.2,50.0,高雄市,800,66.2,66.5,195.0,2012,1,19,3
16,苦瓜-翠綠,FG4,2012-01-20,80.0,46.7,高雄市,800,69.4,73.4,310.0,2012,1,20,4
17,苦瓜-翠綠,FG4,2012-01-21,87.0,48.7,高雄市,800,65.1,63.2,395.0,2012,1,21,5
18,苦瓜-翠綠,FG4,2012-01-22,80.0,56.0,高雄市,800,65.9,64.5,85.0,2012,1,22,6
19,苦瓜-翠綠,FG4,2012-01-28,76.1,45.0,高雄市,800,58.0,56.4,305.0,2012,1,28,5
20,苦瓜-翠綠,FG4,2012-01-29,80.0,41.7,高雄市,800,63.3,65.0,180.0,2012,1,29,6
