,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蛋黃果-仙桃,G1,2012-01-05,20.0,15.0,高雄市,800,17.7,17.9,410.0,2012,1,5,3
1,蛋黃果-仙桃,G1,2012-01-06,24.6,14.0,高雄市,800,17.6,16.5,1422.0,2012,1,6,4
2,蛋黃果-仙桃,G1,2012-01-07,25.0,15.0,高雄市,800,22.8,24.6,486.0,2012,1,7,5
3,蛋黃果-仙桃,G1,2012-01-14,20.0,17.4,高雄市,800,19.5,20.0,294.0,2012,1,14,5
4,蛋黃果-仙桃,G1,2012-01-15,25.0,20.0,高雄市,800,21.3,20.4,300.0,2012,1,15,6
5,蛋黃果-仙桃,G1,2012-01-17,24.2,20.0,高雄市,800,20.8,20.0,642.0,2012,1,17,1
6,蛋黃果-仙桃,G1,2012-01-18,23.5,15.0,高雄市,800,18.5,18.0,540.0,2012,1,18,2
7,蛋黃果-仙桃,G1,2012-01-19,22.3,15.0,高雄市,800,17.9,17.4,768.0,2012,1,19,3
8,蛋黃果-仙桃,G1,2012-01-20,22.3,15.0,高雄市,800,17.9,17.4,1293.0,2012,1,20,4
9,蛋黃果-仙桃,G1,2012-01-21,25.0,25.0,高雄市,800,25.0,25.0,72.0,2012,1,21,5
10,蛋黃果-仙桃,G1,2012-01-22,22.5,22.5,高雄市,800,22.5,22.5,8.0,2012,1,22,6
11,蛋黃果-仙桃,G1,2012-01-28,20.0,15.0,高雄市,800,16.2,15.4,1532.0,2012,1,28,5
12,蛋黃果-仙桃,G1,2012-01-29,27.5,8.7,高雄市,800,17.1,16.5,1521.0,2012,1,29,6
13,蛋黃果-仙桃,G1,2012-01-30,15.0,13.3,高雄市,800,14.7,15.0,150.0,2012,1,30,0
14,蛋黃果-仙桃,G1,2012-02-01,17.5,17.5,高雄市,800,17.5,17.5,24.0,2012,2,1,2
15,蛋黃果-仙桃,G1,2012-02-03,20.0,11.5,高雄市,800,16.5,16.9,381.0,2012,2,3,4
16,蛋黃果-仙桃,G1,2012-02-04,16.3,10.0,高雄市,800,13.0,13.0,2921.0,2012,2,4,5
