,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柳松菇,MN1,2012-01-01,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,1,1,6
1,柳松菇,MN1,2012-01-03,150.0,140.0,高雄市,800,145.0,145.0,40.0,2012,1,3,1
2,柳松菇,MN1,2012-01-04,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,1,4,2
3,柳松菇,MN1,2012-01-05,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,1,5,3
4,柳松菇,MN1,2012-01-06,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,1,6,4
5,柳松菇,MN1,2012-01-07,150.0,140.0,高雄市,800,143.3,142.2,60.0,2012,1,7,5
6,柳松菇,MN1,2012-01-08,150.0,150.0,高雄市,800,150.0,150.0,20.0,2012,1,8,6
7,柳松菇,MN1,2012-01-10,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,1,10,1
8,柳松菇,MN1,2012-01-11,150.0,150.0,高雄市,800,150.0,150.0,80.0,2012,1,11,2
9,柳松菇,MN1,2012-01-12,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,1,12,3
10,柳松菇,MN1,2012-01-13,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,1,13,4
11,柳松菇,MN1,2012-01-14,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,1,14,5
12,柳松菇,MN1,2012-01-15,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,1,15,6
13,柳松菇,MN1,2012-01-17,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,1,17,1
14,柳松菇,MN1,2012-01-18,150.0,150.0,高雄市,800,150.0,150.0,70.0,2012,1,18,2
15,柳松菇,MN1,2012-01-19,150.0,150.0,高雄市,800,150.0,150.0,90.0,2012,1,19,3
16,柳松菇,MN1,2012-01-20,150.0,150.0,高雄市,800,150.0,150.0,70.0,2012,1,20,4
17,柳松菇,MN1,2012-01-21,150.0,150.0,高雄市,800,150.0,150.0,80.0,2012,1,21,5
18,柳松菇,MN1,2012-01-22,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,1,22,6
19,柳松菇,MN1,2012-01-28,150.0,150.0,高雄市,800,150.0,150.0,20.0,2012,1,28,5
20,柳松菇,MN1,2012-01-29,150.0,150.0,高雄市,800,150.0,150.0,80.0,2012,1,29,6
21,柳松菇,MN1,2012-01-31,150.0,150.0,高雄市,800,150.0,150.0,90.0,2012,1,31,1
22,柳松菇,MN1,2012-02-01,150.0,150.0,高雄市,800,150.0,150.0,70.0,2012,2,1,2
23,柳松菇,MN1,2012-02-02,150.0,150.0,高雄市,800,150.0,150.0,70.0,2012,2,2,3
24,柳松菇,MN1,2012-02-03,150.0,150.0,高雄市,800,150.0,150.0,70.0,2012,2,3,4
25,柳松菇,MN1,2012-02-04,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,2,4,5
26,柳松菇,MN1,2012-02-05,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,2,5,6
27,柳松菇,MN1,2012-02-08,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,2,8,2
28,柳松菇,MN1,2012-02-09,150.0,145.8,高雄市,800,147.7,147.6,44.0,2012,2,9,3
29,柳松菇,MN1,2012-02-10,150.0,145.8,高雄市,800,147.7,147.6,44.0,2012,2,10,4
30,柳松菇,MN1,2012-02-11,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,2,11,5
31,柳松菇,MN1,2012-02-12,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,2,12,6
32,柳松菇,MN1,2012-02-14,150.0,142.9,高雄市,800,145.8,145.5,48.0,2012,2,14,1
33,柳松菇,MN1,2012-02-15,150.0,142.9,高雄市,800,145.8,145.5,48.0,2012,2,15,2
34,柳松菇,MN1,2012-02-16,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,2,16,3
35,柳松菇,MN1,2012-02-17,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,2,17,4
36,柳松菇,MN1,2012-02-18,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,2,18,5
37,柳松菇,MN1,2012-02-19,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,2,19,6
38,柳松菇,MN1,2012-02-21,150.0,140.0,高雄市,800,144.4,144.1,72.0,2012,2,21,1
39,柳松菇,MN1,2012-02-22,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,2,22,2
40,柳松菇,MN1,2012-02-23,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,2,23,3
41,柳松菇,MN1,2012-02-24,150.0,140.0,高雄市,800,143.3,142.2,60.0,2012,2,24,4
42,柳松菇,MN1,2012-02-25,150.0,150.0,高雄市,800,150.0,150.0,20.0,2012,2,25,5
43,柳松菇,MN1,2012-02-26,150.0,140.0,高雄市,800,146.3,147.1,80.0,2012,2,26,6
44,柳松菇,MN1,2012-02-28,150.0,140.0,高雄市,800,142.2,140.4,90.0,2012,2,28,1
45,柳松菇,MN1,2012-02-29,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,2,29,2
46,柳松菇,MN1,2012-03-01,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,3,1,3
47,柳松菇,MN1,2012-03-02,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,3,2,4
48,柳松菇,MN1,2012-03-03,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,3,3,5
49,柳松菇,MN1,2012-03-04,150.0,150.0,高雄市,800,150.0,150.0,20.0,2012,3,4,6
50,柳松菇,MN1,2012-03-06,150.0,150.0,高雄市,800,150.0,150.0,30.0,2012,3,6,1
51,柳松菇,MN1,2012-03-07,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,3,7,2
52,柳松菇,MN1,2012-03-08,150.0,141.7,高雄市,800,146.9,147.6,32.0,2012,3,8,3
53,柳松菇,MN1,2012-03-09,150.0,135.0,高雄市,800,142.5,142.5,40.0,2012,3,9,4
54,柳松菇,MN1,2012-03-10,150.0,140.0,高雄市,800,142.9,141.4,70.0,2012,3,10,5
55,柳松菇,MN1,2012-03-11,150.0,140.0,高雄市,800,142.5,140.8,80.0,2012,3,11,6
56,柳松菇,MN1,2012-03-13,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,3,13,1
57,柳松菇,MN1,2012-03-14,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,3,14,2
58,柳松菇,MN1,2012-03-15,150.0,140.0,高雄市,800,143.3,142.2,90.0,2012,3,15,3
59,柳松菇,MN1,2012-03-16,140.0,140.0,高雄市,800,140.0,140.0,70.0,2012,3,16,4
60,柳松菇,MN1,2012-03-17,150.0,150.0,高雄市,800,150.0,150.0,60.0,2012,3,17,5
61,柳松菇,MN1,2012-03-18,150.0,140.0,高雄市,800,142.2,140.4,90.0,2012,3,18,6
62,柳松菇,MN1,2012-03-20,150.0,140.0,高雄市,800,142.5,140.8,80.0,2012,3,20,1
63,柳松菇,MN1,2012-03-21,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,3,21,2
64,柳松菇,MN1,2012-03-22,150.0,142.9,高雄市,800,144.4,143.2,90.0,2012,3,22,3
65,柳松菇,MN1,2012-03-23,150.0,150.0,高雄市,800,150.0,150.0,20.0,2012,3,23,4
66,柳松菇,MN1,2012-03-24,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,3,24,5
67,柳松菇,MN1,2012-03-25,150.0,142.9,高雄市,800,145.8,145.5,48.0,2012,3,25,6
68,柳松菇,MN1,2012-03-27,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,3,27,1
69,柳松菇,MN1,2012-03-28,150.0,137.9,高雄市,800,142.9,142.1,49.0,2012,3,28,2
70,柳松菇,MN1,2012-03-29,150.0,140.0,高雄市,800,142.9,141.4,98.0,2012,3,29,3
71,柳松菇,MN1,2012-03-30,150.0,150.0,高雄市,800,150.0,150.0,40.0,2012,3,30,4
72,柳松菇,MN1,2012-03-31,150.0,142.9,高雄市,800,145.8,145.5,48.0,2012,3,31,5
73,柳松菇,MN1,2012-04-01,150.0,150.0,高雄市,800,150.0,150.0,50.0,2012,4,1,6
74,柳松菇,MN1,2012-04-03,150.0,142.9,高雄市,800,145.5,144.8,55.0,2012,4,3,1
75,柳松菇,MN1,2012-04-07,150.0,140.0,高雄市,800,144.0,143.3,50.0,2012,4,7,5
76,柳松菇,MN1,2012-04-08,150.0,150.0,高雄市,800,150.0,150.0,20.0,2012,4,8,6
