,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,包心白菜-包白,LC1,2012-01-01,30.5,14.2,高雄市,800,22.8,23.1,6689.0,2012,1,1,6
1,包心白菜-包白,LC1,2012-01-03,30.2,22.2,高雄市,800,27.2,27.9,4200.0,2012,1,3,1
2,包心白菜-包白,LC1,2012-01-04,28.9,19.1,高雄市,800,24.9,25.5,4688.0,2012,1,4,2
3,包心白菜-包白,LC1,2012-01-05,28.6,15.4,高雄市,800,23.3,24.1,5080.0,2012,1,5,3
4,包心白菜-包白,LC1,2012-01-06,25.4,20.2,高雄市,800,23.5,24.0,4250.0,2012,1,6,4
5,包心白菜-包白,LC1,2012-01-07,25.0,17.4,高雄市,800,21.1,21.1,6722.0,2012,1,7,5
6,包心白菜-包白,LC1,2012-01-08,23.6,11.1,高雄市,800,17.8,18.1,8116.0,2012,1,8,6
7,包心白菜-包白,LC1,2012-01-10,22.4,12.8,高雄市,800,18.6,19.3,6464.0,2012,1,10,1
8,包心白菜-包白,LC1,2012-01-11,20.0,13.9,高雄市,800,17.4,17.8,6115.0,2012,1,11,2
9,包心白菜-包白,LC1,2012-01-12,19.2,10.6,高雄市,800,15.9,16.6,7442.0,2012,1,12,3
10,包心白菜-包白,LC1,2012-01-13,17.9,8.8,高雄市,800,13.9,14.2,10019.0,2012,1,13,4
11,包心白菜-包白,LC1,2012-01-14,18.3,8.5,高雄市,800,13.8,14.0,9230.0,2012,1,14,5
12,包心白菜-包白,LC1,2012-01-15,18.0,7.5,高雄市,800,13.1,13.3,7441.0,2012,1,15,6
13,包心白菜-包白,LC1,2012-01-17,18.0,9.1,高雄市,800,14.0,14.3,9561.0,2012,1,17,1
14,包心白菜-包白,LC1,2012-01-18,15.5,9.6,高雄市,800,13.1,13.5,11150.0,2012,1,18,2
15,包心白菜-包白,LC1,2012-01-19,14.9,8.4,高雄市,800,11.7,11.8,11345.0,2012,1,19,3
16,包心白菜-包白,LC1,2012-01-20,16.0,12.0,高雄市,800,14.4,14.6,12580.0,2012,1,20,4
17,包心白菜-包白,LC1,2012-01-21,22.1,11.4,高雄市,800,16.8,16.8,16540.0,2012,1,21,5
18,包心白菜-包白,LC1,2012-01-22,24.0,17.2,高雄市,800,20.1,19.8,1990.0,2012,1,22,6
19,包心白菜-包白,LC1,2012-01-28,20.7,8.7,高雄市,800,16.2,17.1,7500.0,2012,1,28,5
20,包心白菜-包白,LC1,2012-01-29,18.8,7.5,高雄市,800,14.7,15.8,8435.0,2012,1,29,6
21,包心白菜-包白,LC1,2012-01-31,18.0,9.1,高雄市,800,14.4,14.9,9381.0,2012,1,31,1
22,包心白菜-包白,LC1,2012-02-01,17.5,8.0,高雄市,800,13.4,13.9,10254.0,2012,2,1,2
23,包心白菜-包白,LC1,2012-02-02,13.7,7.4,高雄市,800,11.0,11.3,11351.0,2012,2,2,3
24,包心白菜-包白,LC1,2012-02-03,15.7,7.3,高雄市,800,11.3,11.2,8812.0,2012,2,3,4
25,包心白菜-包白,LC1,2012-02-04,16.0,4.8,高雄市,800,10.4,10.5,9180.0,2012,2,4,5
26,包心白菜-包白,LC1,2012-02-05,14.3,7.1,高雄市,800,10.8,10.8,11229.0,2012,2,5,6
27,包心白菜-包白,LC1,2012-02-08,14.2,8.7,高雄市,800,11.2,11.0,10683.0,2012,2,8,2
28,包心白菜-包白,LC1,2012-02-09,13.9,9.7,高雄市,800,12.0,12.0,8455.0,2012,2,9,3
29,包心白菜-包白,LC1,2012-02-10,13.3,5.7,高雄市,800,10.5,11.1,8771.0,2012,2,10,4
