,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鹹菜-帶葉,OA2,2012-01-01,30.0,23.9,高雄市,800,26.5,26.2,1190.0,2012,1,1,6
1,鹹菜-帶葉,OA2,2012-01-03,30.0,24.7,高雄市,800,26.8,26.4,1175.0,2012,1,3,1
2,鹹菜-帶葉,OA2,2012-01-04,30.0,23.1,高雄市,800,26.1,25.9,1205.0,2012,1,4,2
3,鹹菜-帶葉,OA2,2012-01-05,30.0,25.0,高雄市,800,26.9,26.5,1170.0,2012,1,5,3
4,鹹菜-帶葉,OA2,2012-01-06,30.0,21.0,高雄市,800,24.9,24.5,980.0,2012,1,6,4
5,鹹菜-帶葉,OA2,2012-01-07,30.0,22.3,高雄市,800,25.8,25.6,1220.0,2012,1,7,5
6,鹹菜-帶葉,OA2,2012-01-08,30.0,26.2,高雄市,800,28.0,27.9,750.0,2012,1,8,6
7,鹹菜-帶葉,OA2,2012-01-10,30.0,23.9,高雄市,800,26.5,26.2,1190.0,2012,1,10,1
8,鹹菜-帶葉,OA2,2012-01-11,30.0,22.6,高雄市,800,25.9,25.7,1215.0,2012,1,11,2
9,鹹菜-帶葉,OA2,2012-01-12,30.0,21.0,高雄市,800,25.3,25.1,1380.0,2012,1,12,3
10,鹹菜-帶葉,OA2,2012-01-13,30.0,22.1,高雄市,800,25.7,25.5,1225.0,2012,1,13,4
11,鹹菜-帶葉,OA2,2012-01-14,30.0,21.9,高雄市,800,25.6,25.4,1230.0,2012,1,14,5
12,鹹菜-帶葉,OA2,2012-01-15,30.0,26.2,高雄市,800,27.7,27.5,880.0,2012,1,15,6
13,鹹菜-帶葉,OA2,2012-01-17,30.0,26.2,高雄市,800,28.1,28.1,1120.0,2012,1,17,1
14,鹹菜-帶葉,OA2,2012-01-18,30.0,26.2,高雄市,800,27.8,27.5,1135.0,2012,1,18,2
15,鹹菜-帶葉,OA2,2012-01-19,30.0,25.7,高雄市,800,27.8,27.8,1255.0,2012,1,19,3
16,鹹菜-帶葉,OA2,2012-01-20,30.0,23.3,高雄市,800,26.3,26.0,1200.0,2012,1,20,4
17,鹹菜-帶葉,OA2,2012-01-21,30.0,26.2,高雄市,800,27.7,27.5,880.0,2012,1,21,5
18,鹹菜-帶葉,OA2,2012-01-22,30.0,21.0,高雄市,800,25.3,25.1,1380.0,2012,1,22,6
19,鹹菜-帶葉,OA2,2012-01-28,30.0,21.0,高雄市,800,25.3,25.1,1380.0,2012,1,28,5
20,鹹菜-帶葉,OA2,2012-01-29,30.0,23.3,高雄市,800,26.3,26.0,1200.0,2012,1,29,6
21,鹹菜-帶葉,OA2,2012-01-31,30.0,26.2,高雄市,800,27.7,27.4,880.0,2012,1,31,1
22,鹹菜-帶葉,OA2,2012-02-01,30.0,25.4,高雄市,800,27.6,27.4,885.0,2012,2,1,2
23,鹹菜-帶葉,OA2,2012-02-02,30.0,21.0,高雄市,800,25.3,25.1,1380.0,2012,2,2,3
24,鹹菜-帶葉,OA2,2012-02-03,30.0,21.0,高雄市,800,25.2,25.0,1250.0,2012,2,3,4
25,鹹菜-帶葉,OA2,2012-02-04,30.0,22.3,高雄市,800,25.8,25.6,1220.0,2012,2,4,5
26,鹹菜-帶葉,OA2,2012-02-05,30.0,25.4,高雄市,800,27.6,27.4,885.0,2012,2,5,6
27,鹹菜-帶葉,OA2,2012-02-08,30.0,21.0,高雄市,800,25.3,25.1,1380.0,2012,2,8,2
28,鹹菜-帶葉,OA2,2012-02-09,30.0,23.3,高雄市,800,27.1,27.4,1550.0,2012,2,9,3
29,鹹菜-帶葉,OA2,2012-02-10,30.0,23.6,高雄市,800,26.4,26.1,1195.0,2012,2,10,4
30,鹹菜-帶葉,OA2,2012-02-11,30.0,21.0,高雄市,800,25.2,25.0,1250.0,2012,2,11,5
31,鹹菜-帶葉,OA2,2012-02-12,30.0,22.6,高雄市,800,25.9,25.7,1215.0,2012,2,12,6
32,鹹菜-帶葉,OA2,2012-02-14,30.0,26.2,高雄市,800,27.8,27.6,1000.0,2012,2,14,1
33,鹹菜-帶葉,OA2,2012-02-15,30.0,22.3,高雄市,800,25.8,25.6,1220.0,2012,2,15,2
34,鹹菜-帶葉,OA2,2012-02-16,30.0,21.9,高雄市,800,25.6,25.4,1230.0,2012,2,16,3
35,鹹菜-帶葉,OA2,2012-02-17,30.0,21.0,高雄市,800,25.3,25.1,1380.0,2012,2,17,4
36,鹹菜-帶葉,OA2,2012-02-18,30.0,22.6,高雄市,800,25.9,25.7,1215.0,2012,2,18,5
37,鹹菜-帶葉,OA2,2012-02-19,30.0,22.3,高雄市,800,25.8,25.6,1220.0,2012,2,19,6
38,鹹菜-帶葉,OA2,2012-02-21,30.0,24.1,高雄市,800,27.4,27.6,1535.0,2012,2,21,1
39,鹹菜-帶葉,OA2,2012-02-22,30.0,23.1,高雄市,800,26.1,25.9,1205.0,2012,2,22,2
