,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,茭白筍-帶殼,SQ1,2012-01-12,100.0,70.0,高雄市,800,90.5,94.1,860.0,2012,1,12,3
1,茭白筍-帶殼,SQ1,2012-01-13,99.3,74.2,高雄市,800,87.7,88.3,1170.0,2012,1,13,4
2,茭白筍-帶殼,SQ1,2012-01-14,99.4,73.6,高雄市,800,87.1,87.4,1060.0,2012,1,14,5
3,茭白筍-帶殼,SQ1,2012-01-15,99.9,70.0,高雄市,800,84.0,83.4,1015.0,2012,1,15,6
4,茭白筍-帶殼,SQ1,2012-01-17,98.1,70.9,高雄市,800,85.3,85.8,1235.0,2012,1,17,1
5,茭白筍-帶殼,SQ1,2012-01-18,99.1,70.0,高雄市,800,81.0,78.6,1600.0,2012,1,18,2
6,茭白筍-帶殼,SQ1,2012-01-19,99.5,70.0,高雄市,800,84.3,84.0,1105.0,2012,1,19,3
7,茭白筍-帶殼,SQ1,2012-01-20,100.0,63.8,高雄市,800,80.2,79.1,1490.0,2012,1,20,4
8,茭白筍-帶殼,SQ1,2012-01-21,114.7,74.0,高雄市,800,94.9,95.3,2120.0,2012,1,21,5
9,茭白筍-帶殼,SQ1,2012-01-28,84.8,64.1,高雄市,800,75.4,76.0,1885.0,2012,1,28,5
10,茭白筍-帶殼,SQ1,2012-01-29,86.5,60.0,高雄市,800,71.2,69.8,1980.0,2012,1,29,6
11,茭白筍-帶殼,SQ1,2012-01-31,90.0,80.0,高雄市,800,85.1,85.1,690.0,2012,1,31,1
12,茭白筍-帶殼,SQ1,2012-02-01,86.7,60.9,高雄市,800,74.1,74.3,1490.0,2012,2,1,2
13,茭白筍-帶殼,SQ1,2012-02-02,78.9,56.0,高雄市,800,71.4,74.0,1240.0,2012,2,2,3
14,茭白筍-帶殼,SQ1,2012-02-03,83.6,58.1,高雄市,800,68.5,66.9,1405.0,2012,2,3,4
15,茭白筍-帶殼,SQ1,2012-02-04,77.8,57.2,高雄市,800,64.3,62.2,1610.0,2012,2,4,5
16,茭白筍-帶殼,SQ1,2012-02-05,74.2,53.0,高雄市,800,62.3,61.5,1905.0,2012,2,5,6
17,茭白筍-帶殼,SQ1,2012-02-08,70.0,53.2,高雄市,800,60.3,59.4,1915.0,2012,2,8,2
18,茭白筍-帶殼,SQ1,2012-02-09,73.5,52.1,高雄市,800,63.3,63.6,1905.0,2012,2,9,3
19,茭白筍-帶殼,SQ1,2012-02-10,72.9,56.1,高雄市,800,66.7,68.2,1815.0,2012,2,10,4
20,茭白筍-帶殼,SQ1,2012-02-11,80.0,61.2,高雄市,800,70.1,69.8,1890.0,2012,2,11,5
21,茭白筍-帶殼,SQ1,2012-02-12,90.7,61.5,高雄市,800,76.6,76.9,1911.0,2012,2,12,6
22,茭白筍-帶殼,SQ1,2012-02-14,81.8,65.4,高雄市,800,75.0,76.0,1247.0,2012,2,14,1
23,茭白筍-帶殼,SQ1,2012-02-15,87.8,61.5,高雄市,800,74.3,74.1,1610.0,2012,2,15,2
24,茭白筍-帶殼,SQ1,2012-02-16,85.0,59.2,高雄市,800,76.1,78.8,1175.0,2012,2,16,3
25,茭白筍-帶殼,SQ1,2012-02-17,81.3,60.8,高雄市,800,72.4,73.3,1610.0,2012,2,17,4
26,茭白筍-帶殼,SQ1,2012-02-18,78.2,50.1,高雄市,800,64.9,65.3,1138.0,2012,2,18,5
27,茭白筍-帶殼,SQ1,2012-02-19,77.0,49.2,高雄市,800,63.8,64.2,1544.0,2012,2,19,6
28,茭白筍-帶殼,SQ1,2012-02-21,80.0,49.8,高雄市,800,68.4,70.7,1235.0,2012,2,21,1
29,茭白筍-帶殼,SQ1,2012-02-22,80.0,51.2,高雄市,800,68.8,71.0,1480.0,2012,2,22,2
30,茭白筍-帶殼,SQ1,2012-02-23,80.0,55.2,高雄市,800,64.9,63.2,1400.0,2012,2,23,3
31,茭白筍-帶殼,SQ1,2012-02-24,80.0,61.9,高雄市,800,72.8,74.0,1395.0,2012,2,24,4
32,茭白筍-帶殼,SQ1,2012-02-25,80.0,61.5,高雄市,800,71.4,71.9,1280.0,2012,2,25,5
33,茭白筍-帶殼,SQ1,2012-02-26,80.0,56.7,高雄市,800,69.1,69.7,1695.0,2012,2,26,6
34,茭白筍-帶殼,SQ1,2012-02-28,80.0,58.9,高雄市,800,70.7,71.6,1595.0,2012,2,28,1
35,茭白筍-帶殼,SQ1,2012-02-29,86.7,60.0,高雄市,800,73.0,72.8,1785.0,2012,2,29,2
36,茭白筍-帶殼,SQ1,2012-03-01,86.7,62.1,高雄市,800,76.0,77.1,1135.0,2012,3,1,3
37,茭白筍-帶殼,SQ1,2012-03-02,80.0,60.0,高雄市,800,69.7,69.5,1480.0,2012,3,2,4
38,茭白筍-帶殼,SQ1,2012-03-03,81.1,62.0,高雄市,800,71.4,71.3,1400.0,2012,3,3,5
39,茭白筍-帶殼,SQ1,2012-03-04,80.8,63.9,高雄市,800,74.5,76.0,1770.0,2012,3,4,6
40,茭白筍-帶殼,SQ1,2012-03-06,82.0,60.0,高雄市,800,74.1,76.1,1050.0,2012,3,6,1
41,茭白筍-帶殼,SQ1,2012-03-07,81.5,52.0,高雄市,800,70.5,73.0,1480.0,2012,3,7,2
42,茭白筍-帶殼,SQ1,2012-03-08,85.0,62.0,高雄市,800,74.5,75.1,1520.0,2012,3,8,3
43,茭白筍-帶殼,SQ1,2012-03-09,87.6,63.6,高雄市,800,75.3,75.0,1735.0,2012,3,9,4
44,茭白筍-帶殼,SQ1,2012-03-10,81.7,60.0,高雄市,800,71.9,72.6,1355.0,2012,3,10,5
45,茭白筍-帶殼,SQ1,2012-03-11,80.3,60.0,高雄市,800,69.5,69.1,1755.0,2012,3,11,6
46,茭白筍-帶殼,SQ1,2012-03-13,82.2,60.0,高雄市,800,72.3,73.1,1155.0,2012,3,13,1
47,茭白筍-帶殼,SQ1,2012-03-14,82.6,62.0,高雄市,800,71.8,71.4,1250.0,2012,3,14,2
48,茭白筍-帶殼,SQ1,2012-03-15,81.1,61.5,高雄市,800,73.4,74.8,1165.0,2012,3,15,3
49,茭白筍-帶殼,SQ1,2012-03-16,83.3,65.0,高雄市,800,75.2,75.9,1140.0,2012,3,16,4
50,茭白筍-帶殼,SQ1,2012-03-17,87.0,62.8,高雄市,800,77.9,79.8,1230.0,2012,3,17,5
51,茭白筍-帶殼,SQ1,2012-03-18,91.0,70.0,高雄市,800,82.6,84.0,1535.0,2012,3,18,6
52,茭白筍-帶殼,SQ1,2012-03-20,91.8,73.0,高雄市,800,81.7,81.3,1420.0,2012,3,20,1
53,茭白筍-帶殼,SQ1,2012-03-21,89.8,61.3,高雄市,800,76.7,77.4,1290.0,2012,3,21,2
54,茭白筍-帶殼,SQ1,2012-03-22,90.0,62.0,高雄市,800,75.3,74.8,1360.0,2012,3,22,3
55,茭白筍-帶殼,SQ1,2012-03-23,87.1,62.0,高雄市,800,73.5,72.9,1410.0,2012,3,23,4
