,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜椒-青椒,FK5,2012-01-01,50.0,26.9,高雄市,800,36.3,34.9,2123.0,2012,1,1,6
1,甜椒-青椒,FK5,2012-01-03,49.5,24.4,高雄市,800,35.1,34.0,3181.0,2012,1,3,1
2,甜椒-青椒,FK5,2012-01-04,43.4,22.0,高雄市,800,30.8,29.5,2476.0,2012,1,4,2
3,甜椒-青椒,FK5,2012-01-05,42.7,15.3,高雄市,800,29.6,30.0,2804.0,2012,1,5,3
4,甜椒-青椒,FK5,2012-01-06,40.8,16.6,高雄市,800,31.0,32.6,2663.0,2012,1,6,4
5,甜椒-青椒,FK5,2012-01-07,40.0,25.5,高雄市,800,33.4,33.8,2776.0,2012,1,7,5
6,甜椒-青椒,FK5,2012-01-08,41.2,20.3,高雄市,800,32.6,33.9,2134.0,2012,1,8,6
7,甜椒-青椒,FK5,2012-01-10,39.5,22.5,高雄市,800,32.8,34.0,2148.0,2012,1,10,1
8,甜椒-青椒,FK5,2012-01-11,44.0,29.4,高雄市,800,35.4,34.6,2370.0,2012,1,11,2
9,甜椒-青椒,FK5,2012-01-12,44.0,30.5,高雄市,800,37.1,37.0,2328.0,2012,1,12,3
10,甜椒-青椒,FK5,2012-01-13,39.3,20.6,高雄市,800,30.8,31.4,2439.0,2012,1,13,4
11,甜椒-青椒,FK5,2012-01-14,42.0,17.7,高雄市,800,29.8,29.8,2476.0,2012,1,14,5
12,甜椒-青椒,FK5,2012-01-15,42.6,20.3,高雄市,800,32.4,33.0,1894.0,2012,1,15,6
13,甜椒-青椒,FK5,2012-01-17,41.3,20.0,高雄市,800,31.1,31.4,2824.0,2012,1,17,1
14,甜椒-青椒,FK5,2012-01-18,42.3,14.0,高雄市,800,31.1,31.1,2421.0,2012,1,18,2
15,甜椒-青椒,FK5,2012-01-19,47.7,11.4,高雄市,800,28.5,27.8,3220.0,2012,1,19,3
16,甜椒-青椒,FK5,2012-01-20,49.7,12.6,高雄市,800,29.5,28.5,3201.0,2012,1,20,4
17,甜椒-青椒,FK5,2012-01-21,53.6,8.8,高雄市,800,32.3,33.0,4782.0,2012,1,21,5
18,甜椒-青椒,FK5,2012-01-22,57.4,19.4,高雄市,800,40.5,42.0,680.0,2012,1,22,6
19,甜椒-青椒,FK5,2012-01-28,46.6,35.0,高雄市,800,40.1,39.6,990.0,2012,1,28,5
20,甜椒-青椒,FK5,2012-01-29,46.0,30.6,高雄市,800,39.0,39.5,1620.0,2012,1,29,6
21,甜椒-青椒,FK5,2012-01-31,47.7,27.3,高雄市,800,36.1,35.2,2098.0,2012,1,31,1
22,甜椒-青椒,FK5,2012-02-01,35.9,17.2,高雄市,800,27.9,28.9,3607.0,2012,2,1,2
23,甜椒-青椒,FK5,2012-02-02,31.3,6.1,高雄市,800,17.1,16.0,4447.0,2012,2,2,3
24,甜椒-青椒,FK5,2012-02-03,30.0,4.9,高雄市,800,18.1,18.5,4295.0,2012,2,3,4
25,甜椒-青椒,FK5,2012-02-04,26.7,6.4,高雄市,800,18.5,19.8,4125.0,2012,2,4,5
26,甜椒-青椒,FK5,2012-02-05,23.0,5.3,高雄市,800,15.9,17.1,3656.0,2012,2,5,6
27,甜椒-青椒,FK5,2012-02-08,23.0,15.4,高雄市,800,19.1,19.0,2754.0,2012,2,8,2
28,甜椒-青椒,FK5,2012-02-09,23.4,12.5,高雄市,800,19.4,20.4,3442.0,2012,2,9,3
29,甜椒-青椒,FK5,2012-02-10,30.4,12.5,高雄市,800,22.0,22.3,3584.0,2012,2,10,4
30,甜椒-青椒,FK5,2012-02-11,30.0,10.3,高雄市,800,21.3,22.1,3425.0,2012,2,11,5
31,甜椒-青椒,FK5,2012-02-12,29.3,8.0,高雄市,800,18.6,18.5,3608.0,2012,2,12,6
32,甜椒-青椒,FK5,2012-02-14,26.8,6.9,高雄市,800,18.8,20.2,2232.0,2012,2,14,1
33,甜椒-青椒,FK5,2012-02-15,26.2,7.9,高雄市,800,18.3,19.1,4185.0,2012,2,15,2
34,甜椒-青椒,FK5,2012-02-16,24.1,8.0,高雄市,800,17.4,18.2,3466.0,2012,2,16,3
35,甜椒-青椒,FK5,2012-02-17,25.0,3.7,高雄市,800,15.8,16.7,4908.0,2012,2,17,4
36,甜椒-青椒,FK5,2012-02-18,24.0,4.3,高雄市,800,16.3,17.7,3506.0,2012,2,18,5
37,甜椒-青椒,FK5,2012-02-19,20.0,13.5,高雄市,800,17.0,17.1,3278.0,2012,2,19,6
38,甜椒-青椒,FK5,2012-02-21,22.0,8.4,高雄市,800,16.9,18.1,3834.0,2012,2,21,1
39,甜椒-青椒,FK5,2012-02-22,24.0,13.4,高雄市,800,18.7,18.8,3502.0,2012,2,22,2
40,甜椒-青椒,FK5,2012-02-23,23.9,13.6,高雄市,800,19.0,19.2,3210.0,2012,2,23,3
41,甜椒-青椒,FK5,2012-02-24,34.3,21.7,高雄市,800,27.8,27.7,3250.0,2012,2,24,4
42,甜椒-青椒,FK5,2012-02-25,32.8,16.0,高雄市,800,24.4,24.4,2412.0,2012,2,25,5
43,甜椒-青椒,FK5,2012-02-26,28.7,17.3,高雄市,800,24.9,26.2,2898.0,2012,2,26,6
