,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甘藍-初秋,LA1,2012-01-01,47.9,27.8,高雄市,800,37.5,37.3,14101.0,2012,1,1,6
1,甘藍-初秋,LA1,2012-01-03,44.4,31.8,高雄市,800,38.4,38.6,15114.0,2012,1,3,1
2,甘藍-初秋,LA1,2012-01-04,41.5,25.3,高雄市,800,34.8,35.8,16676.0,2012,1,4,2
3,甘藍-初秋,LA1,2012-01-05,47.0,28.0,高雄市,800,37.3,37.1,13831.0,2012,1,5,3
4,甘藍-初秋,LA1,2012-01-06,41.3,25.2,高雄市,800,32.8,32.5,20466.0,2012,1,6,4
5,甘藍-初秋,LA1,2012-01-07,39.6,25.7,高雄市,800,31.4,30.6,18598.0,2012,1,7,5
6,甘藍-初秋,LA1,2012-01-08,40.3,21.2,高雄市,800,31.2,31.6,23277.0,2012,1,8,6
7,甘藍-初秋,LA1,2012-01-10,41.8,21.4,高雄市,800,31.7,31.8,20374.0,2012,1,10,1
8,甘藍-初秋,LA1,2012-01-11,37.6,20.8,高雄市,800,30.1,30.8,17859.0,2012,1,11,2
9,甘藍-初秋,LA1,2012-01-12,38.9,20.6,高雄市,800,29.1,28.8,19545.0,2012,1,12,3
10,甘藍-初秋,LA1,2012-01-13,26.8,17.9,高雄市,800,22.6,22.7,23295.0,2012,1,13,4
11,甘藍-初秋,LA1,2012-01-14,26.6,11.7,高雄市,800,19.9,20.4,26282.0,2012,1,14,5
12,甘藍-初秋,LA1,2012-01-15,24.5,11.6,高雄市,800,19.5,20.5,26898.0,2012,1,15,6
13,甘藍-初秋,LA1,2012-01-17,26.3,16.7,高雄市,800,21.3,21.1,21670.0,2012,1,17,1
14,甘藍-初秋,LA1,2012-01-18,25.6,16.3,高雄市,800,20.8,20.7,27753.0,2012,1,18,2
15,甘藍-初秋,LA1,2012-01-19,25.3,13.7,高雄市,800,20.0,20.4,31365.0,2012,1,19,3
16,甘藍-初秋,LA1,2012-01-20,24.4,13.7,高雄市,800,19.2,19.3,42101.0,2012,1,20,4
17,甘藍-初秋,LA1,2012-01-21,24.4,13.7,高雄市,800,19.4,19.6,52314.0,2012,1,21,5
18,甘藍-初秋,LA1,2012-01-22,25.0,14.8,高雄市,800,19.8,19.8,17997.0,2012,1,22,6
19,甘藍-初秋,LA1,2012-01-28,27.6,18.7,高雄市,800,23.3,23.4,26673.0,2012,1,28,5
20,甘藍-初秋,LA1,2012-01-29,27.5,17.8,高雄市,800,23.5,24.0,24292.0,2012,1,29,6
21,甘藍-初秋,LA1,2012-01-31,27.7,20.0,高雄市,800,24.1,24.3,26519.0,2012,1,31,1
22,甘藍-初秋,LA1,2012-02-01,30.0,20.5,高雄市,800,25.4,25.5,18428.0,2012,2,1,2
23,甘藍-初秋,LA1,2012-02-02,25.9,19.4,高雄市,800,22.5,22.4,22892.0,2012,2,2,3
24,甘藍-初秋,LA1,2012-02-03,26.1,18.3,高雄市,800,22.3,22.4,24684.0,2012,2,3,4
25,甘藍-初秋,LA1,2012-02-04,26.4,17.7,高雄市,800,21.7,21.5,30860.0,2012,2,4,5
26,甘藍-初秋,LA1,2012-02-05,26.9,20.0,高雄市,800,23.4,23.4,24116.0,2012,2,5,6
27,甘藍-初秋,LA1,2012-02-08,28.0,20.2,高雄市,800,23.9,23.8,17705.0,2012,2,8,2
28,甘藍-初秋,LA1,2012-02-09,27.6,20.3,高雄市,800,24.2,24.3,20047.0,2012,2,9,3
29,甘藍-初秋,LA1,2012-02-10,26.1,18.2,高雄市,800,22.4,22.6,24227.0,2012,2,10,4
30,甘藍-初秋,LA1,2012-02-11,26.1,18.9,高雄市,800,23.0,23.3,21090.0,2012,2,11,5
31,甘藍-初秋,LA1,2012-02-12,25.4,17.9,高雄市,800,21.9,22.1,24163.0,2012,2,12,6
