,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,火龍果-紅肉,812,2012-05-10,70.0,70.0,高雄市,800,70.0,70.0,36.0,2012,5,10,3
1,火龍果-紅肉,812,2012-05-12,100.0,50.0,高雄市,800,80.0,83.3,75.0,2012,5,12,5
2,火龍果-紅肉,812,2012-05-20,100.0,100.0,高雄市,800,100.0,100.0,15.0,2012,5,20,6
3,火龍果-紅肉,812,2012-05-29,130.0,100.0,高雄市,800,112.9,111.5,298.0,2012,5,29,1
4,火龍果-紅肉,812,2012-05-30,80.0,40.0,高雄市,800,64.2,67.0,684.0,2012,5,30,2
5,火龍果-紅肉,812,2012-05-31,97.6,32.2,高雄市,800,58.2,53.7,815.0,2012,5,31,3
6,火龍果-紅肉,812,2012-06-01,92.6,35.0,高雄市,800,50.8,42.1,673.0,2012,6,1,4
7,火龍果-紅肉,812,2012-06-02,90.0,38.7,高雄市,800,68.9,72.0,1386.0,2012,6,2,5
8,火龍果-紅肉,812,2012-06-03,71.0,40.0,高雄市,800,52.0,49.7,1092.0,2012,6,3,6
9,火龍果-紅肉,812,2012-06-05,74.4,35.0,高雄市,800,50.7,48.1,556.0,2012,6,5,1
10,火龍果-紅肉,812,2012-06-06,85.7,20.0,高雄市,800,41.4,33.8,280.0,2012,6,6,2
11,火龍果-紅肉,812,2012-06-07,99.5,21.9,高雄市,800,53.3,48.4,370.0,2012,6,7,3
12,火龍果-紅肉,812,2012-06-08,80.0,27.3,高雄市,800,57.0,59.3,335.0,2012,6,8,4
13,火龍果-紅肉,812,2012-06-09,84.2,41.2,高雄市,800,62.3,62.1,3356.0,2012,6,9,5
14,火龍果-紅肉,812,2012-06-10,62.5,37.0,高雄市,800,48.1,47.1,1776.0,2012,6,10,6
15,火龍果-紅肉,812,2012-06-12,61.4,40.0,高雄市,800,50.6,50.5,849.0,2012,6,12,1
16,火龍果-紅肉,812,2012-06-13,50.0,30.0,高雄市,800,44.8,47.9,711.0,2012,6,13,2
17,火龍果-紅肉,812,2012-06-14,70.3,37.7,高雄市,800,48.9,45.5,1744.0,2012,6,14,3
18,火龍果-紅肉,812,2012-06-15,56.6,30.0,高雄市,800,39.5,36.9,2451.0,2012,6,15,4
19,火龍果-紅肉,812,2012-06-16,66.8,30.0,高雄市,800,42.0,37.7,2037.0,2012,6,16,5
20,火龍果-紅肉,812,2012-06-17,65.9,30.0,高雄市,800,41.4,37.0,3384.0,2012,6,17,6
21,火龍果-紅肉,812,2012-06-18,60.8,28.2,高雄市,800,39.7,36.5,10250.0,2012,6,18,0
22,火龍果-紅肉,812,2012-06-19,58.1,24.9,高雄市,800,39.0,37.3,7345.0,2012,6,19,1
23,火龍果-紅肉,812,2012-06-20,53.4,30.0,高雄市,800,40.1,39.0,1422.0,2012,6,20,2
24,火龍果-紅肉,812,2012-06-21,50.0,30.0,高雄市,800,38.7,37.8,414.0,2012,6,21,3
25,火龍果-紅肉,812,2012-06-22,53.9,30.0,高雄市,800,38.3,35.9,2812.0,2012,6,22,4
26,火龍果-紅肉,812,2012-06-23,57.7,25.0,高雄市,800,39.7,38.6,2550.0,2012,6,23,5
27,火龍果-紅肉,812,2012-06-26,63.9,30.0,高雄市,800,41.8,38.3,2933.0,2012,6,26,1
28,火龍果-紅肉,812,2012-06-27,60.7,29.7,高雄市,800,40.7,37.8,2028.0,2012,6,27,2
29,火龍果-紅肉,812,2012-06-28,60.0,26.2,高雄市,800,40.8,39.3,936.0,2012,6,28,3
30,火龍果-紅肉,812,2012-06-29,68.3,30.0,高雄市,800,47.8,46.9,726.0,2012,6,29,4
31,火龍果-紅肉,812,2012-06-30,70.2,34.5,高雄市,800,50.4,49.1,1152.0,2012,6,30,5
32,火龍果-紅肉,812,2012-07-01,78.8,30.0,高雄市,800,48.8,45.1,2381.0,2012,7,1,6
