,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,釋迦,31,2012-01-01,77.3,21.5,高雄市,800,42.5,37.9,1416.0,2012,1,1,6
1,釋迦,31,2012-01-03,72.4,18.6,高雄市,800,42.2,40.0,1793.0,2012,1,3,1
2,釋迦,31,2012-01-04,75.8,20.0,高雄市,800,41.1,36.7,1109.0,2012,1,4,2
3,釋迦,31,2012-01-05,69.0,20.0,高雄市,800,38.9,35.2,1307.0,2012,1,5,3
4,釋迦,31,2012-01-06,58.4,21.1,高雄市,800,35.1,32.0,848.0,2012,1,6,4
5,釋迦,31,2012-01-07,62.1,20.0,高雄市,800,33.3,28.2,3539.0,2012,1,7,5
6,釋迦,31,2012-01-08,48.7,20.7,高雄市,800,32.1,30.3,1719.0,2012,1,8,6
7,釋迦,31,2012-01-10,43.1,20.0,高雄市,800,26.1,22.5,686.0,2012,1,10,1
8,釋迦,31,2012-01-11,52.4,20.0,高雄市,800,33.1,31.0,1032.0,2012,1,11,2
9,釋迦,31,2012-01-12,76.1,20.0,高雄市,800,41.4,37.0,901.0,2012,1,12,3
10,釋迦,31,2012-01-13,47.8,20.0,高雄市,800,27.0,22.4,1532.0,2012,1,13,4
11,釋迦,31,2012-01-14,72.0,20.4,高雄市,800,39.9,35.7,721.0,2012,1,14,5
12,釋迦,31,2012-01-15,50.9,20.0,高雄市,800,31.1,28.2,1178.0,2012,1,15,6
13,釋迦,31,2012-01-17,49.1,16.7,高雄市,800,28.6,25.8,2189.0,2012,1,17,1
14,釋迦,31,2012-01-18,56.9,20.0,高雄市,800,31.4,26.8,636.0,2012,1,18,2
15,釋迦,31,2012-01-19,57.7,20.0,高雄市,800,34.0,30.8,3908.0,2012,1,19,3
16,釋迦,31,2012-01-20,81.7,22.2,高雄市,800,44.0,38.6,4813.0,2012,1,20,4
17,釋迦,31,2012-01-21,75.2,21.5,高雄市,800,42.3,38.2,7628.0,2012,1,21,5
18,釋迦,31,2012-01-28,62.2,19.4,高雄市,800,34.9,31.0,3567.0,2012,1,28,5
19,釋迦,31,2012-01-29,65.9,20.0,高雄市,800,39.4,37.0,4612.0,2012,1,29,6
20,釋迦,31,2012-01-30,68.4,21.0,高雄市,800,39.6,36.2,2716.0,2012,1,30,0
21,釋迦,31,2012-01-31,81.8,81.8,高雄市,800,81.8,81.8,11.0,2012,1,31,1
22,釋迦,31,2012-02-01,50.0,20.0,高雄市,800,40.5,44.2,326.0,2012,2,1,2
23,釋迦,31,2012-02-02,55.3,23.2,高雄市,800,35.5,33.0,830.0,2012,2,2,3
24,釋迦,31,2012-02-03,51.3,26.8,高雄市,800,35.8,33.7,1882.0,2012,2,3,4
25,釋迦,31,2012-02-04,56.7,20.0,高雄市,800,33.1,29.5,3050.0,2012,2,4,5
26,釋迦,31,2012-02-05,63.3,23.4,高雄市,800,40.7,38.9,4484.0,2012,2,5,6
27,釋迦,31,2012-02-06,60.2,21.8,高雄市,800,39.6,38.7,669.0,2012,2,6,0
28,釋迦,31,2012-02-09,56.9,20.0,高雄市,800,36.5,35.2,1926.0,2012,2,9,3
29,釋迦,31,2012-02-10,62.4,20.0,高雄市,800,37.2,34.6,2320.0,2012,2,10,4
30,釋迦,31,2012-02-11,61.0,20.0,高雄市,800,35.5,32.2,3500.0,2012,2,11,5
31,釋迦,31,2012-02-12,50.0,20.0,高雄市,800,32.8,31.4,1197.0,2012,2,12,6
32,釋迦,31,2012-02-14,62.2,20.0,高雄市,800,35.4,31.6,2655.0,2012,2,14,1
33,釋迦,31,2012-02-15,65.1,20.0,高雄市,800,36.5,32.5,1966.0,2012,2,15,2
34,釋迦,31,2012-02-16,66.0,26.3,高雄市,800,40.9,37.4,1124.0,2012,2,16,3
35,釋迦,31,2012-02-17,63.9,20.0,高雄市,800,36.5,32.9,2166.0,2012,2,17,4
36,釋迦,31,2012-02-18,74.1,20.5,高雄市,800,41.6,37.7,2634.0,2012,2,18,5
37,釋迦,31,2012-02-19,75.4,20.3,高雄市,800,39.7,34.2,1012.0,2012,2,19,6
38,釋迦,31,2012-02-21,72.3,23.6,高雄市,800,41.9,38.0,4306.0,2012,2,21,1
39,釋迦,31,2012-02-22,69.1,20.0,高雄市,800,38.5,34.4,2800.0,2012,2,22,2
40,釋迦,31,2012-02-23,54.5,24.1,高雄市,800,33.7,30.0,612.0,2012,2,23,3
41,釋迦,31,2012-02-24,75.7,21.0,高雄市,800,44.5,41.9,734.0,2012,2,24,4
42,釋迦,31,2012-02-25,59.7,20.1,高雄市,800,33.9,30.0,2184.0,2012,2,25,5
43,釋迦,31,2012-02-26,52.8,20.0,高雄市,800,32.2,29.4,1792.0,2012,2,26,6
44,釋迦,31,2012-02-28,76.8,23.5,高雄市,800,43.6,39.2,1354.0,2012,2,28,1
45,釋迦,31,2012-02-29,60.2,25.0,高雄市,800,33.2,27.0,592.0,2012,2,29,2
46,釋迦,31,2012-03-01,63.5,30.0,高雄市,800,42.1,38.9,702.0,2012,3,1,3
47,釋迦,31,2012-03-02,60.0,40.0,高雄市,800,48.8,47.9,176.0,2012,3,2,4
48,釋迦,31,2012-03-03,63.8,50.0,高雄市,800,52.8,50.0,145.0,2012,3,3,5
49,釋迦,31,2012-03-06,83.1,40.0,高雄市,800,57.5,54.8,882.0,2012,3,6,1
50,釋迦,31,2012-03-07,84.6,30.4,高雄市,800,51.0,46.6,312.0,2012,3,7,2
51,釋迦,31,2012-03-08,40.0,40.0,高雄市,800,40.0,40.0,44.0,2012,3,8,3
52,釋迦,31,2012-03-09,60.0,40.0,高雄市,800,47.1,45.1,34.0,2012,3,9,4
