,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,茼蒿-山茼蒿,LL2,2018-01-02,45.0,35.0,高雄市,800,38.6,37.6,140.0,2018,1,2,1
1,茼蒿-山茼蒿,LL2,2018-01-03,43.2,37.0,高雄市,800,40.3,40.4,280.0,2018,1,3,2
2,茼蒿-山茼蒿,LL2,2018-01-04,48.0,34.2,高雄市,800,40.8,40.6,435.0,2018,1,4,3
3,茼蒿-山茼蒿,LL2,2018-01-05,41.3,6.0,高雄市,800,27.0,29.3,390.0,2018,1,5,4
4,茼蒿-山茼蒿,LL2,2018-01-06,45.9,37.0,高雄市,800,40.0,39.0,420.0,2018,1,6,5
5,茼蒿-山茼蒿,LL2,2018-01-07,50.0,38.0,高雄市,800,43.4,43.0,145.0,2018,1,7,6
6,茼蒿-山茼蒿,LL2,2018-01-09,48.0,33.9,高雄市,800,42.5,43.5,320.0,2018,1,9,1
7,茼蒿-山茼蒿,LL2,2018-01-10,58.8,39.7,高雄市,800,46.7,45.0,780.0,2018,1,10,2
8,茼蒿-山茼蒿,LL2,2018-01-11,68.0,48.0,高雄市,800,56.8,55.9,320.0,2018,1,11,3
9,茼蒿-山茼蒿,LL2,2018-01-12,60.0,20.0,高雄市,800,42.7,44.6,249.0,2018,1,12,4
10,茼蒿-山茼蒿,LL2,2018-01-13,60.0,20.0,高雄市,800,50.8,57.9,260.0,2018,1,13,5
11,茼蒿-山茼蒿,LL2,2018-01-14,70.0,50.0,高雄市,800,59.9,59.9,230.0,2018,1,14,6
12,茼蒿-山茼蒿,LL2,2018-01-16,73.0,19.2,高雄市,800,50.8,54.0,340.0,2018,1,16,1
13,茼蒿-山茼蒿,LL2,2018-01-17,75.0,60.0,高雄市,800,68.8,69.7,380.0,2018,1,17,2
14,茼蒿-山茼蒿,LL2,2018-01-18,79.0,40.8,高雄市,800,66.1,70.3,460.0,2018,1,18,3
15,茼蒿-山茼蒿,LL2,2018-01-19,70.0,50.7,高雄市,800,64.2,66.8,739.0,2018,1,19,4
16,茼蒿-山茼蒿,LL2,2018-01-20,64.2,32.3,高雄市,800,50.9,52.6,335.0,2018,1,20,5
17,茼蒿-山茼蒿,LL2,2018-01-21,62.0,39.9,高雄市,800,56.2,59.8,450.0,2018,1,21,6
18,茼蒿-山茼蒿,LL2,2018-01-23,50.0,14.2,高雄市,800,37.8,41.5,601.0,2018,1,23,1
19,茼蒿-山茼蒿,LL2,2018-01-24,47.4,7.8,高雄市,800,28.3,28.7,540.0,2018,1,24,2
20,茼蒿-山茼蒿,LL2,2018-01-25,40.0,7.6,高雄市,800,31.7,37.0,730.0,2018,1,25,3
21,茼蒿-山茼蒿,LL2,2018-01-26,36.0,23.4,高雄市,800,31.8,33.3,380.0,2018,1,26,4
22,茼蒿-山茼蒿,LL2,2018-01-27,36.0,13.3,高雄市,800,28.7,31.3,300.0,2018,1,27,5
23,茼蒿-山茼蒿,LL2,2018-01-28,42.7,29.0,高雄市,800,34.6,33.8,520.0,2018,1,28,6
