,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,海菜-海帶,LT2,2012-01-01,40.0,40.0,高雄市,800,40.0,40.0,260.0,2012,1,1,6
1,海菜-海帶,LT2,2012-01-03,50.0,40.0,高雄市,800,43.2,41.9,380.0,2012,1,3,1
2,海菜-海帶,LT2,2012-01-04,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,1,4,2
3,海菜-海帶,LT2,2012-01-05,50.0,40.0,高雄市,800,42.1,40.2,280.0,2012,1,5,3
4,海菜-海帶,LT2,2012-01-06,50.0,40.0,高雄市,800,43.1,41.9,450.0,2012,1,6,4
5,海菜-海帶,LT2,2012-01-07,50.0,40.0,高雄市,800,44.1,43.6,290.0,2012,1,7,5
6,海菜-海帶,LT2,2012-01-08,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,1,8,6
7,海菜-海帶,LT2,2012-01-10,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,1,10,1
8,海菜-海帶,LT2,2012-01-11,50.0,40.0,高雄市,800,44.3,43.8,280.0,2012,1,11,2
9,海菜-海帶,LT2,2012-01-12,50.0,40.0,高雄市,800,44.1,43.6,290.0,2012,1,12,3
10,海菜-海帶,LT2,2012-01-13,50.0,40.0,高雄市,800,44.3,43.8,280.0,2012,1,13,4
11,海菜-海帶,LT2,2012-01-14,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,1,14,5
12,海菜-海帶,LT2,2012-01-15,50.0,40.0,高雄市,800,42.8,41.3,430.0,2012,1,15,6
13,海菜-海帶,LT2,2012-01-17,50.0,40.0,高雄市,800,42.5,40.8,480.0,2012,1,17,1
14,海菜-海帶,LT2,2012-01-18,50.0,40.0,高雄市,800,42.1,40.1,580.0,2012,1,18,2
15,海菜-海帶,LT2,2012-01-19,50.0,40.0,高雄市,800,42.0,40.1,590.0,2012,1,19,3
16,海菜-海帶,LT2,2012-01-20,50.0,40.0,高雄市,800,42.4,40.7,490.0,2012,1,20,4
17,海菜-海帶,LT2,2012-01-21,49.4,40.0,高雄市,800,41.9,40.0,800.0,2012,1,21,5
18,海菜-海帶,LT2,2012-01-22,40.0,40.0,高雄市,800,40.0,40.0,160.0,2012,1,22,6
19,海菜-海帶,LT2,2012-01-28,40.0,40.0,高雄市,800,40.0,40.0,380.0,2012,1,28,5
20,海菜-海帶,LT2,2012-01-29,49.7,40.0,高雄市,800,41.9,40.0,620.0,2012,1,29,6
21,海菜-海帶,LT2,2012-01-31,47.0,40.0,高雄市,800,41.4,40.0,430.0,2012,1,31,1
22,海菜-海帶,LT2,2012-02-01,50.0,40.0,高雄市,800,42.8,41.3,430.0,2012,2,1,2
23,海菜-海帶,LT2,2012-02-02,50.0,40.0,高雄市,800,42.8,41.3,430.0,2012,2,2,3
24,海菜-海帶,LT2,2012-02-03,50.0,40.0,高雄市,800,43.1,41.8,390.0,2012,2,3,4
25,海菜-海帶,LT2,2012-02-04,50.0,40.0,高雄市,800,42.4,40.7,490.0,2012,2,4,5
26,海菜-海帶,LT2,2012-02-05,50.0,40.0,高雄市,800,44.1,43.6,290.0,2012,2,5,6
27,海菜-海帶,LT2,2012-02-08,50.0,40.0,高雄市,800,42.6,41.0,230.0,2012,2,8,2
28,海菜-海帶,LT2,2012-02-09,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,2,9,3
29,海菜-海帶,LT2,2012-02-10,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,2,10,4
30,海菜-海帶,LT2,2012-02-11,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,2,11,5
31,海菜-海帶,LT2,2012-02-12,50.0,40.0,高雄市,800,42.8,41.3,430.0,2012,2,12,6
32,海菜-海帶,LT2,2012-02-14,50.0,40.0,高雄市,800,42.8,41.3,430.0,2012,2,14,1
33,海菜-海帶,LT2,2012-02-15,50.0,40.0,高雄市,800,44.1,43.6,290.0,2012,2,15,2
34,海菜-海帶,LT2,2012-02-16,48.1,40.0,高雄市,800,41.6,40.0,370.0,2012,2,16,3
35,海菜-海帶,LT2,2012-02-17,50.0,40.0,高雄市,800,42.6,41.0,230.0,2012,2,17,4
36,海菜-海帶,LT2,2012-02-18,50.0,40.0,高雄市,800,42.7,41.2,220.0,2012,2,18,5
37,海菜-海帶,LT2,2012-02-19,50.0,40.0,高雄市,800,45.0,45.0,120.0,2012,2,19,6
38,海菜-海帶,LT2,2012-02-21,50.0,40.0,高雄市,800,43.2,41.9,380.0,2012,2,21,1
39,海菜-海帶,LT2,2012-02-22,50.0,40.0,高雄市,800,42.6,41.0,230.0,2012,2,22,2
40,海菜-海帶,LT2,2012-02-23,50.0,40.0,高雄市,800,44.0,43.3,300.0,2012,2,23,3
41,海菜-海帶,LT2,2012-02-24,50.0,40.0,高雄市,800,45.9,46.4,290.0,2012,2,24,4
42,海菜-海帶,LT2,2012-02-25,48.9,40.0,高雄市,800,42.9,41.8,380.0,2012,2,25,5
43,海菜-海帶,LT2,2012-02-26,50.0,40.0,高雄市,800,42.7,41.2,440.0,2012,2,26,6
44,海菜-海帶,LT2,2012-02-28,50.0,40.0,高雄市,800,44.1,43.6,290.0,2012,2,28,1
45,海菜-海帶,LT2,2012-02-29,48.8,40.0,高雄市,800,41.8,40.0,340.0,2012,2,29,2
46,海菜-海帶,LT2,2012-03-01,40.0,40.0,高雄市,800,40.0,40.0,720.0,2012,3,1,3
47,海菜-海帶,LT2,2012-03-02,40.0,40.0,高雄市,800,40.0,40.0,460.0,2012,3,2,4
48,海菜-海帶,LT2,2012-03-03,40.0,40.0,高雄市,800,40.0,40.0,410.0,2012,3,3,5
49,海菜-海帶,LT2,2012-03-04,40.0,40.0,高雄市,800,40.0,40.0,335.0,2012,3,4,6
50,海菜-海帶,LT2,2012-03-06,40.0,40.0,高雄市,800,40.0,40.0,570.0,2012,3,6,1
51,海菜-海帶,LT2,2012-03-07,40.0,40.0,高雄市,800,40.0,40.0,560.0,2012,3,7,2
52,海菜-海帶,LT2,2012-03-08,40.0,40.0,高雄市,800,40.0,40.0,410.0,2012,3,8,3
53,海菜-海帶,LT2,2012-03-09,40.0,40.0,高雄市,800,40.0,40.0,610.0,2012,3,9,4
54,海菜-海帶,LT2,2012-03-10,40.0,40.0,高雄市,800,40.0,40.0,580.0,2012,3,10,5
55,海菜-海帶,LT2,2012-03-11,40.0,40.0,高雄市,800,40.0,40.0,570.0,2012,3,11,6
56,海菜-海帶,LT2,2012-03-13,40.0,40.0,高雄市,800,40.0,40.0,370.0,2012,3,13,1
57,海菜-海帶,LT2,2012-03-14,40.0,40.0,高雄市,800,40.0,40.0,370.0,2012,3,14,2
58,海菜-海帶,LT2,2012-03-15,40.0,40.0,高雄市,800,40.0,40.0,420.0,2012,3,15,3
