,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,珊瑚菇,ML1,2012-01-01,70.0,65.0,高雄市,800,68.8,69.6,200.0,2012,1,1,6
1,珊瑚菇,ML1,2012-01-03,70.0,66.7,高雄市,800,68.9,69.2,122.0,2012,1,3,1
2,珊瑚菇,ML1,2012-01-04,70.0,64.6,高雄市,800,67.0,66.7,115.0,2012,1,4,2
3,珊瑚菇,ML1,2012-01-05,70.0,65.0,高雄市,800,67.4,67.3,230.0,2012,1,5,3
4,珊瑚菇,ML1,2012-01-06,70.0,65.1,高雄市,800,68.0,68.2,103.0,2012,1,6,4
5,珊瑚菇,ML1,2012-01-07,70.0,65.0,高雄市,800,68.2,68.7,170.0,2012,1,7,5
6,珊瑚菇,ML1,2012-01-08,70.0,65.0,高雄市,800,67.3,67.1,110.0,2012,1,8,6
7,珊瑚菇,ML1,2012-01-10,70.0,66.7,高雄市,800,68.3,68.3,123.0,2012,1,10,1
8,珊瑚菇,ML1,2012-01-11,70.0,41.3,高雄市,800,63.2,68.2,190.0,2012,1,11,2
9,珊瑚菇,ML1,2012-01-12,70.0,65.0,高雄市,800,67.3,67.1,110.0,2012,1,12,3
10,珊瑚菇,ML1,2012-01-13,70.0,64.6,高雄市,800,68.0,68.5,175.0,2012,1,13,4
11,珊瑚菇,ML1,2012-01-14,70.0,70.0,高雄市,800,70.0,70.0,160.0,2012,1,14,5
12,珊瑚菇,ML1,2012-01-15,70.0,70.0,高雄市,800,70.0,70.0,200.0,2012,1,15,6
13,珊瑚菇,ML1,2012-01-17,70.0,70.0,高雄市,800,70.0,70.0,110.0,2012,1,17,1
14,珊瑚菇,ML1,2012-01-18,70.0,70.0,高雄市,800,70.0,70.0,200.0,2012,1,18,2
15,珊瑚菇,ML1,2012-01-19,70.0,70.0,高雄市,800,70.0,70.0,170.0,2012,1,19,3
16,珊瑚菇,ML1,2012-01-20,70.0,70.0,高雄市,800,70.0,70.0,220.0,2012,1,20,4
17,珊瑚菇,ML1,2012-01-21,70.0,70.0,高雄市,800,70.0,70.0,350.0,2012,1,21,5
18,珊瑚菇,ML1,2012-01-22,70.0,70.0,高雄市,800,70.0,70.0,110.0,2012,1,22,6
19,珊瑚菇,ML1,2012-01-28,70.0,70.0,高雄市,800,70.0,70.0,110.0,2012,1,28,5
20,珊瑚菇,ML1,2012-01-29,70.0,66.7,高雄市,800,68.7,69.0,275.0,2012,1,29,6
21,珊瑚菇,ML1,2012-01-31,70.0,65.3,高雄市,800,68.3,68.7,205.0,2012,1,31,1
22,珊瑚菇,ML1,2012-02-01,70.0,63.9,高雄市,800,68.8,70.0,285.0,2012,2,1,2
23,珊瑚菇,ML1,2012-02-02,70.0,64.6,高雄市,800,66.4,65.9,295.0,2012,2,2,3
24,珊瑚菇,ML1,2012-02-03,70.0,65.0,高雄市,800,68.5,69.2,200.0,2012,2,3,4
25,珊瑚菇,ML1,2012-02-04,70.0,65.0,高雄市,800,68.3,68.9,180.0,2012,2,4,5
26,珊瑚菇,ML1,2012-02-05,70.0,70.0,高雄市,800,70.0,70.0,170.0,2012,2,5,6
27,珊瑚菇,ML1,2012-02-08,70.0,65.0,高雄市,800,67.5,67.5,240.0,2012,2,8,2
28,珊瑚菇,ML1,2012-02-09,65.0,55.9,高雄市,800,63.2,65.0,116.0,2012,2,9,3
29,珊瑚菇,ML1,2012-02-10,70.0,65.0,高雄市,800,68.8,69.7,130.0,2012,2,10,4
30,珊瑚菇,ML1,2012-02-11,70.0,65.0,高雄市,800,67.9,68.1,140.0,2012,2,11,5
31,珊瑚菇,ML1,2012-02-12,70.0,65.0,高雄市,800,67.5,67.5,120.0,2012,2,12,6
32,珊瑚菇,ML1,2012-02-14,70.0,65.0,高雄市,800,67.3,67.1,110.0,2012,2,14,1
33,珊瑚菇,ML1,2012-02-15,70.0,65.0,高雄市,800,67.3,67.1,110.0,2012,2,15,2
34,珊瑚菇,ML1,2012-02-16,70.0,64.6,高雄市,800,67.2,67.1,125.0,2012,2,16,3
35,珊瑚菇,ML1,2012-02-17,70.0,65.0,高雄市,800,68.3,68.8,200.0,2012,2,17,4
36,珊瑚菇,ML1,2012-02-18,70.0,65.0,高雄市,800,67.7,67.8,130.0,2012,2,18,5
37,珊瑚菇,ML1,2012-02-19,65.0,65.0,高雄市,800,65.0,65.0,90.0,2012,2,19,6
38,珊瑚菇,ML1,2012-02-21,70.0,65.0,高雄市,800,67.9,68.1,140.0,2012,2,21,1
39,珊瑚菇,ML1,2012-02-22,70.0,65.0,高雄市,800,67.7,67.9,110.0,2012,2,22,2
40,珊瑚菇,ML1,2012-02-23,70.0,65.0,高雄市,800,66.6,66.0,190.0,2012,2,23,3
41,珊瑚菇,ML1,2012-02-24,70.0,70.0,高雄市,800,70.0,70.0,120.0,2012,2,24,4
42,珊瑚菇,ML1,2012-02-25,70.0,70.0,高雄市,800,70.0,70.0,120.0,2012,2,25,5
43,珊瑚菇,ML1,2012-02-26,70.0,65.0,高雄市,800,67.7,67.8,130.0,2012,2,26,6
44,珊瑚菇,ML1,2012-02-28,70.0,65.0,高雄市,800,68.5,69.2,200.0,2012,2,28,1
45,珊瑚菇,ML1,2012-02-29,70.0,65.0,高雄市,800,66.5,65.8,200.0,2012,2,29,2
46,珊瑚菇,ML1,2012-03-01,70.0,65.0,高雄市,800,68.1,68.5,160.0,2012,3,1,3
47,珊瑚菇,ML1,2012-03-02,70.0,64.6,高雄市,800,67.7,68.0,155.0,2012,3,2,4
48,珊瑚菇,ML1,2012-03-03,70.0,65.0,高雄市,800,67.5,67.5,120.0,2012,3,3,5
49,珊瑚菇,ML1,2012-03-04,70.0,65.0,高雄市,800,67.5,67.5,120.0,2012,3,4,6
50,珊瑚菇,ML1,2012-03-06,65.0,65.0,高雄市,800,65.0,65.0,60.0,2012,3,6,1
